request_id,dataset_index,timestamp_s,decoded_tokens
96,424,3899423.715885141,449
100,424,3899423.716038345,449
107,424,3899423.716181649,449
97,424,3899423.716311922,449
104,424,3899423.716440336,449
103,424,3899423.716567199,449
101,424,3899423.716747163,449
120,424,3899423.716904347,449
118,424,3899423.717059971,449
124,424,3899423.717204665,449
122,424,3899423.717333788,449
113,424,3899423.717461331,449
117,424,3899423.717588365,449
112,424,3899423.717714128,449
125,424,3899423.717873022,449
123,424,3899423.718041036,449
126,424,3899423.718178949,449
115,424,3899423.718319723,449
119,424,3899423.718448756,449
121,424,3899423.718572650,449
114,424,3899423.718695002,449
116,424,3899423.718818636,449
6,424,3899424.190625614,513
2,424,3899424.191443914,513
4,424,3899424.191631749,513
11,424,3899424.191792313,513
3,424,3899424.191963077,513
0,424,3899424.192157132,513
5,424,3899424.192315936,513
7,424,3899424.192467450,513
10,424,3899424.193175038,513
1,424,3899424.193362723,513
13,424,3899424.193526217,513
9,424,3899424.193683011,513
12,424,3899424.193831815,513
14,424,3899424.193987328,513
15,424,3899424.194152283,513
8,424,3899424.194302256,513
17,424,3899424.195420495,513
24,424,3899424.195599840,513
29,424,3899424.195752253,513
16,424,3899424.195904127,513
19,424,3899424.196067131,513
22,424,3899424.196216105,513
31,424,3899424.196350799,513
23,424,3899424.196490042,513
18,424,3899424.196622715,513
21,424,3899424.196754759,513
30,424,3899424.196894142,513
28,424,3899424.197039926,513
26,424,3899424.197194590,513
25,424,3899424.197346284,513
27,424,3899424.197485197,513
20,424,3899424.197628611,513
41,424,3899424.198783860,513
35,424,3899424.198961925,513
32,424,3899424.199145709,513
38,424,3899424.199298373,513
33,424,3899424.199443547,513
39,424,3899424.199598270,513
45,424,3899424.199739034,513
42,424,3899424.199890498,513
46,424,3899424.200045382,513
40,424,3899424.200189356,513
43,424,3899424.200325609,513
37,424,3899424.200471333,513
44,424,3899424.200608606,513
34,424,3899424.200742499,513
47,424,3899424.200879343,513
36,424,3899424.201036157,513
56,424,3899424.203253853,513
51,424,3899424.203433258,513
60,424,3899424.203598472,513
63,424,3899424.203743015,513
53,424,3899424.203882409,513
59,424,3899424.204044773,513
61,424,3899424.204201967,513
49,424,3899424.204345851,513
48,424,3899424.204484804,513
62,424,3899424.204633448,513
54,424,3899424.204772492,513
52,424,3899424.204918805,513
58,424,3899424.205078629,513
50,424,3899424.205221343,513
57,424,3899424.205359386,513
55,424,3899424.205495320,513
68,424,3899424.205646844,513
70,424,3899424.205779367,513
69,424,3899424.205909060,513
67,424,3899424.206064334,513
73,424,3899424.206214998,513
66,424,3899424.206349541,513
75,424,3899424.206497955,513
74,424,3899424.206639719,513
78,424,3899424.206776602,513
65,424,3899424.206907966,513
72,424,3899424.207055369,513
76,424,3899424.207204193,513
79,424,3899424.207340566,513
71,424,3899424.207475820,513
64,424,3899424.207605383,513
77,424,3899424.207738927,513
90,424,3899424.210349773,513
88,424,3899424.210525377,513
94,424,3899424.210671271,513
80,424,3899424.210826045,513
82,424,3899424.210981998,513
81,424,3899424.211148023,513
91,424,3899424.211300077,513
92,424,3899424.211449281,513
84,424,3899424.211592294,513
85,424,3899424.211731728,513
86,424,3899424.211868151,513
95,424,3899424.212037615,513
87,424,3899424.212194029,513
83,424,3899424.212347413,513
89,424,3899424.212490407,513
93,424,3899424.212628260,513
110,424,3899424.212764744,513
106,424,3899424.212901117,513
105,424,3899424.213056231,513
102,424,3899424.213199835,513
109,424,3899424.213335438,513
99,424,3899424.213474282,513
108,424,3899424.213609135,513
111,424,3899424.213745779,513
98,424,3899424.213881342,513
96,424,3899424.214029726,513
100,424,3899424.214174650,513
107,424,3899424.214314003,513
97,424,3899424.214446856,513
104,424,3899424.214578960,513
103,424,3899424.214720063,513
101,424,3899424.214872387,513
120,424,3899424.215032501,513
118,424,3899424.215181025,513
124,424,3899424.215324128,513
122,424,3899424.215461162,513
113,424,3899424.215596475,513
117,424,3899424.215730369,513
112,424,3899424.215862532,513
125,424,3899424.215997845,513
123,424,3899424.216154389,513
126,424,3899424.216293763,513
115,424,3899424.216436016,513
119,424,3899424.216570100,513
121,424,3899424.216701083,513
114,424,3899424.216832977,513
116,424,3899424.216962140,513
6,424,3899424.694954324,577
2,424,3899424.695739554,577
4,424,3899424.695927189,577
11,424,3899424.696109193,577
3,424,3899424.696294418,577
0,424,3899424.696470943,577
5,424,3899424.696631727,577
7,424,3899424.696804021,577
10,424,3899424.697579651,577
1,424,3899424.697777026,577
13,424,3899424.697953620,577
9,424,3899424.698152785,577
12,424,3899424.698317900,577
14,424,3899424.698485064,577
15,424,3899424.698639138,577
8,424,3899424.698799482,577
17,424,3899424.699662263,577
24,424,3899424.699886159,577
29,424,3899424.700074024,577
16,424,3899424.700245118,577
19,424,3899424.700400592,577
22,424,3899424.700552896,577
31,424,3899424.700700000,577
23,424,3899424.700846804,577
18,424,3899424.700993627,577
21,424,3899424.701163952,577
30,424,3899424.701788947,577
28,424,3899424.701962122,577
26,424,3899424.702179007,577
25,424,3899424.702360072,577
27,424,3899424.702514936,577
20,424,3899424.702672400,577
41,424,3899424.703890361,577
35,424,3899424.704104496,577
32,424,3899424.704282520,577
38,424,3899424.704440514,577
33,424,3899424.704597588,577
39,424,3899424.704759212,577
45,424,3899424.704914006,577
42,424,3899424.705086681,577
46,424,3899424.705251645,577
40,424,3899424.705442570,577
43,424,3899424.705610024,577
37,424,3899424.705776908,577
44,424,3899424.705925612,577
34,424,3899424.706092266,577
47,424,3899424.706243880,577
36,424,3899424.706402684,577
56,424,3899424.707620375,577
51,424,3899424.707808409,577
60,424,3899424.707979944,577
63,424,3899424.708159189,577
53,424,3899424.708321773,577
59,424,3899424.708482057,577
61,424,3899424.708644031,577
49,424,3899424.708798785,577
48,424,3899424.708951889,577
62,424,3899424.709129843,577
54,424,3899424.709284917,577
52,424,3899424.709440571,577
58,424,3899424.709585885,577
50,424,3899424.709733278,577
57,424,3899424.709874612,577
55,424,3899424.710033626,577
68,424,3899424.712356695,577
70,424,3899424.712546140,577
69,424,3899424.712707353,577
67,424,3899424.712870178,577
73,424,3899424.713040572,577
66,424,3899424.713199886,577
75,424,3899424.713362660,577
74,424,3899424.713525184,577
78,424,3899424.713675268,577
65,424,3899424.713825832,577
72,424,3899424.713972666,577
76,424,3899424.714153160,577
79,424,3899424.714303754,577
71,424,3899424.714448198,577
64,424,3899424.714590691,577
77,424,3899424.714734345,577
90,424,3899424.714895259,577
88,424,3899424.715086184,577
94,424,3899424.715268098,577
80,424,3899424.715434422,577
82,424,3899424.715597517,577
81,424,3899424.715748321,577
91,424,3899424.715903554,577
92,424,3899424.716065418,577
84,424,3899424.716219713,577
85,424,3899424.716366306,577
86,424,3899424.716511340,577
95,424,3899424.716653813,577
87,424,3899424.716795407,577
83,424,3899424.716950991,577
89,424,3899424.717112505,577
93,424,3899424.717262139,577
110,424,3899424.719261209,577
106,424,3899424.719441224,577
105,424,3899424.719601428,577
102,424,3899424.719757632,577
109,424,3899424.719907186,577
99,424,3899424.720067440,577
108,424,3899424.720223014,577
111,424,3899424.720373018,577
98,424,3899424.720518821,577
96,424,3899424.720666185,577
100,424,3899424.720810018,577
107,424,3899424.720953802,577
97,424,3899424.721114226,577
104,424,3899424.721265570,577
103,424,3899424.721416054,577
101,424,3899424.721619339,577
120,424,3899424.721796654,577
118,424,3899424.721957998,577
124,424,3899424.722130182,577
122,424,3899424.722288516,577
113,424,3899424.722436860,577
117,424,3899424.722581033,577
112,424,3899424.722726557,577
125,424,3899424.722871621,577
123,424,3899424.723044975,577
126,424,3899424.723202549,577
115,424,3899424.723362163,577
119,424,3899424.723510677,577
121,424,3899424.723653321,577
114,424,3899424.723795464,577
116,424,3899424.723937948,577
6,424,3899425.198207158,641
2,424,3899425.198866185,641
4,424,3899425.199094310,641
11,424,3899425.199272985,641
3,424,3899425.199466550,641
0,424,3899425.199647674,641
5,424,3899425.199815498,641
7,424,3899425.200664100,641
10,424,3899425.200856125,641
1,424,3899425.201058930,641
13,424,3899425.201245115,641
9,424,3899425.201420649,641
12,424,3899425.201588363,641
14,424,3899425.201762908,641
15,424,3899425.201930282,641
8,424,3899425.202111436,641
17,424,3899425.203309137,641
24,424,3899425.203506302,641
29,424,3899425.203679256,641
16,424,3899425.203847131,641
19,424,3899425.204025695,641
22,424,3899425.204192509,641
31,424,3899425.204350803,641
23,424,3899425.204508967,641
18,424,3899425.204665411,641
21,424,3899425.204819145,641
30,424,3899425.204970219,641
28,424,3899425.205143483,641
26,424,3899425.205316878,641
25,424,3899425.205491172,641
27,424,3899425.205647696,641
20,424,3899425.205815690,641
41,424,3899425.207031121,641
35,424,3899425.207234106,641
32,424,3899425.207419861,641
38,424,3899425.207585675,641
33,424,3899425.207749109,641
39,424,3899425.207925544,641
45,424,3899425.208103088,641
42,424,3899425.208276793,641
46,424,3899425.208435457,641
40,424,3899425.208591731,641
43,424,3899425.208742784,641
37,424,3899425.208909599,641
44,424,3899425.209091703,641
34,424,3899425.209263377,641
47,424,3899425.209420141,641
36,424,3899425.209585396,641
56,424,3899425.211646768,641
51,424,3899425.211848203,641
60,424,3899425.212051558,641
63,424,3899425.212228553,641
53,424,3899425.212393647,641
59,424,3899425.212563981,641
61,424,3899425.212735045,641
49,424,3899425.212897300,641
48,424,3899425.213069874,641
62,424,3899425.213247798,641
54,424,3899425.213407473,641
52,424,3899425.213575997,641
58,424,3899425.213733671,641
50,424,3899425.213888935,641
57,424,3899425.214057399,641
55,424,3899425.214212233,641
68,424,3899425.214382017,641
70,424,3899425.214539481,641
69,424,3899425.214693555,641
67,424,3899425.214854819,641
73,424,3899425.215031074,641
66,424,3899425.215196078,641
75,424,3899425.215362292,641
74,424,3899425.215526406,641
78,424,3899425.215681530,641
65,424,3899425.215835664,641
72,424,3899425.215996028,641
76,424,3899425.216178883,641
79,424,3899425.216336456,641
71,424,3899425.216488390,641
64,424,3899425.216639324,641
77,424,3899425.216788878,641
90,424,3899425.219090206,641
88,424,3899425.219286941,641
94,424,3899425.219453926,641
80,424,3899425.219630620,641
82,424,3899425.219803104,641
81,424,3899425.219964608,641
91,424,3899425.220152683,641
92,424,3899425.220320007,641
84,424,3899425.220476851,641
85,424,3899425.220633435,641
86,424,3899425.220788509,641
95,424,3899425.220940553,641
87,424,3899425.221104867,641
83,424,3899425.221272552,641
89,424,3899425.221426515,641
93,424,3899425.221579449,641
110,424,3899425.221729773,641
106,424,3899425.221882467,641
105,424,3899425.222049551,641
102,424,3899425.222206715,641
109,424,3899425.222358349,641
99,424,3899425.222510433,641
108,424,3899425.222661147,641
111,424,3899425.222812051,641
98,424,3899425.222961394,641
96,424,3899425.223129299,641
100,424,3899425.223285972,641
107,424,3899425.223438816,641
97,424,3899425.223591360,641
104,424,3899425.223743544,641
103,424,3899425.223900838,641
101,424,3899425.224086583,641
120,424,3899425.225276013,641
118,424,3899425.225471098,641
124,424,3899425.225640332,641
122,424,3899425.225801796,641
113,424,3899425.225962830,641
117,424,3899425.226137355,641
112,424,3899425.226295548,641
125,424,3899425.226450463,641
123,424,3899425.226617837,641
126,424,3899425.226774011,641
115,424,3899425.226937215,641
119,424,3899425.227103769,641
121,424,3899425.227261313,641
114,424,3899425.227412707,641
116,424,3899425.227567131,641
6,424,3899425.707706569,705
2,424,3899425.708538050,705
4,424,3899425.708752136,705
11,424,3899425.708961411,705
3,424,3899425.709197827,705
0,424,3899425.709392152,705
5,424,3899425.709573007,705
7,424,3899425.709771152,705
10,424,3899425.710567092,705
1,424,3899425.710783997,705
13,424,3899425.710984752,705
9,424,3899425.711193828,705
12,424,3899425.711376692,705
14,424,3899425.711562667,705
15,424,3899425.711743571,705
8,424,3899425.711927696,705
17,424,3899425.713120556,705
24,424,3899425.713333732,705
29,424,3899425.713515886,705
16,424,3899425.713703981,705
19,424,3899425.713881346,705
22,424,3899425.714065030,705
31,424,3899425.714243655,705
23,424,3899425.714415239,705
18,424,3899425.714582763,705
21,424,3899425.714758618,705
30,424,3899425.714933342,705
28,424,3899425.715117577,705
26,424,3899425.715311882,705
25,424,3899425.715497206,705
27,424,3899425.715664341,705
20,424,3899425.715842555,705
41,424,3899425.717114787,705
35,424,3899425.717328293,705
32,424,3899425.717526368,705
38,424,3899425.717700922,705
33,424,3899425.717871046,705
39,424,3899425.718065231,705
45,424,3899425.718244906,705
42,424,3899425.718428821,705
46,424,3899425.718602615,705
40,424,3899425.718768069,705
43,424,3899425.718930424,705
37,424,3899425.719143099,705
44,424,3899425.719318153,705
34,424,3899425.719482817,705
47,424,3899425.719641241,705
36,424,3899425.719816396,705
56,424,3899425.721973180,705
51,424,3899425.722205096,705
60,424,3899425.722397321,705
63,424,3899425.722571156,705
53,424,3899425.722744430,705
59,424,3899425.722921304,705
61,424,3899425.723117899,705
49,424,3899425.723294764,705
48,424,3899425.723466938,705
62,424,3899425.723642003,705
54,424,3899425.723809387,705
52,424,3899425.723978961,705
58,424,3899425.724173716,705
50,424,3899425.724343120,705
57,424,3899425.724504925,705
55,424,3899425.724662769,705
68,424,3899425.724839633,705
70,424,3899425.725021827,705
69,424,3899425.725198362,705
67,424,3899425.725374967,705
73,424,3899425.725551041,705
66,424,3899425.725716305,705
75,424,3899425.725889400,705
74,424,3899425.726076304,705
78,424,3899425.726243728,705
65,424,3899425.726407402,705
72,424,3899425.726571957,705
76,424,3899425.726742291,705
79,424,3899425.726905355,705
71,424,3899425.727077959,705
64,424,3899425.727245084,705
77,424,3899425.727404608,705
90,424,3899425.730285111,705
88,424,3899425.730487376,705
94,424,3899425.730666910,705
80,424,3899425.730856655,705
82,424,3899425.731055980,705
81,424,3899425.731234075,705
91,424,3899425.731414359,705
92,424,3899425.731586034,705
84,424,3899425.731748168,705
85,424,3899425.731915642,705
86,424,3899425.732101397,705
95,424,3899425.732272831,705
87,424,3899425.732437205,705
83,424,3899425.732615770,705
89,424,3899425.732782234,705
93,424,3899425.732947418,705
110,424,3899425.733128233,705
106,424,3899425.733293157,705
105,424,3899425.733459671,705
102,424,3899425.733624665,705
109,424,3899425.733787469,705
99,424,3899425.733947753,705
108,424,3899425.734128658,705
111,424,3899425.734297292,705
98,424,3899425.734463097,705
96,424,3899425.734627481,705
100,424,3899425.734787825,705
107,424,3899425.734947699,705
