request_id,dataset_index,timestamp_s,decoded_tokens
63,1725,3934069.440041718,449
73,1859,3934069.441164106,449
76,366,3934069.441317030,449
75,426,3934069.441450213,449
77,1133,3934069.441575957,449
67,1469,3934069.441701700,449
65,1535,3934069.441826373,449
69,1254,3934069.441950756,449
71,575,3934069.442095780,449
72,289,3934069.442217803,449
78,757,3934069.442355386,449
66,1045,3934069.442488810,449
70,197,3934069.442612262,449
79,1059,3934069.442731605,449
80,1483,3934069.442866639,449
68,1058,3934069.442988882,449
74,740,3934069.443137566,449
91,994,3934069.444878449,449
83,1956,3934069.445089744,449
82,2035,3934069.445241598,449
81,1782,3934069.445373691,449
90,1216,3934069.445509995,449
88,416,3934069.445638408,449
86,879,3934069.445762141,449
94,469,3934069.445893675,449
85,912,3934069.446035968,449
89,1244,3934069.446164661,449
95,837,3934069.446288665,449
92,588,3934069.446415248,449
87,561,3934069.446542101,449
93,1885,3934069.446663664,449
96,1346,3934069.446784357,449
84,1087,3934069.446903420,449
97,871,3934069.447034463,449
107,2027,3934069.447176147,449
108,1554,3934069.447305910,449
106,800,3934069.447446923,449
101,1212,3934069.447574086,449
110,1828,3934069.447695860,449
109,1408,3934069.447830283,449
105,346,3934069.447956676,449
104,790,3934069.448105910,449
99,613,3934069.448236573,449
111,466,3934069.448368186,449
103,785,3934069.448492480,449
98,1823,3934069.448617363,449
100,1566,3934069.448743556,449
112,1422,3934069.448865289,449
102,429,3934069.448982632,449
119,1275,3934069.449915065,449
126,217,3934069.450081269,449
123,154,3934069.450229343,449
116,920,3934069.450362726,449
114,1090,3934069.450487999,449
121,741,3934069.450620173,449
122,1449,3934069.450756866,449
113,1410,3934069.450880409,449
115,1245,3934069.451021553,449
118,1447,3934069.451145426,449
120,1636,3934069.451266449,449
124,1617,3934069.451391702,449
125,481,3934069.451507855,449
117,970,3934069.451623038,449
127,316,3934070.352890764,65
3,1874,3934070.423098438,513
9,1029,3934070.423591960,513
10,541,3934070.423760785,513
7,1996,3934070.423927329,513
5,1550,3934070.424117174,513
4,895,3934070.424878442,513
6,1641,3934070.425074978,513
11,1095,3934070.425227351,513
2,926,3934070.425382205,513
14,1761,3934070.425531439,513
8,415,3934070.425667242,513
16,1486,3934070.425804426,513
1,2025,3934070.425938979,513
0,1286,3934070.426082723,513
13,1582,3934070.426241416,513
12,140,3934070.426389320,513
31,477,3934070.427515348,513
26,6,3934070.427691293,513
21,1596,3934070.427843507,513
29,209,3934070.427994331,513
18,359,3934070.428160124,513
25,1152,3934070.428297968,513
27,144,3934070.428435222,513
20,1306,3934070.428567385,513
30,602,3934070.428707528,513
32,495,3934070.428854202,513
22,104,3934070.428987245,513
28,835,3934070.429145889,513
24,904,3934070.429283223,513
23,993,3934070.429426926,513
19,1056,3934070.429575520,513
17,394,3934070.429723843,513
34,1460,3934070.431096048,513
33,1842,3934070.431275992,513
37,1751,3934070.431425196,513
43,799,3934070.431565489,513
48,1637,3934070.431702343,513
44,1361,3934070.431849787,513
35,812,3934070.431988520,513
39,1105,3934070.432150154,513
38,542,3934070.432296048,513
36,1802,3934070.432432181,513
40,1526,3934070.432566825,513
46,934,3934070.432711088,513
47,1843,3934070.432845141,513
42,370,3934070.432988555,513
45,1592,3934070.433141479,513
41,438,3934070.433278342,513
50,1932,3934070.434661367,513
57,1507,3934070.434827631,513
59,1658,3934070.434983585,513
54,1733,3934070.435155579,513
56,452,3934070.435303803,513
55,1326,3934070.435446006,513
62,891,3934070.435586350,513
52,326,3934070.435737544,513
49,1035,3934070.435887358,513
60,1541,3934070.436038852,513
58,1848,3934070.436182605,513
64,89,3934070.436330599,513
53,1968,3934070.436465282,513
61,177,3934070.436595765,513
51,403,3934070.436728669,513
63,1725,3934070.436861972,513
73,1859,3934070.436995965,513
76,366,3934070.437143699,513
75,426,3934070.437280302,513
77,1133,3934070.437416616,513
67,1469,3934070.437550969,513
65,1535,3934070.437689642,513
69,1254,3934070.439326103,513
71,575,3934070.439493478,513
72,289,3934070.439630681,513
78,757,3934070.439786355,513
66,1045,3934070.439933299,513
70,197,3934070.440080652,513
79,1059,3934070.440216966,513
80,1483,3934070.440367640,513
68,1058,3934070.440509123,513
74,740,3934070.440655227,513
91,994,3934070.440785240,513
83,1956,3934070.440932094,513
82,2035,3934070.441087827,513
81,1782,3934070.441224761,513
90,1216,3934070.441369865,513
88,416,3934070.441503178,513
86,879,3934070.441634641,513
94,469,3934070.441776475,513
85,912,3934070.441907198,513
89,1244,3934070.442050682,513
95,837,3934070.442186895,513
92,588,3934070.442317248,513
87,561,3934070.442450112,513
93,1885,3934070.442634376,513
96,1346,3934070.442813941,513
84,1087,3934070.442951664,513
97,871,3934070.444695268,513
107,2027,3934070.444887253,513
108,1554,3934070.445048946,513
106,800,3934070.445206050,513
101,1212,3934070.445346874,513
110,1828,3934070.445483917,513
109,1408,3934070.445630811,513
105,346,3934070.445773364,513
104,790,3934070.445921868,513
99,613,3934070.446083362,513
111,466,3934070.446237356,513
103,785,3934070.446381420,513
98,1823,3934070.446517833,513
100,1566,3934070.446657437,513
112,1422,3934070.446789440,513
102,429,3934070.446920473,513
119,1275,3934070.447070337,513
126,217,3934070.447208240,513
123,154,3934070.447358174,513
116,920,3934070.447502648,513
114,1090,3934070.447637511,513
121,741,3934070.447772745,513
122,1449,3934070.447922038,513
113,1410,3934070.448067222,513
115,1245,3934070.448213985,513
118,1447,3934070.448346639,513
120,1636,3934070.448474122,513
124,1617,3934070.448610386,513
125,481,3934070.448736758,513
117,970,3934070.448860372,513
70,197,3934070.672754795,547
42,370,3934070.712989971,552
127,316,3934070.865495741,129
3,1874,3934070.934933135,577
9,1029,3934070.935448058,577
10,541,3934070.935619782,577
7,1996,3934070.935786547,577
5,1550,3934070.935950161,577
4,895,3934070.936741130,577
6,1641,3934070.936926195,577
11,1095,3934070.937098229,577
2,926,3934070.937263683,577
14,1761,3934070.937422467,577
8,415,3934070.937564921,577
16,1486,3934070.937713865,577
1,2025,3934070.937854598,577
0,1286,3934070.937990642,577
13,1582,3934070.938170956,577
12,140,3934070.938326680,577
31,477,3934070.938767591,577
26,6,3934070.938933395,577
21,1596,3934070.939104200,577
29,209,3934070.940340620,577
18,359,3934070.940517865,577
25,1152,3934070.940670749,577
27,144,3934070.940819102,577
20,1306,3934070.940983847,577
30,602,3934070.941156441,577
32,495,3934070.941312545,577
22,104,3934070.941451568,577
28,835,3934070.941599762,577
24,904,3934070.941745075,577
23,993,3934070.941892139,577
19,1056,3934070.942079444,577
17,394,3934070.942243258,577
34,1460,3934070.942399052,577
33,1842,3934070.942562066,577
37,1751,3934070.942705490,577
43,799,3934070.942848273,577
48,1637,3934070.942990057,577
44,1361,3934070.943174241,577
35,812,3934070.943321565,577
39,1105,3934070.943458848,577
38,542,3934070.944445763,577
36,1802,3934070.944624207,577
49,1035,3934070.944790571,577
40,1526,3934070.944938155,577
46,934,3934070.945105099,577
47,1843,3934070.945254263,577
45,1592,3934070.945397467,577
41,438,3934070.945539540,577
50,1932,3934070.948188056,577
57,1507,3934070.948357981,577
59,1658,3934070.948518755,577
54,1733,3934070.948679629,577
56,452,3934070.948840813,577
55,1326,3934070.948989887,577
62,891,3934070.949156251,577
52,326,3934070.949316465,577
65,1535,3934070.949459828,577
64,89,3934070.949615392,577
60,1541,3934070.949758966,577
58,1848,3934070.949900939,577
53,1968,3934070.950064783,577
61,177,3934070.950205097,577
51,403,3934070.950346010,577
63,1725,3934070.950486424,577
73,1859,3934070.950628817,577
76,366,3934070.950769381,577
81,1782,3934070.950909735,577
82,2035,3934070.951067058,577
75,426,3934070.951217342,577
77,1133,3934070.951364716,577
67,1469,3934070.951502759,577
69,1254,3934070.951642223,577
71,575,3934070.951785476,577
72,289,3934070.951920280,577
78,757,3934070.952091474,577
66,1045,3934070.952246328,577
74,740,3934070.952395072,577
79,1059,3934070.952533825,577
80,1483,3934070.952684519,577
68,1058,3934070.952829223,577
97,871,3934070.952969566,577
91,994,3934070.953124420,577
83,1956,3934070.953281044,577
90,1216,3934070.953430198,577
88,416,3934070.953571621,577
86,879,3934070.953708954,577
94,469,3934070.953858328,577
85,912,3934070.953997032,577
89,1244,3934070.954171556,577
95,837,3934070.954318110,577
92,588,3934070.954463493,577
87,561,3934070.954604097,577
93,1885,3934070.954739440,577
98,1823,3934070.954877964,577
96,1346,3934070.955032038,577
84,1087,3934070.955175901,577
107,2027,3934070.956825662,577
108,1554,3934070.957014007,577
106,800,3934070.957189711,577
101,1212,3934070.957335345,577
110,1828,3934070.957487529,577
109,1408,3934070.957645593,577
114,1090,3934070.957793496,577
113,1410,3934070.957935660,577
105,346,3934070.958090304,577
104,790,3934070.958249268,577
99,613,3934070.958397642,577
111,466,3934070.958558395,577
103,785,3934070.958702369,577
100,1566,3934070.958847793,577
112,1422,3934070.958988066,577
102,429,3934070.959152381,577
119,1275,3934070.959296094,577
126,217,3934070.959435288,577
123,154,3934070.959593921,577
116,920,3934070.959741525,577
121,741,3934070.959887499,577
122,1449,3934070.960059953,577
115,1245,3934070.960222547,577
118,1447,3934070.960363011,577
120,1636,3934070.960500774,577
124,1617,3934070.960643968,577
125,481,3934070.960794911,577
117,970,3934070.960933735,577
43,799,3934071.034983925,592
127,316,3934071.391728798,193
3,1874,3934071.456873205,641
9,1029,3934071.457423419,641
10,541,3934071.457605794,641
7,1996,3934071.457789428,641
5,1550,3934071.457978373,641
4,895,3934071.458792633,641
6,1641,3934071.458992408,641
11,1095,3934071.459179943,641
2,926,3934071.459352777,641
14,1761,3934071.459519391,641
8,415,3934071.459673305,641
16,1486,3934071.459825789,641
1,2025,3934071.459976003,641
0,1286,3934071.460145737,641
13,1582,3934071.460322131,641
12,140,3934071.460487375,641
31,477,3934071.460957207,641
26,6,3934071.461155422,641
21,1596,3934071.461316596,641
29,209,3934071.462606399,641
18,359,3934071.462787533,641
25,1152,3934071.462946327,641
27,144,3934071.463116511,641
20,1306,3934071.463290396,641
30,602,3934071.463455110,641
32,495,3934071.463615894,641
22,104,3934071.463774468,641
28,835,3934071.463928201,641
24,904,3934071.464098446,641
23,993,3934071.464258500,641
19,1056,3934071.464426394,641
17,394,3934071.464593108,641
34,1460,3934071.464758522,641
33,1842,3934071.464922006,641
37,1751,3934071.465096261,641
48,1637,3934071.465251914,641
44,1361,3934071.465417729,641
35,812,3934071.465567792,641
39,1105,3934071.465719916,641
38,542,3934071.465883710,641
36,1802,3934071.466880845,641
49,1035,3934071.467093931,641
40,1526,3934071.467264795,641
46,934,3934071.467431359,641
47,1843,3934071.467586833,641
45,1592,3934071.467743257,641
50,1932,3934071.467896371,641
41,438,3934071.468060445,641
59,1658,3934071.470698931,641
57,1507,3934071.470881465,641
54,1733,3934071.471073520,641
56,452,3934071.471253364,641
55,1326,3934071.471412888,641
62,891,3934071.471574383,641
52,326,3934071.471749917,641
65,1535,3934071.471911131,641
64,89,3934071.472097076,641
60,1541,3934071.472257929,641
58,1848,3934071.472409923,641
66,1045,3934071.472577148,641
53,1968,3934071.472729491,641
61,177,3934071.472875135,641
51,403,3934071.473039349,641
63,1725,3934071.473197983,641
83,1956,3934071.473369957,641
73,1859,3934071.473524161,641
76,366,3934071.473693205,641
81,1782,3934071.473846829,641
82,2035,3934071.473996503,641
75,426,3934071.474166557,641
77,1133,3934071.474320331,641
67,1469,3934071.474466755,641
69,1254,3934071.474614128,641
71,575,3934071.474767342,641
72,289,3934071.474916006,641
78,757,3934071.475097840,641
74,740,3934071.475271155,641
79,1059,3934071.475423969,641
80,1483,3934071.475589273,641
68,1058,3934071.475736807,641
97,871,3934071.475886230,641
91,994,3934071.476041794,641
90,1216,3934071.476208988,641
88,416,3934071.476359742,641
86,879,3934071.476505906,641
94,469,3934071.476662790,641
85,912,3934071.476805143,641
89,1244,3934071.476968377,641
95,837,3934071.477134842,641
92,588,3934071.477285185,641
99,613,3934071.477437289,641
87,561,3934071.477595423,641
93,1885,3934071.477746037,641
98,1823,3934071.477893880,641
96,1346,3934071.478053014,641
84,1087,3934071.478205108,641
107,2027,3934071.479073210,641
108,1554,3934071.479265035,641
106,800,3934071.479434819,641
101,1212,3934071.479594053,641
110,1828,3934071.479756207,641
109,1408,3934071.479921791,641
114,1090,3934071.480097596,641
113,1410,3934071.480254269,641
105,346,3934071.480408223,641
104,790,3934071.480572167,641
111,466,3934071.480736611,641
115,1245,3934071.480896475,641
103,785,3934071.481074790,641
100,1566,3934071.481238684,641
112,1422,3934071.481388458,641
102,429,3934071.481537741,641
119,1275,3934071.481688185,641
126,217,3934071.481834349,641
123,154,3934071.481998503,641
116,920,3934071.482171697,641
121,741,3934071.482329041,641
122,1449,3934071.482498515,641
118,1447,3934071.482645479,641
120,1636,3934071.482792523,641
124,1617,3934071.482944867,641
125,481,3934071.483120161,641
117,970,3934071.483271155,641
91,994,3934071.623614231,653
18,359,3934071.723914377,666
24,904,3934071.878916589,685
127,316,3934071.993356528,257
3,1874,3934072.061310686,705
9,1029,3934072.061656045,705
10,541,3934072.062151417,705
7,1996,3934072.062384483,705
5,1550,3934072.062598988,705
4,895,3934072.062789443,705
6,1641,3934072.062993588,705
11,1095,3934072.063188093,705
2,926,3934072.063371857,705
14,1761,3934072.063553182,705
8,415,3934072.063714576,705
16,1486,3934072.063881380,705
1,2025,3934072.064064145,705
0,1286,3934072.064233199,705
13,1582,3934072.064422034,705
12,140,3934072.064737222,705
34,1460,3934072.065217014,705
33,1842,3934072.065405248,705
31,477,3934072.065579733,705
26,6,3934072.065759217,705
21,1596,3934072.065924891,705
29,209,3934072.066107746,705
25,1152,3934072.066275370,705
27,144,3934072.066442094,705
20,1306,3934072.066617598,705
30,602,3934072.066798903,705
32,495,3934072.066972187,705
22,104,3934072.067159202,705
28,835,3934072.067326246,705
23,993,3934072.067495451,705
19,1056,3934072.067671445,705
17,394,3934072.067846889,705
37,1751,3934072.069546822,705
48,1637,3934072.069736807,705
44,1361,3934072.069920711,705
35,812,3934072.070108346,705
52,326,3934072.070297670,705
51,403,3934072.070469645,705
39,1105,3934072.070630899,705
38,542,3934072.070803193,705
36,1802,3934072.070968677,705
49,1035,3934072.071169182,705
40,1526,3934072.071338407,705
46,934,3934072.071515561,705
47,1843,3934072.071681175,705
45,1592,3934072.071848489,705
50,1932,3934072.072025994,705
41,438,3934072.072195328,705
53,1968,3934072.072360722,705
57,1507,3934072.072519466,705
59,1658,3934072.072697081,705
54,1733,3934072.072876985,705
55,1326,3934072.073055839,705
62,891,3934072.073229414,705
67,1469,3934072.073393858,705
65,1535,3934072.073559012,705
64,89,3934072.073736136,705
60,1541,3934072.073899611,705
58,1848,3934072.074072255,705
66,1045,3934072.074253159,705
56,452,3934072.074429974,705
61,177,3934072.074587558,705
68,1058,3934072.074744482,705
63,1725,3934072.074904586,705
83,1956,3934072.075560172,705
73,1859,3934072.075741297,705
76,366,3934072.075922111,705
81,1782,3934072.076098095,705
82,2035,3934072.076264559,705
75,426,3934072.076445824,705
77,1133,3934072.076605618,705
85,912,3934072.076761302,705
69,1254,3934072.076918486,705
71,575,3934072.077090190,705
72,289,3934072.077245414,705
78,757,3934072.077418419,705
74,740,3934072.077589713,705
79,1059,3934072.077749987,705
80,1483,3934072.077927601,705
84,1087,3934072.078108996,705
