request_id,dataset_index,timestamp_s,decoded_tokens
115,1329,3930027.565128144,9729
116,1699,3930027.566124430,9729
119,1642,3930027.567165596,9729
120,1313,3930027.568202612,9729
125,866,3930027.569077014,9729
127,1873,3930027.737624744,9409
0,1300,3930028.247908740,9793
1,1064,3930028.249476739,9793
7,1518,3930028.250692790,9793
10,1052,3930028.251744957,9793
11,1517,3930028.252658730,9793
15,1227,3930028.253934962,9793
25,1207,3930028.256366164,9793
27,2018,3930028.257558954,9793
34,1924,3930028.258676982,9793
37,1717,3930028.259611796,9793
57,1994,3930028.260512889,9793
65,1866,3930028.261323249,9793
72,1693,3930028.262226282,9793
73,1670,3930028.263112455,9793
77,1365,3930028.263920775,9793
78,1413,3930028.264844189,9793
82,1443,3930028.265829014,9793
95,1431,3930028.266743247,9793
106,1344,3930028.267670950,9793
110,1234,3930028.268567313,9793
112,1272,3930028.269462566,9793
115,1329,3930028.270916732,9793
116,1699,3930028.271939918,9793
119,1642,3930028.273011945,9793
120,1313,3930028.274056572,9793
125,866,3930028.274923344,9793
112,1272,3930028.444733115,9811
127,1873,3930028.446053509,9473
127,1873,3930028.510773558,9479
0,1300,3930028.968073792,9857
1,1064,3930028.969598271,9857
7,1518,3930028.970782061,9857
10,1052,3930028.971832087,9857
11,1517,3930028.972744970,9857
15,1227,3930028.974055524,9857
25,1207,3930028.976396883,9857
27,2018,3930028.977575943,9857
34,1924,3930028.978683091,9857
37,1717,3930028.979693377,9857
57,1994,3930028.980594479,9857
65,1866,3930028.981403830,9857
72,1693,3930028.982293932,9857
73,1670,3930028.983184985,9857
77,1365,3930028.983989695,9857
78,1413,3930028.984917439,9857
82,1443,3930028.985920174,9857
95,1431,3930028.986835867,9857
106,1344,3930028.987756271,9857
110,1234,3930028.988657004,9857
115,1329,3930028.989542966,9857
116,1699,3930028.990552021,9857
119,1642,3930028.992041959,9857
120,1313,3930028.993222019,9857
125,866,3930028.994321167,9857
82,1443,3930029.493173723,9905
0,1300,3930029.670590787,9921
1,1064,3930029.672160637,9921
7,1518,3930029.673355677,9921
10,1052,3930029.674410024,9921
11,1517,3930029.675329907,9921
15,1227,3930029.676580509,9921
25,1207,3930029.678936139,9921
27,2018,3930029.680141029,9921
34,1924,3930029.681259108,9921
37,1717,3930029.682204292,9921
57,1994,3930029.683110135,9921
65,1866,3930029.683913445,9921
72,1693,3930029.684819028,9921
73,1670,3930029.685703430,9921
77,1365,3930029.686519671,9921
78,1413,3930029.687418433,9921
95,1431,3930029.688340327,9921
106,1344,3930029.689303221,9921
110,1234,3930029.690218515,9921
115,1329,3930029.691111127,9921
116,1699,3930029.692125813,9921
119,1642,3930029.693606250,9921
120,1313,3930029.694803241,9921
125,866,3930029.695893348,9921
73,1670,3930029.899327541,9942
0,1300,3930030.443145087,9985
1,1064,3930030.444704956,9985
7,1518,3930030.445944098,9985
10,1052,3930030.447015395,9985
11,1517,3930030.447927228,9985
15,1227,3930030.449223990,9985
25,1207,3930030.451673723,9985
27,2018,3930030.452834612,9985
34,1924,3930030.453919209,9985
37,1717,3930030.454820022,9985
57,1994,3930030.455728985,9985
65,1866,3930030.456549176,9985
72,1693,3930030.457452649,9985
77,1365,3930030.458282640,9985
78,1413,3930030.459198283,9985
95,1431,3930030.460127367,9985
106,1344,3930030.461110542,9985
110,1234,3930030.462042525,9985
115,1329,3930030.462953858,9985
116,1699,3930030.463837451,9985
119,1642,3930030.464759054,9985
120,1313,3930030.465720728,9985
125,866,3930030.466903208,9985
0,1300,3930031.394093884,10049
1,1064,3930031.396811023,10049
7,1518,3930031.398955438,10049
10,1052,3930031.400862396,10049
11,1517,3930031.402487107,10049
15,1227,3930031.404804566,10049
25,1207,3930031.409082024,10049
27,2018,3930031.411199758,10049
34,1924,3930031.413181868,10049
37,1717,3930031.415014014,10049
57,1994,3930031.416656976,10049
65,1866,3930031.418111863,10049
72,1693,3930031.419691263,10049
77,1365,3930031.421162410,10049
78,1413,3930031.422827272,10049
95,1431,3930031.424447663,10049
106,1344,3930031.426087645,10049
110,1234,3930031.427676365,10049
115,1329,3930031.429270235,10049
116,1699,3930031.430826405,10049
119,1642,3930031.432517228,10049
120,1313,3930031.434174400,10049
125,866,3930031.435355530,10049
0,1300,3930032.252764025,10113
1,1064,3930032.254370475,10113
7,1518,3930032.255601127,10113
10,1052,3930032.256692944,10113
11,1517,3930032.257650189,10113
15,1227,3930032.258999683,10113
25,1207,3930032.261473715,10113
27,2018,3930032.262667866,10113
34,1924,3930032.263755563,10113
37,1717,3930032.264672966,10113
57,1994,3930032.265586130,10113
65,1866,3930032.266426111,10113
72,1693,3930032.267344604,10113
77,1365,3930032.268177375,10113
78,1413,3930032.269094478,10113
95,1431,3930032.270034252,10113
106,1344,3930032.271038448,10113
110,1234,3930032.271971141,10113
115,1329,3930032.272895355,10113
116,1699,3930032.273785087,10113
119,1642,3930032.274725421,10113
120,1313,3930032.275707836,10113
125,866,3930032.276908826,10113
0,1300,3930033.246820414,10177
1,1064,3930033.248421095,10177
7,1518,3930033.249658036,10177
10,1052,3930033.250731983,10177
11,1517,3930033.251669387,10177
15,1227,3930033.252968890,10177
25,1207,3930033.255422032,10177
27,2018,3930033.256656333,10177
34,1924,3930033.257817713,10177
37,1717,3930033.258787027,10177
57,1994,3930033.259718611,10177
65,1866,3930033.260554882,10177
72,1693,3930033.261485466,10177
77,1365,3930033.262327547,10177
78,1413,3930033.263249820,10177
95,1431,3930033.264188484,10177
106,1344,3930033.265140248,10177
110,1234,3930033.266066752,10177
115,1329,3930033.266967335,10177
116,1699,3930033.267856557,10177
119,1642,3930033.268785390,10177
120,1313,3930033.269776526,10177
125,866,3930033.270986416,10177
0,1300,3930033.951530624,10241
1,1064,3930033.953133075,10241
7,1518,3930033.954365796,10241
10,1052,3930033.955453563,10241
11,1517,3930033.956425318,10241
15,1227,3930033.957715271,10241
25,1207,3930033.960165343,10241
27,2018,3930033.961424455,10241
34,1924,3930033.962592414,10241
37,1717,3930033.963662182,10241
57,1994,3930033.964600705,10241
65,1866,3930033.965443067,10241
72,1693,3930033.966395621,10241
77,1365,3930033.967247692,10241
78,1413,3930033.968181706,10241
95,1431,3930033.969117620,10241
106,1344,3930033.970078294,10241
110,1234,3930033.971013238,10241
115,1329,3930033.971941011,10241
116,1699,3930033.972845834,10241
119,1642,3930033.973786858,10241
120,1313,3930033.974758703,10241
125,866,3930033.975660505,10241
0,1300,3930034.658071690,10305
1,1064,3930034.659663911,10305
7,1518,3930034.660925323,10305
10,1052,3930034.662040171,10305
11,1517,3930034.663022926,10305
15,1227,3930034.664357880,10305
25,1207,3930034.666858083,10305
27,2018,3930034.668128705,10305
34,1924,3930034.669335176,10305
37,1717,3930034.670357562,10305
57,1994,3930034.671329026,10305
65,1866,3930034.672182658,10305
72,1693,3930034.673134912,10305
77,1365,3930034.673982403,10305
78,1413,3930034.674946968,10305
95,1431,3930034.675931563,10305
106,1344,3930034.676946609,10305
110,1234,3930034.677908853,10305
115,1329,3930034.678843347,10305
116,1699,3930034.679748709,10305
119,1642,3930034.680722934,10305
120,1313,3930034.681667838,10305
125,866,3930034.682870129,10305
0,1300,3930035.367243694,10369
1,1064,3930035.368833054,10369
7,1518,3930035.370099936,10369
10,1052,3930035.371194914,10369
11,1517,3930035.372146858,10369
15,1227,3930035.373459641,10369
25,1207,3930035.375968555,10369
27,2018,3930035.377212366,10369
34,1924,3930035.378393876,10369
37,1717,3930035.379464043,10369
57,1994,3930035.380435437,10369
65,1866,3930035.381286329,10369
72,1693,3930035.382223853,10369
77,1365,3930035.383079244,10369
78,1413,3930035.384011148,10369
95,1431,3930035.384953162,10369
106,1344,3930035.385984898,10369
110,1234,3930035.386938112,10369
115,1329,3930035.387866916,10369
116,1699,3930035.388770279,10369
119,1642,3930035.389732743,10369
120,1313,3930035.390732338,10369
125,866,3930035.391706633,10369
0,1300,3930036.077427402,10433
1,1064,3930036.079042753,10433
7,1518,3930036.080340476,10433
10,1052,3930036.081441224,10433
11,1517,3930036.082402338,10433
15,1227,3930036.083671370,10433
25,1207,3930036.086160163,10433
27,2018,3930036.087413095,10433
34,1924,3930036.088582994,10433
37,1717,3930036.089680342,10433
57,1994,3930036.090676507,10433
65,1866,3930036.091541489,10433
72,1693,3930036.092482913,10433
77,1365,3930036.093350675,10433
78,1413,3930036.094299579,10433
95,1431,3930036.095282664,10433
106,1344,3930036.096311340,10433
110,1234,3930036.097282425,10433
115,1329,3930036.098226719,10433
116,1699,3930036.099147752,10433
119,1642,3930036.100137327,10433
120,1313,3930036.101087821,10433
125,866,3930036.102016825,10433
0,1300,3930036.787995450,10497
1,1064,3930036.789536839,10497
7,1518,3930036.790841352,10497
10,1052,3930036.792080273,10497
11,1517,3930036.793230613,10497
15,1227,3930036.794537596,10497
25,1207,3930036.797126532,10497
27,2018,3930036.798398844,10497
34,1924,3930036.799589524,10497
37,1717,3930036.800670971,10497
57,1994,3930036.801649766,10497
65,1866,3930036.802664672,10497
72,1693,3930036.803626076,10497
77,1365,3930036.804502868,10497
78,1413,3930036.805482843,10497
95,1431,3930036.806499439,10497
106,1344,3930036.807513964,10497
110,1234,3930036.808486679,10497
115,1329,3930036.809443963,10497
116,1699,3930036.810370807,10497
119,1642,3930036.811350842,10497
120,1313,3930036.812329846,10497
125,866,3930036.813280910,10497
0,1300,3930037.500080826,10561
1,1064,3930037.501611005,10561
7,1518,3930037.502905078,10561
10,1052,3930037.504106108,10561
11,1517,3930037.505274218,10561
15,1227,3930037.506556041,10561
25,1207,3930037.509108305,10561
27,2018,3930037.510384138,10561
34,1924,3930037.511580298,10561
37,1717,3930037.512667045,10561
57,1994,3930037.513626790,10561
65,1866,3930037.514618165,10561
72,1693,3930037.515597660,10561
77,1365,3930037.516482812,10561
78,1413,3930037.517458787,10561
95,1431,3930037.518468472,10561
106,1344,3930037.519474388,10561
110,1234,3930037.520457533,10561
115,1329,3930037.521413057,10561
116,1699,3930037.522340301,10561
119,1642,3930037.523312435,10561
120,1313,3930037.524263849,10561
125,866,3930037.525220093,10561
0,1300,3930038.214097332,10625
1,1064,3930038.215651201,10625
7,1518,3930038.216982465,10625
10,1052,3930038.218213316,10625
11,1517,3930038.219371365,10625
15,1227,3930038.221897560,10625
25,1207,3930038.223229683,10625
27,2018,3930038.224495885,10625
34,1924,3930038.225693236,10625
37,1717,3930038.226722082,10625
57,1994,3930038.227695356,10625
65,1866,3930038.228675841,10625
72,1693,3930038.229669306,10625
77,1365,3930038.230550088,10625
78,1413,3930038.231560474,10625
95,1431,3930038.232587200,10625
106,1344,3930038.233596996,10625
110,1234,3930038.234566260,10625
115,1329,3930038.235518425,10625
116,1699,3930038.236469998,10625
119,1642,3930038.237452003,10625
120,1313,3930038.238415288,10625
125,866,3930038.239681910,10625
0,1300,3930038.929438651,10689
1,1064,3930038.931050161,10689
7,1518,3930038.932392565,10689
10,1052,3930038.933360810,10689
11,1517,3930038.934558290,10689
15,1227,3930038.935907154,10689
25,1207,3930038.938443349,10689
27,2018,3930038.939737262,10689
34,1924,3930038.940963393,10689
37,1717,3930038.942082061,10689
57,1994,3930038.943059626,10689
65,1866,3930038.944039480,10689
72,1693,3930038.945018675,10689
77,1365,3930038.945909098,10689
78,1413,3930038.946907983,10689
95,1431,3930038.947934469,10689
106,1344,3930038.948968325,10689
110,1234,3930038.949954560,10689
115,1329,3930038.950955216,10689
116,1699,3930038.951901210,10689
119,1642,3930038.952885955,10689
120,1313,3930038.953903420,10689
125,866,3930038.955172633,10689
0,1300,3930039.645288352,10753
1,1064,3930039.646935044,10753
7,1518,3930039.648309319,10753
10,1052,3930039.649284863,10753
11,1517,3930039.650513994,10753
15,1227,3930039.651823208,10753
25,1207,3930039.654246369,10753
27,2018,3930039.655523601,10753
34,1924,3930039.656692991,10753
37,1717,3930039.657667516,10753
57,1994,3930039.658642610,10753
65,1866,3930039.659629925,10753
72,1693,3930039.660629591,10753
77,1365,3930039.661528824,10753
78,1413,3930039.662512438,10753
95,1431,3930039.663493823,10753
106,1344,3930039.664499859,10753
110,1234,3930039.665507454,10753
115,1329,3930039.666527860,10753
116,1699,3930039.667485814,10753
119,1642,3930039.668556751,10753
120,1313,3930039.669869315,10753
125,866,3930039.671083886,10753
0,1300,3930040.364720164,10817
1,1064,3930040.366512749,10817
7,1518,3930040.367935426,10817
10,1052,3930040.369251529,10817
11,1517,3930040.370447959,10817
15,1227,3930040.371870055,10817
25,1207,3930040.374439610,10817
27,2018,3930040.375768824,10817
34,1924,3930040.376991385,10817
37,1717,3930040.378140234,10817
57,1994,3930040.379133229,10817
65,1866,3930040.380131314,10817
72,1693,3930040.381123770,10817
77,1365,3930040.382117985,10817
78,1413,3930040.383126350,10817
95,1431,3930040.384140896,10817
106,1344,3930040.385164942,10817
110,1234,3930040.386267040,10817
115,1329,3930040.387261785,10817
116,1699,3930040.388225219,10817
119,1642,3930040.389246925,10817
120,1313,3930040.390289762,10817
125,866,3930040.391568244,10817
0,1300,3930041.086993818,10881
1,1064,3930041.089283646,10881
7,1518,3930041.091135323,10881
10,1052,3930041.092438356,10881
11,1517,3930041.094065707,10881
15,1227,3930041.095938095,10881
25,1207,3930041.099150876,10881
27,2018,3930041.100875600,10881
34,1924,3930041.102468190,10881
37,1717,3930041.103511207,10881
57,1994,3930041.104643395,10881
65,1866,3930041.105960719,10881
72,1693,3930041.107327853,10881
77,1365,3930041.108511043,10881
78,1413,3930041.109807326,10881
95,1431,3930041.111107839,10881
106,1344,3930041.112429713,10881
110,1234,3930041.113799387,10881
115,1329,3930041.115083240,10881
116,1699,3930041.117073010,10881
119,1642,3930041.118594719,10881
120,1313,3930041.119962993,10881
125,866,3930041.121237216,10881
0,1300,3930041.808206145,10945
1,1064,3930041.809780465,10945
7,1518,3930041.811157200,10945
10,1052,3930041.812455643,10945
11,1517,3930041.814368421,10945
15,1227,3930041.815958902,10945
25,1207,3930041.817724606,10945
27,2018,3930041.819435330,10945
34,1924,3930041.821033040,10945
37,1717,3930041.822375634,10945
57,1994,3930041.823661387,10945
65,1866,3930041.824959989,10945
72,1693,3930041.826254842,10945
77,1365,3930041.828242873,10945
78,1413,3930041.829616018,10945
95,1431,3930041.831258139,10945
106,1344,3930041.832842989,10945
110,1234,3930041.834228234,10945
115,1329,3930041.835508957,10945
116,1699,3930041.836746538,10945
119,1642,3930041.838086442,10945
120,1313,3930041.839374495,10945
125,866,3930041.840630937,10945
0,1300,3930042.531329971,11009
1,1064,3930042.532954152,11009
7,1518,3930042.534347107,11009
10,1052,3930042.535678361,11009
11,1517,3930042.537827285,11009
15,1227,3930042.539501918,11009
25,1207,3930042.541337344,11009
27,2018,3930042.543212741,11009
34,1924,3930042.544822482,11009
37,1717,3930042.546222798,11009
57,1994,3930042.547532081,11009
65,1866,3930042.548840854,11009
72,1693,3930042.550148877,11009
77,1365,3930042.551473031,11009
78,1413,3930042.553393939,11009
95,1431,3930042.555114523,11009
106,1344,3930042.556793116,11009
110,1234,3930042.558315804,11009
115,1329,3930042.559612257,11009
116,1699,3930042.560874119,11009
119,1642,3930042.562245174,11009
120,1313,3930042.563550456,11009
125,866,3930042.564816979,11009
0,1300,3930043.254796144,11073
1,1064,3930043.256442226,11073
7,1518,3930043.257822291,11073
10,1052,3930043.259189556,11073
11,1517,3930043.261415022,11073
15,1227,3930043.263059874,11073
25,1207,3930043.264853549,11073
27,2018,3930043.266577723,11073
34,1924,3930043.268255275,11073
37,1717,3930043.269625730,11073
57,1994,3930043.270949184,11073
65,1866,3930043.272273467,11073
72,1693,3930043.273605141,11073
77,1365,3930043.275041127,11073
78,1413,3930043.277167921,11073
95,1431,3930043.278915015,11073
106,1344,3930043.280639249,11073
110,1234,3930043.282175898,11073
115,1329,3930043.283475401,11073
116,1699,3930043.284750923,11073
119,1642,3930043.286126778,11073
120,1313,3930043.287436541,11073
125,866,3930043.288715794,11073
0,1300,3930043.980591497,11137
1,1064,3930043.982204788,11137
7,1518,3930043.983586313,11137
10,1052,3930043.984926947,11137
11,1517,3930043.987080582,11137
15,1227,3930043.988685982,11137
25,1207,3930043.990481538,11137
27,2018,3930043.992219932,11137
34,1924,3930043.993847763,11137
37,1717,3930043.995262729,11137
57,1994,3930043.996590663,11137
65,1866,3930043.997914276,11137
