request_id,dataset_index,timestamp_s,decoded_tokens
78,1413,3933023.289605733,449
80,792,3933023.289692746,449
73,1670,3933023.289781908,449
75,909,3933023.289863700,449
66,1482,3933023.289949122,449
71,182,3933023.290042824,449
67,659,3933023.290124266,449
70,390,3933023.290203238,449
70,390,3933023.290278910,453
81,682,3933023.290419163,449
89,358,3933023.290515606,449
90,520,3933023.290600898,449
94,497,3933023.290685190,449
82,1443,3933023.290768462,449
83,753,3933023.290847423,449
85,1707,3933023.290923896,449
84,173,3933023.291019548,449
92,1847,3933023.291104460,449
95,1431,3933023.291184132,449
87,47,3933023.291271894,449
86,1248,3933023.291350536,449
91,867,3933023.291447018,449
88,748,3933023.291539210,449
93,7,3933023.291616272,449
96,17,3933023.291697274,449
97,259,3933023.291774756,449
110,1234,3933023.291856618,449
111,972,3933023.292860072,449
109,670,3933023.292955965,449
98,841,3933023.293060177,449
101,1495,3933023.293146949,449
100,485,3933023.293239561,449
102,2028,3933023.293328374,449
107,142,3933023.293411896,449
99,1511,3933023.293494908,449
108,693,3933023.293569680,449
105,607,3933023.293643471,449
106,1344,3933023.293720013,449
103,112,3933023.293802135,449
104,1563,3933023.293885137,449
112,1272,3933023.293967069,449
117,975,3933023.294057151,449
121,1047,3933023.294137273,449
124,576,3933023.294214625,449
125,866,3933023.294297887,449
118,169,3933023.294384349,449
116,1699,3933023.294463201,449
122,572,3933023.294546603,449
120,1313,3933023.294630855,449
115,1329,3933023.294708017,449
114,1999,3933023.294786779,449
123,266,3933023.294867681,449
126,803,3933023.294949173,449
113,2042,3933023.295037935,449
119,1642,3933023.295117727,449
127,1873,3933023.295170338,129
39,592,3933023.471558263,474
8,419,3933023.839121161,513
12,580,3933023.839506590,513
15,1227,3933023.839611093,513
14,983,3933023.839715595,513
10,1052,3933023.839812068,513
9,1731,3933023.839899530,513
5,1081,3933023.839991852,513
1,1064,3933023.840437103,513
4,779,3933023.840540495,513
2,185,3933023.840636848,513
11,1517,3933023.840731630,513
6,1722,3933023.840818772,513
13,478,3933023.840908935,513
7,1518,3933023.840996137,513
0,1300,3933023.841096499,513
3,1936,3933023.841181931,513
23,75,3933023.841792376,513
30,774,3933023.841899378,513
24,313,3933023.841993081,513
19,38,3933023.842102293,513
26,780,3933023.842190406,513
16,768,3933023.842278557,513
20,976,3933023.842373830,513
29,62,3933023.842461872,513
25,1207,3933023.842546824,513
27,2018,3933023.842629946,513
31,1759,3933023.842712368,513
18,618,3933023.842801860,513
17,614,3933023.842887952,513
21,81,3933023.842972284,513
28,54,3933023.843065756,513
22,836,3933023.843152018,513
47,1852,3933023.843808645,513
38,206,3933023.843911087,513
44,600,3933023.844009039,513
34,1924,3933023.844098861,513
32,137,3933023.844183143,513
41,13,3933023.844267925,513
45,1204,3933023.844348167,513
48,506,3933023.844431629,513
35,1304,3933023.844517352,513
36,849,3933023.844596944,513
42,88,3933023.844688056,513
43,767,3933023.844770708,513
46,571,3933023.844852030,513
37,1717,3933023.844931182,513
40,422,3933023.845028674,513
33,676,3933023.845121556,513
49,1170,3933023.846233843,513
59,116,3933023.846334526,513
57,1994,3933023.846433528,513
54,598,3933023.846520260,513
56,94,3933023.846606582,513
60,742,3933023.846693564,513
53,924,3933023.846783126,513
50,5,3933023.846869879,513
55,1882,3933023.846957581,513
62,516,3933023.847057243,513
61,590,3933023.847141545,513
52,971,3933023.847223787,513
51,176,3933023.847306589,513
58,832,3933023.847394421,513
64,842,3933023.847484063,513
63,27,3933023.847597606,513
69,1611,3933023.847694379,513
72,1693,3933023.847782331,513
77,1365,3933023.847903184,513
81,682,3933023.848013656,513
65,1866,3933023.848102238,513
68,1231,3933023.848186751,513
76,692,3933023.848277202,513
79,1123,3933023.848361505,513
80,792,3933023.848452077,513
78,1413,3933023.848541579,513
82,1443,3933023.848627431,513
73,1670,3933023.848712783,513
75,909,3933023.848795555,513
66,1482,3933023.848882087,513
71,182,3933023.848965359,513
67,659,3933023.849061032,513
97,259,3933023.850513796,513
89,358,3933023.850628699,513
90,520,3933023.850721622,513
94,497,3933023.850807444,513
83,753,3933023.850893086,513
98,841,3933023.850981518,513
85,1707,3933023.851080000,513
84,173,3933023.851166012,513
92,1847,3933023.851248074,513
95,1431,3933023.851330526,513
87,47,3933023.851418369,513
86,1248,3933023.851499331,513
91,867,3933023.851577492,513
88,748,3933023.851660844,513
93,7,3933023.851739086,513
96,17,3933023.851817918,513
110,1234,3933023.851899770,513
111,972,3933023.851982782,513
109,670,3933023.852072194,513
100,485,3933023.852164056,513
101,1495,3933023.852248438,513
102,2028,3933023.852336051,513
107,142,3933023.852417353,513
99,1511,3933023.852499425,513
108,693,3933023.852578877,513
105,607,3933023.852665249,513
106,1344,3933023.852744390,513
114,1999,3933023.852826812,513
103,112,3933023.852912995,513
113,2042,3933023.852995137,513
104,1563,3933023.853095639,513
112,1272,3933023.853181821,513
117,975,3933023.853263383,513
121,1047,3933023.853340485,513
124,576,3933023.853416747,513
125,866,3933023.853505169,513
118,169,3933023.853594221,513
116,1699,3933023.853672313,513
122,572,3933023.853755975,513
120,1313,3933023.853842817,513
115,1329,3933023.853920629,513
126,803,3933023.854014931,513
123,266,3933023.854097663,513
119,1642,3933023.854176875,513
127,1873,3933023.854467472,193
51,176,3933023.939079509,526
88,748,3933024.301452101,566
8,419,3933024.414906775,577
12,580,3933024.415540860,577
15,1227,3933024.415665853,577
14,983,3933024.415782016,577
10,1052,3933024.415894879,577
9,1731,3933024.415991211,577
5,1081,3933024.416100384,577
1,1064,3933024.416212227,577
4,779,3933024.416309639,577
2,185,3933024.416414511,577
11,1517,3933024.416516134,577
6,1722,3933024.416608936,577
13,478,3933024.416946894,577
7,1518,3933024.417076957,577
0,1300,3933024.417174330,577
3,1936,3933024.417269572,577
23,75,3933024.417965589,577
30,774,3933024.418093502,577
24,313,3933024.418195584,577
19,38,3933024.418295537,577
26,780,3933024.418388829,577
16,768,3933024.418480621,577
20,976,3933024.418584624,577
29,62,3933024.418677666,577
25,1207,3933024.418767138,577
27,2018,3933024.418855911,577
31,1759,3933024.418943373,577
18,618,3933024.419048995,577
17,614,3933024.419141507,577
21,81,3933024.419229269,577
28,54,3933024.419320842,577
22,836,3933024.419412304,577
47,1852,3933024.419512266,577
38,206,3933024.420217323,577
44,600,3933024.420325236,577
34,1924,3933024.420419638,577
32,137,3933024.420511300,577
41,13,3933024.420609293,577
45,1204,3933024.420701515,577
48,506,3933024.420795847,577
35,1304,3933024.420906050,577
36,849,3933024.421027693,577
42,88,3933024.421134546,577
43,767,3933024.421229678,577
46,571,3933024.421320000,577
37,1717,3933024.421407682,577
40,422,3933024.421503135,577
33,676,3933024.421597767,577
49,1170,3933024.422781625,577
59,116,3933024.422887918,577
57,1994,3933024.422991950,577
54,598,3933024.423100523,577
65,1866,3933024.423211796,577
56,94,3933024.423311518,577
60,742,3933024.423406890,577
53,924,3933024.423506433,577
50,5,3933024.423600185,577
55,1882,3933024.423696457,577
62,516,3933024.423788550,577
61,590,3933024.423884712,577
52,971,3933024.423973024,577
58,832,3933024.424079187,577
64,842,3933024.424175919,577
63,27,3933024.424264321,577
69,1611,3933024.424356404,577
72,1693,3933024.424448736,577
77,1365,3933024.424536248,577
81,682,3933024.424629350,577
68,1231,3933024.424718612,577
76,692,3933024.424814435,577
79,1123,3933024.424905257,577
80,792,3933024.425012059,577
78,1413,3933024.425112802,577
82,1443,3933024.425203404,577
83,753,3933024.425291496,577
73,1670,3933024.425386348,577
75,909,3933024.425478780,577
66,1482,3933024.425574173,577
71,182,3933024.425664465,577
67,659,3933024.425751437,577
97,259,3933024.427266374,577
89,358,3933024.427385857,577
90,520,3933024.427480849,577
94,497,3933024.427572741,577
98,841,3933024.427665993,577
85,1707,3933024.427752536,577
84,173,3933024.427837228,577
92,1847,3933024.427923510,577
100,485,3933024.428037702,577
95,1431,3933024.428136815,577
87,47,3933024.428232187,577
99,1511,3933024.428320219,577
86,1248,3933024.428408442,577
91,867,3933024.428492964,577
93,7,3933024.428576706,577
96,17,3933024.428661838,577
110,1234,3933024.428748300,577
111,972,3933024.428835322,577
109,670,3933024.428924124,577
116,1699,3933024.429025677,577
101,1495,3933024.429119409,577
107,142,3933024.429210461,577
102,2028,3933024.429306473,577
108,693,3933024.429394735,577
115,1329,3933024.429482697,577
105,607,3933024.429577450,577
106,1344,3933024.429663222,577
114,1999,3933024.429751894,577
103,112,3933024.429844646,577
113,2042,3933024.429932768,577
104,1563,3933024.430037881,577
112,1272,3933024.430131423,577
117,975,3933024.430220405,577
121,1047,3933024.430308988,577
124,576,3933024.430395219,577
125,866,3933024.430489102,577
118,169,3933024.430589124,577
122,572,3933024.430682557,577
120,1313,3933024.430775559,577
126,803,3933024.430865911,577
123,266,3933024.430958053,577
119,1642,3933024.431056466,577
127,1873,3933024.431124227,257
44,600,3933024.886495619,630
8,419,3933024.999537603,641
12,580,3933024.999958553,641
15,1227,3933025.000118777,641
14,983,3933025.000240920,641
10,1052,3933025.000359543,641
9,1731,3933025.000465785,641
5,1081,3933025.000568758,641
1,1064,3933025.001057550,641
4,779,3933025.001176213,641
2,185,3933025.001285745,641
11,1517,3933025.001392628,641
6,1722,3933025.001495050,641
13,478,3933025.001598003,641
7,1518,3933025.001695855,641
0,1300,3933025.001791097,641
3,1936,3933025.001887270,641
23,75,3933025.002569066,641
30,774,3933025.002690449,641
24,313,3933025.002795092,641
19,38,3933025.002900794,641
26,780,3933025.002994987,641
16,768,3933025.003103849,641
20,976,3933025.003210632,641
29,62,3933025.003312194,641
25,1207,3933025.003413137,641
27,2018,3933025.003509269,641
31,1759,3933025.003602271,641
18,618,3933025.003703514,641
17,614,3933025.003798666,641
21,81,3933025.003892768,641
28,54,3933025.003984621,641
22,836,3933025.004092303,641
49,1170,3933025.004813261,641
47,1852,3933025.004931973,641
38,206,3933025.005052816,641
34,1924,3933025.005155619,641
32,137,3933025.005252501,641
41,13,3933025.005352304,641
45,1204,3933025.005445156,641
48,506,3933025.005541468,641
35,1304,3933025.005640481,641
36,849,3933025.005729693,641
42,88,3933025.005833705,641
43,767,3933025.005926857,641
46,571,3933025.006030820,641
37,1717,3933025.006125712,641
40,422,3933025.006227005,641
33,676,3933025.006330347,641
59,116,3933025.007540876,641
57,1994,3933025.007658429,641
54,598,3933025.007758092,641
65,1866,3933025.007853224,641
56,94,3933025.007949326,641
60,742,3933025.008057889,641
55,1882,3933025.008164342,641
50,5,3933025.008262384,641
53,924,3933025.008361636,641
62,516,3933025.008454458,641
61,590,3933025.008553121,641
52,971,3933025.008644583,641
66,1482,3933025.008739565,641
58,832,3933025.008838728,641
64,842,3933025.008937700,641
63,27,3933025.009038123,641
69,1611,3933025.009130565,641
72,1693,3933025.009226277,641
77,1365,3933025.009318110,641
81,682,3933025.009414822,641
68,1231,3933025.009508694,641
76,692,3933025.009607317,641
79,1123,3933025.009697959,641
80,792,3933025.009799201,641
78,1413,3933025.009900544,641
82,1443,3933025.009995076,641
83,753,3933025.010097018,641
84,173,3933025.010193561,641
73,1670,3933025.010292773,641
75,909,3933025.010388365,641
71,182,3933025.010481428,641
67,659,3933025.010574100,641
97,259,3933025.012018055,641
89,358,3933025.012145588,641
90,520,3933025.012248021,641
94,497,3933025.012339933,641
98,841,3933025.012434095,641
85,1707,3933025.012532427,641
92,1847,3933025.012626539,641
100,485,3933025.012730302,641
95,1431,3933025.012823064,641
87,47,3933025.012919597,641
101,1495,3933025.013022519,641
99,1511,3933025.013119571,641
86,1248,3933025.013212364,641
91,867,3933025.013302056,641
93,7,3933025.013389938,641
96,17,3933025.013481070,641
110,1234,3933025.013573713,641
111,972,3933025.013664264,641
117,975,3933025.013757827,641
109,670,3933025.013848869,641
116,1699,3933025.013939251,641
108,693,3933025.014039514,641
107,142,3933025.014133336,641
102,2028,3933025.014236238,641
115,1329,3933025.014326311,641
105,607,3933025.014424883,641
106,1344,3933025.014512565,641
114,1999,3933025.014606887,641
103,112,3933025.014704770,641
113,2042,3933025.014795642,641
104,1563,3933025.014894634,641
112,1272,3933025.014990727,641
121,1047,3933025.015091999,641
125,866,3933025.015191292,641
124,576,3933025.015278114,641
118,169,3933025.015378886,641
122,572,3933025.015477768,641
120,1313,3933025.015575951,641
126,803,3933025.015670813,641
123,266,3933025.015764905,641
119,1642,3933025.015854677,641
127,1873,3933025.015918599,321
30,774,3933025.266436448,670
84,173,3933025.463466683,691
107,142,3933025.573331700,703
8,419,3933025.604381930,705
12,580,3933025.604594596,705
15,1227,3933025.604715589,705
14,983,3933025.605054387,705
10,1052,3933025.605185100,705
9,1731,3933025.605291503,705
5,1081,3933025.605396965,705
1,1064,3933025.605509118,705
4,779,3933025.605614680,705
2,185,3933025.605722973,705
11,1517,3933025.605833386,705
6,1722,3933025.605931658,705
13,478,3933025.606052041,705
7,1518,3933025.606156513,705
0,1300,3933025.606256786,705
3,1936,3933025.606353338,705
23,75,3933025.606691726,705
24,313,3933025.606812559,705
19,38,3933025.606924632,705
26,780,3933025.607034735,705
16,768,3933025.607135117,705
20,976,3933025.607242380,705
29,62,3933025.607346662,705
25,1207,3933025.607446105,705
27,2018,3933025.607543857,705
31,1759,3933025.607638769,705
32,137,3933025.607735772,705
18,618,3933025.607842304,705
17,614,3933025.607941107,705
21,81,3933025.608048389,705
28,54,3933025.608148892,705
22,836,3933025.608250794,705
49,1170,3933025.608500550,705
47,1852,3933025.608618103,705
38,206,3933025.608726906,705
50,5,3933025.608828638,705
34,1924,3933025.608928220,705
41,13,3933025.609518265,705
45,1204,3933025.609629597,705
48,506,3933025.609734350,705
35,1304,3933025.609837253,705
36,849,3933025.609937795,705
42,88,3933025.610060898,705
43,767,3933025.610164581,705
46,571,3933025.610265693,705
37,1717,3933025.610362785,705
40,422,3933025.610466848,705
33,676,3933025.610569050,705
59,116,3933025.610671173,705
57,1994,3933025.610780215,705
54,598,3933025.610879608,705
65,1866,3933025.610975780,705
56,94,3933025.611086913,705
60,742,3933025.611187325,705
55,1882,3933025.611294568,705
53,924,3933025.611400900,705
62,516,3933025.611500293,705
61,590,3933025.611604385,705
52,971,3933025.611699187,705
66,1482,3933025.611799110,705
58,832,3933025.611904263,705
64,842,3933025.612023245,705
67,659,3933025.612127228,705
63,27,3933025.612223210,705
69,1611,3933025.612660661,705
72,1693,3933025.612771593,705
77,1365,3933025.612875586,705
81,682,3933025.612977398,705
68,1231,3933025.613090331,705
76,692,3933025.613196414,705
79,1123,3933025.613293856,705
80,792,3933025.613401349,705
78,1413,3933025.613509521,705
82,1443,3933025.613609774,705
83,753,3933025.613704496,705
85,1707,3933025.613810209,705
73,1670,3933025.613916241,705
86,1248,3933025.614027264,705
75,909,3933025.614130116,705
71,182,3933025.614236279,705
97,259,3933025.615135921,705
89,358,3933025.615259304,705
90,520,3933025.615363276,705
94,497,3933025.615458198,705
98,841,3933025.615560351,705
92,1847,3933025.615658013,705
100,485,3933025.615768216,705
95,1431,3933025.615870178,705
87,47,3933025.615973531,705
101,1495,3933025.616082053,705
99,1511,3933025.616178846,705
102,2028,3933025.616283738,705
91,867,3933025.616384231,705
103,112,3933025.616490883,705
93,7,3933025.616585996,705
96,17,3933025.616679828,705
111,972,3933025.616776560,705
