request_id,dataset_index,timestamp_s,decoded_tokens
99,424,3899425.811644959,449
101,424,3899425.811719401,449
103,424,3899425.811796593,449
104,424,3899425.811872585,449
109,424,3899425.811946187,449
97,424,3899425.812033729,449
110,424,3899425.812111991,449
98,424,3899425.812185013,449
105,424,3899425.812257405,449
100,424,3899425.812328867,449
113,424,3899425.812399749,449
115,424,3899425.812469200,449
117,424,3899425.812538132,449
126,424,3899425.812608894,449
112,424,3899425.812690346,449
119,424,3899425.812764038,449
122,424,3899425.812837160,449
120,424,3899425.812907521,449
125,424,3899425.812989273,449
118,424,3899425.813088016,449
121,424,3899425.813161178,449
123,424,3899425.813232890,449
124,424,3899425.813307751,449
114,424,3899425.813384663,449
116,424,3899425.813458385,449
11,424,3899426.357455240,513
13,424,3899426.357724696,513
4,424,3899426.357816819,513
0,424,3899426.357896681,513
15,424,3899426.357976773,513
10,424,3899426.358124497,513
8,424,3899426.358531147,513
12,424,3899426.358624349,513
14,424,3899426.358705801,513
2,424,3899426.358783723,513
9,424,3899426.358861295,513
3,424,3899426.358938997,513
6,424,3899426.359027119,513
1,424,3899426.359116382,513
5,424,3899426.359197104,513
7,424,3899426.359283316,513
17,424,3899426.359813969,513
23,424,3899426.359904251,513
20,424,3899426.359983204,513
18,424,3899426.360082456,513
24,424,3899426.360163368,513
16,424,3899426.360239650,513
26,424,3899426.360315352,513
25,424,3899426.360399724,513
28,424,3899426.360484166,513
21,424,3899426.360563638,513
22,424,3899426.360638990,513
29,424,3899426.360715882,513
19,424,3899426.360793294,513
31,424,3899426.360876096,513
27,424,3899426.360961758,513
30,424,3899426.361054120,513
33,424,3899426.361616675,513
44,424,3899426.361712667,513
39,424,3899426.361797519,513
43,424,3899426.361877491,513
38,424,3899426.361968384,513
32,424,3899426.362057536,513
34,424,3899426.362141618,513
47,424,3899426.362221940,513
41,424,3899426.362300242,513
36,424,3899426.362386314,513
46,424,3899426.362472787,513
42,424,3899426.362552138,513
40,424,3899426.362631420,513
35,424,3899426.362709532,513
37,424,3899426.362795535,513
45,424,3899426.362879037,513
56,424,3899426.363928093,513
54,424,3899426.364043426,513
60,424,3899426.364133449,513
62,424,3899426.364216220,513
57,424,3899426.364301243,513
49,424,3899426.364383935,513
51,424,3899426.364465947,513
63,424,3899426.364546889,513
61,424,3899426.364628371,513
59,424,3899426.364708793,513
58,424,3899426.364787605,513
50,424,3899426.364865777,513
55,424,3899426.364951249,513
53,424,3899426.365039991,513
48,424,3899426.365124523,513
52,424,3899426.365203996,513
76,424,3899426.365280587,513
74,424,3899426.365361320,513
67,424,3899426.365439091,513
72,424,3899426.365516464,513
66,424,3899426.365592525,513
70,424,3899426.365666297,513
71,424,3899426.365741959,513
65,424,3899426.365818461,513
64,424,3899426.365895843,513
68,424,3899426.365972625,513
78,424,3899426.366065517,513
69,424,3899426.366145929,513
79,424,3899426.366226031,513
73,424,3899426.366304323,513
77,424,3899426.366380555,513
75,424,3899426.366462407,513
86,424,3899426.367820832,513
82,424,3899426.367926994,513
87,424,3899426.368021597,513
83,424,3899426.368104049,513
91,424,3899426.368191431,513
88,424,3899426.368273853,513
84,424,3899426.368357075,513
81,424,3899426.368433777,513
93,424,3899426.368511309,513
92,424,3899426.368586881,513
80,424,3899426.368664943,513
95,424,3899426.368740825,513
85,424,3899426.368815117,513
89,424,3899426.368891099,513
90,424,3899426.368967161,513
94,424,3899426.369061193,513
106,424,3899426.369139955,513
102,424,3899426.369217627,513
108,424,3899426.369294969,513
96,424,3899426.369377441,513
111,424,3899426.369461953,513
107,424,3899426.369541485,513
99,424,3899426.369619057,513
101,424,3899426.369696109,513
103,424,3899426.369779531,513
104,424,3899426.369857863,513
109,424,3899426.369935155,513
97,424,3899426.370021238,513
110,424,3899426.370101069,513
98,424,3899426.370178511,513
105,424,3899426.370254973,513
100,424,3899426.370330215,513
113,424,3899426.370406177,513
115,424,3899426.370480249,513
117,424,3899426.370555481,513
126,424,3899426.370629813,513
112,424,3899426.370711985,513
119,424,3899426.370788297,513
122,424,3899426.370864829,513
120,424,3899426.370941021,513
125,424,3899426.371034773,513
118,424,3899426.371115505,513
121,424,3899426.371191767,513
123,424,3899426.371265969,513
124,424,3899426.371347171,513
114,424,3899426.371429123,513
116,424,3899426.371506545,513
11,424,3899426.899366091,577
13,424,3899426.899630828,577
4,424,3899426.899730200,577
0,424,3899426.899818712,577
15,424,3899426.899906694,577
10,424,3899426.900381717,577
8,424,3899426.900479649,577
12,424,3899426.900568071,577
14,424,3899426.900655444,577
2,424,3899426.900740706,577
9,424,3899426.900824978,577
3,424,3899426.900908790,577
6,424,3899426.900991712,577
1,424,3899426.901097315,577
5,424,3899426.901183867,577
7,424,3899426.901275619,577
17,424,3899426.901768992,577
23,424,3899426.901863374,577
20,424,3899426.901949016,577
18,424,3899426.902044299,577
24,424,3899426.902132551,577
16,424,3899426.902218373,577
26,424,3899426.902300595,577
25,424,3899426.902390408,577
28,424,3899426.902480650,577
21,424,3899426.902565512,577
22,424,3899426.902647454,577
29,424,3899426.902729416,577
19,424,3899426.902810958,577
31,424,3899426.903488395,577
27,424,3899426.903595398,577
30,424,3899426.903683050,577
33,424,3899426.903769172,577
44,424,3899426.903861585,577
39,424,3899426.903948767,577
43,424,3899426.904044469,577
38,424,3899426.904139272,577
32,424,3899426.904220754,577
34,424,3899426.904302766,577
47,424,3899426.904386188,577
41,424,3899426.904466660,577
36,424,3899426.904554602,577
46,424,3899426.904642674,577
42,424,3899426.904727837,577
40,424,3899426.904808659,577
35,424,3899426.904891231,577
37,424,3899426.904982953,577
45,424,3899426.905083756,577
56,424,3899426.906124362,577
54,424,3899426.906232905,577
60,424,3899426.906324887,577
62,424,3899426.906411659,577
57,424,3899426.906499352,577
49,424,3899426.906586084,577
51,424,3899426.906672426,577
63,424,3899426.906759018,577
61,424,3899426.906844450,577
59,424,3899426.906927302,577
58,424,3899426.907021405,577
50,424,3899426.907109197,577
55,424,3899426.907202579,577
53,424,3899426.907289341,577
48,424,3899426.907378314,577
52,424,3899426.907462706,577
76,424,3899426.907545808,577
74,424,3899426.907632660,577
67,424,3899426.907716222,577
72,424,3899426.907800304,577
66,424,3899426.907885696,577
70,424,3899426.907967589,577
71,424,3899426.908059691,577
65,424,3899426.908145493,577
64,424,3899426.908232725,577
68,424,3899426.908316047,577
78,424,3899426.908406140,577
69,424,3899426.908492372,577
79,424,3899426.908574814,577
73,424,3899426.908657776,577
77,424,3899426.908740258,577
75,424,3899426.908828390,577
86,424,3899426.910355739,577
82,424,3899426.910469062,577
87,424,3899426.910560974,577
83,424,3899426.910648546,577
91,424,3899426.910737819,577
88,424,3899426.910822331,577
84,424,3899426.910911803,577
81,424,3899426.910996335,577
93,424,3899426.911091688,577
92,424,3899426.911175980,577
80,424,3899426.911257342,577
95,424,3899426.911336834,577
85,424,3899426.911417036,577
89,424,3899426.911500408,577
90,424,3899426.911583660,577
94,424,3899426.911666342,577
106,424,3899426.911748754,577
102,424,3899426.911830026,577
108,424,3899426.911918209,577
96,424,3899426.912015511,577
111,424,3899426.912111534,577
107,424,3899426.912201436,577
99,424,3899426.912285468,577
101,424,3899426.912369390,577
103,424,3899426.912458822,577
104,424,3899426.912549074,577
109,424,3899426.912631787,577
97,424,3899426.912715009,577
110,424,3899426.912796611,577
98,424,3899426.912877093,577
105,424,3899426.912957745,577
100,424,3899426.913052237,577
113,424,3899426.913136699,577
115,424,3899426.913219311,577
117,424,3899426.913300813,577
126,424,3899426.913383106,577
112,424,3899426.913473628,577
119,424,3899426.913559610,577
122,424,3899426.913644932,577
120,424,3899426.913726034,577
125,424,3899426.913817947,577
118,424,3899426.913902329,577
121,424,3899426.913982841,577
123,424,3899426.914074543,577
124,424,3899426.914161675,577
114,424,3899426.914250737,577
116,424,3899426.914338080,577
11,424,3899427.457918173,641
13,424,3899427.458300553,641
4,424,3899427.458416026,641
0,424,3899427.458516969,641
15,424,3899427.458617951,641
10,424,3899427.458722024,641
8,424,3899427.458821106,641
12,424,3899427.459261207,641
14,424,3899427.459369420,641
2,424,3899427.459466743,641
9,424,3899427.459562395,641
3,424,3899427.459655748,641
6,424,3899427.459748640,641
1,424,3899427.459850392,641
5,424,3899427.459948165,641
7,424,3899427.460064808,641
17,424,3899427.460696244,641
23,424,3899427.460802077,641
20,424,3899427.460897359,641
18,424,3899427.460991661,641
24,424,3899427.461097374,641
16,424,3899427.461190436,641
26,424,3899427.461284579,641
25,424,3899427.461386801,641
28,424,3899427.461484374,641
21,424,3899427.461576296,641
22,424,3899427.461667038,641
29,424,3899427.461758431,641
19,424,3899427.461847903,641
31,424,3899427.461942005,641
27,424,3899427.462052028,641
30,424,3899427.462145451,641
33,424,3899427.462781267,641
44,424,3899427.462897610,641
39,424,3899427.462997262,641
43,424,3899427.463107715,641
38,424,3899427.463210398,641
32,424,3899427.463298580,641
34,424,3899427.463390282,641
47,424,3899427.463479594,641
41,424,3899427.463571447,641
36,424,3899427.463669189,641
46,424,3899427.463766852,641
42,424,3899427.463856334,641
40,424,3899427.463945266,641
35,424,3899427.464044119,641
37,424,3899427.464148391,641
45,424,3899427.464243973,641
56,424,3899427.465371492,641
54,424,3899427.465489505,641
60,424,3899427.465588807,641
62,424,3899427.465681410,641
57,424,3899427.465774552,641
49,424,3899427.465865994,641
51,424,3899427.465959867,641
63,424,3899427.466063010,641
61,424,3899427.466159262,641
59,424,3899427.466251244,641
58,424,3899427.466341426,641
50,424,3899427.466431769,641
55,424,3899427.466530991,641
53,424,3899427.466621244,641
48,424,3899427.466722156,641
52,424,3899427.466812889,641
76,424,3899427.466902671,641
74,424,3899427.466994903,641
67,424,3899427.467095536,641
72,424,3899427.467185688,641
66,424,3899427.467272220,641
70,424,3899427.467367923,641
71,424,3899427.467456955,641
65,424,3899427.467544727,641
64,424,3899427.467630739,641
68,424,3899427.467719592,641
78,424,3899427.467815704,641
69,424,3899427.467911896,641
79,424,3899427.468009839,641
73,424,3899427.468102401,641
77,424,3899427.468192773,641
75,424,3899427.468287016,641
86,424,3899427.468379688,641
82,424,3899427.469860476,641
87,424,3899427.469973169,641
83,424,3899427.470081321,641
91,424,3899427.470181624,641
88,424,3899427.470275316,641
84,424,3899427.470372739,641
81,424,3899427.470463211,641
93,424,3899427.470554393,641
92,424,3899427.470646226,641
80,424,3899427.470736558,641
95,424,3899427.470827270,641
85,424,3899427.470914982,641
89,424,3899427.471015755,641
90,424,3899427.471106387,641
94,424,3899427.471196329,641
106,424,3899427.471286902,641
102,424,3899427.471375584,641
108,424,3899427.471466166,641
96,424,3899427.471561619,641
111,424,3899427.471660711,641
107,424,3899427.471759524,641
99,424,3899427.471850316,641
101,424,3899427.471940548,641
103,424,3899427.472050351,641
104,424,3899427.472151614,641
109,424,3899427.472245576,641
97,424,3899427.472335748,641
110,424,3899427.472424920,641
98,424,3899427.472515133,641
105,424,3899427.472603055,641
100,424,3899427.472690687,641
113,424,3899427.472777860,641
115,424,3899427.472867472,641
117,424,3899427.472955354,641
126,424,3899427.473054716,641
112,424,3899427.473164179,641
119,424,3899427.473267622,641
122,424,3899427.473365774,641
120,424,3899427.473456737,641
125,424,3899427.473556919,641
118,424,3899427.473647571,641
121,424,3899427.473735914,641
123,424,3899427.473824396,641
124,424,3899427.473917918,641
114,424,3899427.474022161,641
116,424,3899427.474119263,641
11,424,3899428.022037197,705
13,424,3899428.022287733,705
4,424,3899428.022409806,705
0,424,3899428.022520459,705
15,424,3899428.022626472,705
10,424,3899428.022738735,705
8,424,3899428.022975470,705
12,424,3899428.023098434,705
14,424,3899428.023203766,705
2,424,3899428.023303179,705
9,424,3899428.023404121,705
3,424,3899428.023504124,705
6,424,3899428.023601486,705
1,424,3899428.023707609,705
5,424,3899428.023809862,705
7,424,3899428.023922974,705
17,424,3899428.024263373,705
23,424,3899428.024374196,705
20,424,3899428.024473779,705
18,424,3899428.024572941,705
24,424,3899428.024670293,705
16,424,3899428.024767136,705
26,424,3899428.024862818,705
25,424,3899428.024967921,705
28,424,3899428.025085634,705
21,424,3899428.025188637,705
22,424,3899428.025285569,705
29,424,3899428.025381041,705
19,424,3899428.025475524,705
31,424,3899428.025579146,705
27,424,3899428.025690129,705
30,424,3899428.025792762,705
33,424,3899428.026072279,705
44,424,3899428.026193512,705
39,424,3899428.026301345,705
43,424,3899428.026402467,705
38,424,3899428.026512720,705
32,424,3899428.026606172,705
34,424,3899428.026703375,705
47,424,3899428.026801097,705
41,424,3899428.026896550,705
36,424,3899428.027011623,705
46,424,3899428.027384812,705
42,424,3899428.027495295,705
40,424,3899428.027596827,705
35,424,3899428.027693260,705
37,424,3899428.027799012,705
45,424,3899428.027903535,705
56,424,3899428.028023538,705
54,424,3899428.028136671,705
60,424,3899428.028238864,705
62,424,3899428.028340126,705
57,424,3899428.028440719,705
49,424,3899428.028538181,705
51,424,3899428.028632474,705
63,424,3899428.028727446,705
61,424,3899428.028828678,705
59,424,3899428.028924681,705
58,424,3899428.029028894,705
50,424,3899428.029130756,705
55,424,3899428.029239219,705
53,424,3899428.029338991,705
48,424,3899428.029444674,705
52,424,3899428.029544587,705
76,424,3899428.029911476,705
74,424,3899428.030036449,705
67,424,3899428.030137562,705
72,424,3899428.030234174,705
66,424,3899428.030329207,705
70,424,3899428.030431509,705
71,424,3899428.030530242,705
65,424,3899428.030625854,705
64,424,3899428.030718126,705
68,424,3899428.030816469,705
78,424,3899428.030926632,705
69,424,3899428.031034394,705
79,424,3899428.031133477,705
73,424,3899428.031228750,705
77,424,3899428.031322142,705
75,424,3899428.031426554,705
86,424,3899428.031524617,705
82,424,3899428.031626029,705
87,424,3899428.032781619,705
83,424,3899428.032896281,705
91,424,3899428.033015515,705
88,424,3899428.033117727,705
84,424,3899428.033220770,705
81,424,3899428.033316762,705
93,424,3899428.033412485,705
92,424,3899428.033505717,705
80,424,3899428.033601479,705
95,424,3899428.033695822,705
85,424,3899428.033789454,705
89,424,3899428.033886446,705
90,424,3899428.033979069,705
94,424,3899428.034083702,705
106,424,3899428.034180144,705
102,424,3899428.034276116,705
108,424,3899428.034371739,705
96,424,3899428.034474961,705
111,424,3899428.034584854,705
107,424,3899428.034690377,705
99,424,3899428.034794520,705
101,424,3899428.034891072,705
103,424,3899428.034992965,705
104,424,3899428.035111318,705
109,424,3899428.035210750,705
97,424,3899428.035307573,705
