request_id,dataset_index,timestamp_s,decoded_tokens
67,462,3933490.846741133,449
66,1625,3933490.846869816,449
69,1945,3933490.846999329,449
75,299,3933490.847158743,449
78,128,3933490.847308017,449
79,1624,3933490.847445280,449
64,286,3933490.847587163,449
74,1354,3933490.847736837,449
70,996,3933490.847873971,449
76,1927,3933490.848022864,449
77,327,3933490.848165338,449
68,632,3933490.848298371,449
73,1192,3933490.848423084,449
71,899,3933490.848547427,449
65,1718,3933490.848674990,449
72,31,3933490.848809174,449
89,1281,3933490.850696040,449
94,1756,3933490.850860044,449
83,1605,3933490.850999078,449
81,1155,3933490.851153432,449
80,23,3933490.851290915,449
85,660,3933490.851419958,449
84,1180,3933490.851562042,449
88,1966,3933490.851696245,449
90,470,3933490.851824228,449
95,725,3933490.851971022,449
91,942,3933490.852188317,449
86,42,3933490.852334381,449
82,1516,3933490.852470124,449
87,2019,3933490.852602318,449
93,126,3933490.852744631,449
92,1210,3933490.852872374,449
101,304,3933490.852999408,449
98,312,3933490.853148771,449
96,823,3933490.853278004,449
102,1209,3933490.853415798,449
104,1975,3933490.853546481,449
106,474,3933490.853688454,449
107,73,3933490.853817608,449
103,968,3933490.853945371,449
109,284,3933490.854115115,449
110,1048,3933490.854258939,449
111,943,3933490.854390102,449
105,448,3933490.854533486,449
99,149,3933490.854660909,449
108,1944,3933490.854792112,449
97,1268,3933490.854918435,449
100,750,3933490.855079589,449
121,275,3933490.856090074,449
112,1417,3933490.856255148,449
118,1701,3933490.856387411,449
122,1477,3933490.856516604,449
117,936,3933490.856656968,449
114,850,3933490.856795641,449
125,2005,3933490.856926915,449
126,1586,3933490.857079028,449
113,1979,3933490.857212032,449
115,2009,3933490.857341125,449
124,913,3933490.857476428,449
116,1041,3933490.857602551,449
123,1007,3933490.857744405,449
120,1920,3933490.857870848,449
127,302,3933491.328594390,321
11,504,3933491.509276099,513
12,824,3933491.509940036,513
15,435,3933491.510140540,513
3,300,3933491.510301714,513
8,845,3933491.510454828,513
6,473,3933491.510610042,513
14,1791,3933491.510758696,513
5,1462,3933491.510911620,513
7,939,3933491.511899724,513
0,1981,3933491.512105089,513
2,1958,3933491.512262973,513
4,147,3933491.512419217,513
10,1356,3933491.512568130,513
9,1901,3933491.512711274,513
1,1282,3933491.512853968,513
13,1503,3933491.512997891,513
20,1230,3933491.514120299,513
24,323,3933491.514307844,513
17,1102,3933491.514460307,513
19,1773,3933491.514628861,513
22,884,3933491.514775805,513
30,555,3933491.514925839,513
26,1988,3933491.515105933,513
18,1108,3933491.515259797,513
23,1500,3933491.515419421,513
28,681,3933491.515569795,513
27,1392,3933491.515723839,513
29,1686,3933491.515874942,513
21,1772,3933491.516057137,513
25,1023,3933491.516215431,513
31,933,3933491.516371864,513
16,1084,3933491.516515608,513
46,162,3933491.517668407,513
34,1375,3933491.517842651,513
42,1633,3933491.517993625,513
32,679,3933491.518169589,513
39,1765,3933491.518337763,513
43,863,3933491.518490887,513
40,2012,3933491.518637471,513
44,654,3933491.518789544,513
45,749,3933491.518940258,513
47,1318,3933491.519098822,513
33,647,3933491.519246936,513
38,1266,3933491.519394779,513
41,518,3933491.519540953,513
35,354,3933491.519687806,513
37,2046,3933491.519829790,513
36,1530,3933491.519973174,513
54,1264,3933491.521902771,513
61,0,3933491.522096926,513
60,1608,3933491.522286761,513
53,411,3933491.522439105,513
59,1556,3933491.522586888,513
51,2031,3933491.522745402,513
56,353,3933491.522887576,513
48,1177,3933491.523055030,513
50,288,3933491.523205244,513
58,1509,3933491.523353867,513
55,1626,3933491.523491321,513
49,1283,3933491.523634664,513
57,1382,3933491.523772187,513
52,1959,3933491.523906241,513
62,1653,3933491.524059195,513
63,898,3933491.524204748,513
67,462,3933491.524340142,513
66,1625,3933491.524474275,513
69,1945,3933491.524615359,513
75,299,3933491.524760332,513
78,128,3933491.524914336,513
79,1624,3933491.525069140,513
64,286,3933491.525216583,513
74,1354,3933491.525374477,513
70,996,3933491.525526911,513
76,1927,3933491.525676915,513
77,327,3933491.525821838,513
68,632,3933491.525963882,513
73,1192,3933491.526120966,513
71,899,3933491.526261729,513
65,1718,3933491.526399503,513
72,31,3933491.526540716,513
89,1281,3933491.529113050,513
94,1756,3933491.529294164,513
83,1605,3933491.529443438,513
81,1155,3933491.529585691,513
80,23,3933491.529732325,513
85,660,3933491.529872549,513
84,1180,3933491.530041593,513
88,1966,3933491.530197866,513
90,470,3933491.530337780,513
95,725,3933491.530501954,513
91,942,3933491.530652848,513
86,42,3933491.530802572,513
82,1516,3933491.530946665,513
87,2019,3933491.531110819,513
93,126,3933491.531273023,513
92,1210,3933491.531416677,513
101,304,3933491.531563310,513
98,312,3933491.531709024,513
96,823,3933491.531855207,513
102,1209,3933491.531997061,513
104,1975,3933491.532164325,513
106,474,3933491.532326349,513
107,73,3933491.532470173,513
103,968,3933491.532611336,513
109,284,3933491.532754070,513
110,1048,3933491.532896533,513
111,943,3933491.533049027,513
105,448,3933491.533214431,513
99,149,3933491.533355715,513
108,1944,3933491.533496298,513
97,1268,3933491.533634582,513
100,750,3933491.533790806,513
121,275,3933491.533934279,513
112,1417,3933491.534098443,513
118,1701,3933491.534242937,513
122,1477,3933491.534384620,513
117,936,3933491.534540904,513
114,850,3933491.534690318,513
125,2005,3933491.534832771,513
126,1586,3933491.534983825,513
113,1979,3933491.535140009,513
115,2009,3933491.535279332,513
124,913,3933491.535430916,513
116,1041,3933491.535580930,513
123,1007,3933491.535734314,513
120,1920,3933491.535875747,513
77,327,3933491.536348379,514
101,304,3933491.731465124,539
105,448,3933491.814842486,548
127,302,3933491.925351350,385
11,504,3933492.105178888,577
12,824,3933492.105919696,577
15,435,3933492.106120081,577
3,300,3933492.106286855,577
8,845,3933492.106447249,577
6,473,3933492.106609773,577
14,1791,3933492.106764487,577
5,1462,3933492.106919031,577
7,939,3933492.107119446,577
0,1981,3933492.107773712,577
2,1958,3933492.107943816,577
4,147,3933492.108141011,577
10,1356,3933492.108299255,577
9,1901,3933492.108461969,577
1,1282,3933492.108618853,577
13,1503,3933492.108772896,577
20,1230,3933492.109849613,577
24,323,3933492.110046458,577
17,1102,3933492.110207782,577
19,1773,3933492.110381906,577
22,884,3933492.110536680,577
30,555,3933492.110690634,577
26,1988,3933492.110859248,577
18,1108,3933492.111040933,577
23,1500,3933492.111210917,577
28,681,3933492.111369191,577
27,1392,3933492.111531045,577
29,1686,3933492.111684039,577
21,1772,3933492.111848653,577
25,1023,3933492.112016377,577
31,933,3933492.112182951,577
16,1084,3933492.112332644,577
46,162,3933492.113464352,577
34,1375,3933492.113639717,577
42,1633,3933492.113795441,577
32,679,3933492.113950024,577
39,1765,3933492.114136279,577
43,863,3933492.114295483,577
40,2012,3933492.114449487,577
44,654,3933492.114610381,577
45,749,3933492.114771375,577
47,1318,3933492.114924509,577
33,647,3933492.115089823,577
38,1266,3933492.115246167,577
41,518,3933492.115400900,577
35,354,3933492.115557124,577
37,2046,3933492.115707728,577
36,1530,3933492.115857722,577
54,1264,3933492.117743369,577
61,0,3933492.117919593,577
60,1608,3933492.118111707,577
53,411,3933492.118271071,577
59,1556,3933492.118423255,577
51,2031,3933492.118589639,577
56,353,3933492.118739623,577
48,1177,3933492.118905307,577
50,288,3933492.119074641,577
58,1509,3933492.119232695,577
55,1626,3933492.119378269,577
49,1283,3933492.119528493,577
57,1382,3933492.119672316,577
52,1959,3933492.119818760,577
62,1653,3933492.119980494,577
63,898,3933492.120148288,577
67,462,3933492.120293032,577
66,1625,3933492.120436585,577
69,1945,3933492.120583599,577
75,299,3933492.120731672,577
78,128,3933492.120896006,577
80,23,3933492.121071201,577
79,1624,3933492.121228495,577
64,286,3933492.121383888,577
74,1354,3933492.121552352,577
70,996,3933492.121711127,577
76,1927,3933492.121860790,577
68,632,3933492.122025874,577
73,1192,3933492.122175458,577
71,899,3933492.122320442,577
65,1718,3933492.122468135,577
72,31,3933492.122619549,577
89,1281,3933492.125102531,577
94,1756,3933492.125286725,577
96,823,3933492.125448189,577
81,1155,3933492.125599583,577
83,1605,3933492.125749967,577
85,660,3933492.125899250,577
84,1180,3933492.126080845,577
88,1966,3933492.126245199,577
90,470,3933492.126391362,577
95,725,3933492.126553386,577
91,942,3933492.126709240,577
86,42,3933492.126861904,577
82,1516,3933492.127022728,577
87,2019,3933492.127178162,577
93,126,3933492.127337936,577
92,1210,3933492.127485989,577
98,312,3933492.127634663,577
102,1209,3933492.127777397,577
112,1417,3933492.127924070,577
104,1975,3933492.128086384,577
106,474,3933492.128247758,577
114,850,3933492.128405622,577
107,73,3933492.128551826,577
107,73,3933492.128694619,579
103,968,3933492.128913065,577
109,284,3933492.129085269,577
110,1048,3933492.129241913,577
113,1979,3933492.129386706,577
111,943,3933492.129531900,577
99,149,3933492.129676793,577
108,1944,3933492.129840708,577
97,1268,3933492.129989411,577
100,750,3933492.130170856,577
121,275,3933492.130326189,577
118,1701,3933492.130474463,577
122,1477,3933492.130621477,577
125,2005,3933492.130766971,577
117,936,3933492.130924135,577
126,1586,3933492.131104039,577
115,2009,3933492.131257053,577
124,913,3933492.131418256,577
116,1041,3933492.131581511,577
123,1007,3933492.131742155,577
120,1920,3933492.131888528,577
41,518,3933492.139420005,583
127,302,3933492.614441914,449
11,504,3933492.792760524,641
12,824,3933492.793442151,641
15,435,3933492.793660346,641
3,300,3933492.793841531,641
8,845,3933492.794032336,641
6,473,3933492.794214040,641
14,1791,3933492.794382484,641
5,1462,3933492.795131583,641
7,939,3933492.795341978,641
0,1981,3933492.795520412,641
2,1958,3933492.795686736,641
4,147,3933492.795876511,641
10,1356,3933492.796058215,641
9,1901,3933492.796241810,641
1,1282,3933492.796409274,641
13,1503,3933492.796569138,641
20,1230,3933492.797662915,641
24,323,3933492.797859700,641
17,1102,3933492.798046655,641
19,1773,3933492.798238520,641
22,884,3933492.798405204,641
30,555,3933492.798570828,641
26,1988,3933492.798755182,641
18,1108,3933492.798932787,641
23,1500,3933492.799137912,641
28,681,3933492.799318416,641
27,1392,3933492.799503111,641
29,1686,3933492.799666565,641
21,1772,3933492.799841549,641
25,1023,3933492.800017564,641
31,933,3933492.800191548,641
16,1084,3933492.800351132,641
46,162,3933492.801481540,641
34,1375,3933492.801666654,641
42,1633,3933492.801840669,641
32,679,3933492.802018673,641
39,1765,3933492.802204878,641
43,863,3933492.802371192,641
40,2012,3933492.802533006,641
44,654,3933492.802706060,641
45,749,3933492.802878624,641
47,1318,3933492.803062769,641
33,647,3933492.803234803,641
48,1177,3933492.803423658,641
38,1266,3933492.803585552,641
35,354,3933492.803755656,641
37,2046,3933492.803923880,641
36,1530,3933492.804101745,641
54,1264,3933492.805999132,641
61,0,3933492.806209637,641
60,1608,3933492.806402782,641
53,411,3933492.806571226,641
64,286,3933492.806741790,641
59,1556,3933492.806907144,641
51,2031,3933492.807100309,641
56,353,3933492.807266493,641
50,288,3933492.807423997,641
58,1509,3933492.807584481,641
55,1626,3933492.807738784,641
49,1283,3933492.807896048,641
57,1382,3933492.808064623,641
52,1959,3933492.808229407,641
62,1653,3933492.808407201,641
63,898,3933492.808575335,641
67,462,3933492.808734449,641
66,1625,3933492.808889363,641
69,1945,3933492.809063937,641
75,299,3933492.809232251,641
78,128,3933492.809407156,641
80,23,3933492.809574320,641
81,1155,3933492.809733444,641
79,1624,3933492.809896838,641
74,1354,3933492.810088573,641
70,996,3933492.810266707,641
76,1927,3933492.810430321,641
68,632,3933492.810590285,641
73,1192,3933492.810748089,641
71,899,3933492.810901503,641
65,1718,3933492.811073647,641
72,31,3933492.811240261,641
89,1281,3933492.813267241,641
94,1756,3933492.813457756,641
96,823,3933492.813631790,641
83,1605,3933492.813803394,641
85,660,3933492.813963638,641
84,1180,3933492.814168974,641
88,1966,3933492.814335458,641
90,470,3933492.814494882,641
95,725,3933492.814675846,641
91,942,3933492.814844190,641
86,42,3933492.815029575,641
82,1516,3933492.815197499,641
87,2019,3933492.815361063,641
93,126,3933492.815537017,641
92,1210,3933492.815695951,641
97,1268,3933492.815854035,641
98,312,3933492.816028560,641
102,1209,3933492.816212684,641
112,1417,3933492.816377868,641
104,1975,3933492.816536852,641
106,474,3933492.816705766,641
114,850,3933492.816875890,641
103,968,3933492.817051525,641
109,284,3933492.817211789,641
110,1048,3933492.817375783,641
113,1979,3933492.817525997,641
115,2009,3933492.817682670,641
111,943,3933492.817834804,641
99,149,3933492.817986888,641
108,1944,3933492.818191643,641
116,1041,3933492.818364817,641
100,750,3933492.818532962,641
121,275,3933492.818694515,641
118,1701,3933492.818848519,641
122,1477,3933492.819013053,641
125,2005,3933492.819651119,641
117,936,3933492.819841684,641
126,1586,3933492.820037869,641
124,913,3933492.820215483,641
123,1007,3933492.820387597,641
120,1920,3933492.820543141,641
111,943,3933492.876525236,652
72,31,3933492.987618764,664
127,302,3933493.211096271,513
74,1354,3933493.258335160,693
28,681,3933493.267552297,694
11,504,3933493.385461704,705
12,824,3933493.385778162,705
15,435,3933493.385984287,705
3,300,3933493.386219453,705
8,845,3933493.386631263,705
6,473,3933493.386823058,705
14,1791,3933493.387000162,705
5,1462,3933493.387204017,705
7,939,3933493.387394282,705
0,1981,3933493.387568516,705
2,1958,3933493.387737450,705
4,147,3933493.387931815,705
10,1356,3933493.388118370,705
9,1901,3933493.388305844,705
1,1282,3933493.388476788,705
13,1503,3933493.388641833,705
20,1230,3933493.389181966,705
24,323,3933493.389377401,705
17,1102,3933493.389548965,705
19,1773,3933493.389733070,705
22,884,3933493.389901604,705
32,679,3933493.390088668,705
30,555,3933493.390264693,705
26,1988,3933493.390453777,705
18,1108,3933493.390638512,705
23,1500,3933493.390824057,705
27,1392,3933493.391027151,705
29,1686,3933493.391200686,705
21,1772,3933493.391381200,705
25,1023,3933493.391552264,705
31,933,3933493.391730349,705
16,1084,3933493.391898373,705
46,162,3933493.392696003,705
34,1375,3933493.392887148,705
42,1633,3933493.393078922,705
39,1765,3933493.393274897,705
44,654,3933493.393454092,705
43,863,3933493.393624046,705
40,2012,3933493.393791740,705
45,749,3933493.393967004,705
47,1318,3933493.394154269,705
49,1283,3933493.394341013,705
33,647,3933493.394508388,705
48,1177,3933493.394691792,705
38,1266,3933493.394859226,705
35,354,3933493.395051481,705
37,2046,3933493.395228315,705
36,1530,3933493.395392510,705
54,1264,3933493.395556514,705
61,0,3933493.395723358,705
60,1608,3933493.395910992,705
53,411,3933493.396086267,705
64,286,3933493.396262791,705
59,1556,3933493.396431205,705
51,2031,3933493.396620070,705
56,353,3933493.396813505,705
50,288,3933493.396983419,705
58,1509,3933493.397174884,705
55,1626,3933493.397336058,705
65,1718,3933493.397503152,705
57,1382,3933493.397665636,705
52,1959,3933493.397834180,705
62,1653,3933493.398030355,705
63,898,3933493.398212329,705
67,462,3933493.399367308,705
66,1625,3933493.399552222,705
69,1945,3933493.399723157,705
75,299,3933493.399894461,705
78,128,3933493.400112576,705
80,23,3933493.400300541,705
81,1155,3933493.400469095,705
79,1624,3933493.400642820,705
83,1605,3933493.400811044,705
84,1180,3933493.400999278,705
70,996,3933493.401201893,705
76,1927,3933493.401373798,705
82,1516,3933493.401545962,705
68,632,3933493.401718936,705
73,1192,3933493.401886540,705
71,899,3933493.402069015,705
89,1281,3933493.402262629,705
