request_id,dataset_index,timestamp_s,decoded_tokens
113,2042,3930029.610409473,9793
115,1329,3930029.611605223,9793
116,1699,3930029.612759933,9793
119,1642,3930029.613862590,9793
120,1313,3930029.615105252,9793
127,1873,3930030.113198309,9537
0,1300,3930030.301760705,9857
1,1064,3930030.303940040,9857
5,1081,3930030.305633223,9857
7,1518,3930030.307267455,9857
8,419,3930030.308959348,9857
9,1731,3930030.311627925,9857
10,1052,3930030.313592555,9857
11,1517,3930030.315479713,9857
15,1227,3930030.317035972,9857
16,768,3930030.318724715,9857
21,81,3930030.320305995,9857
27,2018,3930030.321876745,9857
34,1924,3930030.323284651,9857
35,1304,3930030.324933202,9857
46,571,3930030.326343678,9857
57,1994,3930030.327486797,9857
65,1866,3930030.328432431,9857
72,1693,3930030.329352994,9857
77,1365,3930030.330257147,9857
78,1413,3930030.332209526,9857
82,1443,3930030.333260673,9857
86,1248,3930030.334098444,9857
92,1847,3930030.334891294,9857
95,1431,3930030.335788477,9857
95,1431,3930030.336682150,9860
97,259,3930030.337625604,9857
106,1344,3930030.338440534,9857
110,1234,3930030.339380088,9857
112,1272,3930030.340303382,9857
113,2042,3930030.341225965,9857
115,1329,3930030.342162449,9857
116,1699,3930030.343233726,9857
119,1642,3930030.344114568,9857
120,1313,3930030.345361760,9857
127,1873,3930030.938470413,9601
0,1300,3930031.138495280,9921
1,1064,3930031.140066800,9921
5,1081,3930031.141400724,9921
7,1518,3930031.142652786,9921
8,419,3930031.144435891,9921
9,1731,3930031.145703563,9921
10,1052,3930031.146893563,9921
11,1517,3930031.148103013,9921
15,1227,3930031.149260153,9921
16,768,3930031.150468953,9921
21,81,3930031.151676544,9921
27,2018,3930031.152856294,9921
34,1924,3930031.154206058,9921
35,1304,3930031.157201264,9921
46,571,3930031.158649171,9921
57,1994,3930031.159865501,9921
65,1866,3930031.161093313,9921
72,1693,3930031.162276303,9921
77,1365,3930031.163485623,9921
78,1413,3930031.164700924,9921
82,1443,3930031.165826252,9921
86,1248,3930031.166920950,9921
92,1847,3930031.168013108,9921
97,259,3930031.169146986,9921
106,1344,3930031.170207413,9921
110,1234,3930031.171403444,9921
112,1272,3930031.172571633,9921
113,2042,3930031.173748123,9921
115,1329,3930031.174924243,9921
116,1699,3930031.176069232,9921
119,1642,3930031.177165749,9921
120,1313,3930031.178411891,9921
82,1443,3930031.199731011,9925
127,1873,3930031.892084679,9665
0,1300,3930032.023321763,9985
1,1064,3930032.025580040,9985
5,1081,3930032.027341525,9985
7,1518,3930032.029096649,9985
8,419,3930032.030718400,9985
9,1731,3930032.033331927,9985
10,1052,3930032.034927117,9985
11,1517,3930032.036607850,9985
15,1227,3930032.038188570,9985
16,768,3930032.039860222,9985
21,81,3930032.041470333,9985
27,2018,3930032.043029602,9985
34,1924,3930032.044360296,9985
35,1304,3930032.045953116,9985
46,571,3930032.047159787,9985
57,1994,3930032.048377898,9985
65,1866,3930032.049585158,9985
72,1693,3930032.050813599,9985
77,1365,3930032.052142233,9985
78,1413,3930032.053771154,9985
86,1248,3930032.054884482,9985
92,1847,3930032.055976570,9985
97,259,3930032.057160290,9985
106,1344,3930032.058222947,9985
110,1234,3930032.059288764,9985
112,1272,3930032.060011892,9985
113,2042,3930032.060785092,9985
115,1329,3930032.061512480,9985
116,1699,3930032.062232779,9985
119,1642,3930032.062901456,9985
120,1313,3930032.063619944,9985
127,1873,3930032.585880283,9729
0,1300,3930032.713195208,10049
1,1064,3930032.715167147,10049
5,1081,3930032.716859910,10049
7,1518,3930032.718529152,10049
8,419,3930032.720804590,10049
9,1731,3930032.722517164,10049
10,1052,3930032.724108784,10049
11,1517,3930032.725737545,10049
15,1227,3930032.727345996,10049
16,768,3930032.728969617,10049
21,81,3930032.730634439,10049
27,2018,3930032.732243940,10049
34,1924,3930032.733695117,10049
35,1304,3930032.735349169,10049
46,571,3930032.737163095,10049
57,1994,3930032.739597366,10049
65,1866,3930032.741251618,10049
72,1693,3930032.742841499,10049
77,1365,3930032.744435429,10049
78,1413,3930032.746025879,10049
86,1248,3930032.747454885,10049
92,1847,3930032.748970124,10049
97,259,3930032.750523053,10049
106,1344,3930032.751969720,10049
110,1234,3930032.753601001,10049
112,1272,3930032.754910614,10049
113,2042,3930032.756114045,10049
115,1329,3930032.757285504,10049
116,1699,3930032.758449934,10049
119,1642,3930032.759600603,10049
120,1313,3930032.760756632,10049
127,1873,3930033.587806401,9793
0,1300,3930033.720529443,10113
1,1064,3930033.722481033,10113
5,1081,3930033.724186086,10113
7,1518,3930033.725842068,10113
8,419,3930033.728207558,10113
9,1731,3930033.729880490,10113
10,1052,3930033.731494891,10113
11,1517,3930033.733133263,10113
15,1227,3930033.734702732,10113
16,768,3930033.736382385,10113
21,81,3930033.738053517,10113
27,2018,3930033.739657528,10113
34,1924,3930033.741093954,10113
35,1304,3930033.742766716,10113
46,571,3930033.744366027,10113
57,1994,3930033.746329017,10113
65,1866,3930033.748834030,10113
72,1693,3930033.750496032,10113
77,1365,3930033.752130114,10113
78,1413,3930033.753768575,10113
86,1248,3930033.755222372,10113
92,1847,3930033.756636218,10113
97,259,3930033.758182327,10113
106,1344,3930033.759688505,10113
110,1234,3930033.761049810,10113
112,1272,3930033.762235569,10113
113,2042,3930033.763426390,10113
115,1329,3930033.764599209,10113
116,1699,3930033.765755679,10113
119,1642,3930033.766873817,10113
120,1313,3930033.768082118,10113
46,571,3930034.117780005,10151
127,1873,3930034.264569083,9857
0,1300,3930034.394954406,10177
1,1064,3930034.396046503,10177
5,1081,3930034.396990567,10177
7,1518,3930034.397853659,10177
8,419,3930034.398783893,10177
9,1731,3930034.399595943,10177
10,1052,3930034.400346382,10177
11,1517,3930034.401121952,10177
15,1227,3930034.401898832,10177
16,768,3930034.402657701,10177
21,81,3930034.403556264,10177
27,2018,3930034.404304443,10177
34,1924,3930034.404965599,10177
35,1304,3930034.406142269,10177
57,1994,3930034.406905698,10177
65,1866,3930034.407665318,10177
72,1693,3930034.408404687,10177
77,1365,3930034.409150955,10177
78,1413,3930034.409886734,10177
86,1248,3930034.410619252,10177
92,1847,3930034.411291420,10177
97,259,3930034.411997078,10177
106,1344,3930034.412684515,10177
110,1234,3930034.413450814,10177
112,1272,3930034.414250275,10177
113,2042,3930034.414987743,10177
115,1329,3930034.415753573,10177
116,1699,3930034.416476411,10177
119,1642,3930034.417163008,10177
120,1313,3930034.417949958,10177
127,1873,3930034.937730144,9921
0,1300,3930035.069324737,10241
1,1064,3930035.071190815,10241
5,1081,3930035.072851657,10241
7,1518,3930035.074587291,10241
8,419,3930035.076827147,10241
9,1731,3930035.078498040,10241
10,1052,3930035.080082240,10241
11,1517,3930035.081738282,10241
15,1227,3930035.083361343,10241
16,768,3930035.084991954,10241
21,81,3930035.086667216,10241
27,2018,3930035.088309748,10241
34,1924,3930035.089753285,10241
35,1304,3930035.091413137,10241
57,1994,3930035.093027418,10241
65,1866,3930035.094832793,10241
72,1693,3930035.097195843,10241
77,1365,3930035.098796704,10241
78,1413,3930035.100443385,10241
86,1248,3930035.101899102,10241
92,1847,3930035.103383180,10241
97,259,3930035.104912429,10241
106,1344,3930035.106419357,10241
110,1234,3930035.108505290,10241
112,1272,3930035.110191212,10241
113,2042,3930035.111497085,10241
115,1329,3930035.112737517,10241
116,1699,3930035.113911827,10241
119,1642,3930035.115080856,10241
120,1313,3930035.116282097,10241
127,1873,3930035.613334977,9985
0,1300,3930035.745866664,10305
1,1064,3930035.747715271,10305
5,1081,3930035.749391583,10305
7,1518,3930035.751109226,10305
8,419,3930035.752842030,10305
9,1731,3930035.754988205,10305
10,1052,3930035.756584915,10305
11,1517,3930035.758222887,10305
15,1227,3930035.759825967,10305
16,768,3930035.761516290,10305
21,81,3930035.763207553,10305
27,2018,3930035.764814174,10305
34,1924,3930035.766293921,10305
35,1304,3930035.767954533,10305
57,1994,3930035.769575274,10305
65,1866,3930035.771468022,10305
72,1693,3930035.773141055,10305
77,1365,3930035.774779236,10305
78,1413,3930035.776408778,10305
86,1248,3930035.778403118,10305
92,1847,3930035.779855755,10305
97,259,3930035.781428965,10305
106,1344,3930035.782886862,10305
110,1234,3930035.784590174,10305
112,1272,3930035.786235636,10305
113,2042,3930035.787475458,10305
115,1329,3930035.788685998,10305
116,1699,3930035.789862458,10305
119,1642,3930035.790984737,10305
120,1313,3930035.792186357,10305
127,1873,3930036.293665579,10049
0,1300,3930036.426437342,10369
1,1064,3930036.428485774,10369
5,1081,3930036.430174547,10369
7,1518,3930036.431856409,10369
8,419,3930036.433600413,10369
9,1731,3930036.435788069,10369
10,1052,3930036.437439311,10369
11,1517,3930036.439119613,10369
15,1227,3930036.440751935,10369
16,768,3930036.442467968,10369
21,81,3930036.444131830,10369
27,2018,3930036.445749931,10369
34,1924,3930036.447224809,10369
35,1304,3930036.448942992,10369
57,1994,3930036.450646745,10369
65,1866,3930036.452308667,10369
72,1693,3930036.454193345,10369
77,1365,3930036.455838117,10369
78,1413,3930036.457510359,10369
86,1248,3930036.459471539,10369
92,1847,3930036.461180072,10369
97,259,3930036.462784953,10369
106,1344,3930036.464290431,10369
110,1234,3930036.465934343,10369
112,1272,3930036.467480902,10369
113,2042,3930036.468731323,10369
115,1329,3930036.469950664,10369
116,1699,3930036.471159935,10369
119,1642,3930036.472299014,10369
120,1313,3930036.473521815,10369
127,1873,3930036.975433378,10113
0,1300,3930037.109431952,10433
1,1064,3930037.111352571,10433
5,1081,3930037.113074834,10433
7,1518,3930037.114766367,10433
8,419,3930037.117052005,10433
9,1731,3930037.118787609,10433
10,1052,3930037.120419420,10433
11,1517,3930037.122139334,10433
15,1227,3930037.123759845,10433
16,768,3930037.125457768,10433
21,81,3930037.127134960,10433
27,2018,3930037.128868194,10433
34,1924,3930037.130355682,10433
35,1304,3930037.132068285,10433
57,1994,3930037.133912312,10433
65,1866,3930037.136306523,10433
72,1693,3930037.137967605,10433
77,1365,3930037.139686228,10433
78,1413,3930037.141399192,10433
86,1248,3930037.142942620,10433
92,1847,3930037.144618793,10433
97,259,3930037.146199703,10433
106,1344,3930037.147662750,10433
110,1234,3930037.149092226,10433
112,1272,3930037.150326758,10433
113,2042,3930037.151587730,10433
115,1329,3930037.152837371,10433
116,1699,3930037.154061432,10433
119,1642,3930037.155235332,10433
120,1313,3930037.156444502,10433
127,1873,3930037.657792651,10177
0,1300,3930037.790543414,10497
1,1064,3930037.792455042,10497
5,1081,3930037.794154345,10497
7,1518,3930037.795874399,10497
8,419,3930037.798134076,10497
9,1731,3930037.799829839,10497
10,1052,3930037.801472840,10497
11,1517,3930037.803146523,10497
15,1227,3930037.804782734,10497
16,768,3930037.806474147,10497
21,81,3930037.808193651,10497
27,2018,3930037.809866563,10497
34,1924,3930037.811387852,10497
35,1304,3930037.813109175,10497
57,1994,3930037.814757867,10497
65,1866,3930037.816495911,10497
72,1693,3930037.817863846,10497
77,1365,3930037.818826290,10497
78,1413,3930037.819808265,10497
86,1248,3930037.821054647,10497
92,1847,3930037.822760020,10497
97,259,3930037.824331890,10497
106,1344,3930037.825833597,10497
110,1234,3930037.827442888,10497
112,1272,3930037.828678880,10497
113,2042,3930037.829931991,10497
115,1329,3930037.831188673,10497
116,1699,3930037.832400214,10497
119,1642,3930037.833555803,10497
120,1313,3930037.834782014,10497
127,1873,3930038.386124879,10241
0,1300,3930038.517864736,10561
1,1064,3930038.519587180,10561
5,1081,3930038.521355904,10561
7,1518,3930038.522371520,10561
8,419,3930038.523366075,10561
9,1731,3930038.524798101,10561
10,1052,3930038.526149196,10561
11,1517,3930038.527188782,10561
15,1227,3930038.528132336,10561
16,768,3930038.529137571,10561
21,81,3930038.530089266,10561
27,2018,3930038.531478211,10561
34,1924,3930038.532440125,10561
35,1304,3930038.533808970,10561
57,1994,3930038.535165174,10561
65,1866,3930038.536179710,10561
72,1693,3930038.537337099,10561
77,1365,3930038.539577986,10561
78,1413,3930038.541265289,10561
86,1248,3930038.542763467,10561
92,1847,3930038.544486670,10561
97,259,3930038.546104681,10561
106,1344,3930038.547268801,10561
110,1234,3930038.548553973,10561
112,1272,3930038.549791885,10561
113,2042,3930038.551072727,10561
115,1329,3930038.552302248,10561
116,1699,3930038.553507139,10561
119,1642,3930038.554695659,10561
120,1313,3930038.555934630,10561
127,1873,3930039.069485718,10305
0,1300,3930039.203950754,10625
1,1064,3930039.205889243,10625
5,1081,3930039.207614227,10625
7,1518,3930039.209327600,10625
8,419,3930039.211618598,10625
9,1731,3930039.213339551,10625
10,1052,3930039.214971363,10625
11,1517,3930039.216674806,10625
15,1227,3930039.218316907,10625
16,768,3930039.220018461,10625
21,81,3930039.221706433,10625
27,2018,3930039.223362945,10625
34,1924,3930039.224843083,10625
35,1304,3930039.226599667,10625
57,1994,3930039.228288240,10625
65,1866,3930039.230160537,10625
72,1693,3930039.232427425,10625
77,1365,3930039.234105907,10625
78,1413,3930039.235769320,10625
86,1248,3930039.237321159,10625
92,1847,3930039.239022882,10625
97,259,3930039.240646213,10625
106,1344,3930039.242169042,10625
110,1234,3930039.243723271,10625
112,1272,3930039.244978963,10625
113,2042,3930039.246252255,10625
115,1329,3930039.247498637,10625
116,1699,3930039.248702107,10625
119,1642,3930039.249854616,10625
120,1313,3930039.251101678,10625
127,1873,3930039.753841752,10369
0,1300,3930039.884971293,10689
1,1064,3930039.886803539,10689
5,1081,3930039.888581404,10689
7,1518,3930039.890345509,10689
8,419,3930039.892670678,10689
9,1731,3930039.894443523,10689
10,1052,3930039.896154136,10689
11,1517,3930039.897897910,10689
15,1227,3930039.899581093,10689
16,768,3930039.901364768,10689
21,81,3930039.903093262,10689
27,2018,3930039.904879357,10689
34,1924,3930039.906546319,10689
35,1304,3930039.908333625,10689
57,1994,3930039.910135420,10689
65,1866,3930039.912029188,10689
72,1693,3930039.914360887,10689
77,1365,3930039.916029260,10689
78,1413,3930039.917731033,10689
86,1248,3930039.919251711,10689
92,1847,3930039.920937134,10689
97,259,3930039.922534454,10689
106,1344,3930039.924066833,10689
110,1234,3930039.925434958,10689
112,1272,3930039.926675389,10689
113,2042,3930039.928045374,10689
115,1329,3930039.929364797,10689
116,1699,3930039.930661750,10689
119,1642,3930039.932034755,10689
120,1313,3930039.933389909,10689
127,1873,3930040.437979500,10433
0,1300,3930040.572180419,10753
1,1064,3930040.573336498,10753
5,1081,3930040.574334033,10753
7,1518,3930040.576170470,10753
8,419,3930040.577408831,10753
9,1731,3930040.578475268,10753
10,1052,3930040.580139760,10753
11,1517,3930040.581224518,10753
15,1227,3930040.582176212,10753
16,768,3930040.583787503,10753
21,81,3930040.585176338,10753
27,2018,3930040.586155483,10753
34,1924,3930040.587575719,10753
35,1304,3930040.588910203,10753
57,1994,3930040.590468452,10753
65,1866,3930040.592532654,10753
72,1693,3930040.593973711,10753
77,1365,3930040.595680024,10753
78,1413,3930040.596654969,10753
86,1248,3930040.597717746,10753
92,1847,3930040.598971937,10753
97,259,3930040.599891681,10753
106,1344,3930040.600758223,10753
110,1234,3930040.601889541,10753
112,1272,3930040.603174714,10753
113,2042,3930040.604187100,10753
115,1329,3930040.605152784,10753
116,1699,3930040.606320214,10753
119,1642,3930040.607482753,10753
120,1313,3930040.608423797,10753
127,1873,3930041.399058962,10497
0,1300,3930041.532678797,10817
1,1064,3930041.533934828,10817
5,1081,3930041.534976375,10817
7,1518,3930041.535999921,10817
8,419,3930041.537378116,10817
9,1731,3930041.538395291,10817
10,1052,3930041.539372666,10817
11,1517,3930041.540368431,10817
15,1227,3930041.541329446,10817
16,768,3930041.542333171,10817
21,81,3930041.543321136,10817
27,2018,3930041.544300311,10817
34,1924,3930041.545187403,10817
35,1304,3930041.546343993,10817
57,1994,3930041.547996574,10817
65,1866,3930041.549271957,10817
72,1693,3930041.550468857,10817
77,1365,3930041.551611116,10817
78,1413,3930041.552600101,10817
86,1248,3930041.553491684,10817
92,1847,3930041.554500159,10817
97,259,3930041.555437753,10817
106,1344,3930041.556319645,10817
110,1234,3930041.557308630,10817
112,1272,3930041.558306126,10817
113,2042,3930041.559301501,10817
115,1329,3930041.560263855,10817
116,1699,3930041.561220160,10817
119,1642,3930041.562117462,10817
120,1313,3930041.563085247,10817
127,1873,3930042.121192292,10561
35,1304,3930042.143874927,10871
0,1300,3930042.254916030,10881
1,1064,3930042.257013923,10881
5,1081,3930042.258829179,10881
7,1518,3930042.260657045,10881
8,419,3930042.262560383,10881
9,1731,3930042.264941473,10881
10,1052,3930042.266636796,10881
11,1517,3930042.268375200,10881
15,1227,3930042.270055373,10881
16,768,3930042.271783987,10881
21,81,3930042.273491430,10881
27,2018,3930042.275200843,10881
34,1924,3930042.276739112,10881
57,1994,3930042.278465256,10881
65,1866,3930042.280175049,10881
72,1693,3930042.282190790,10881
77,1365,3930042.283920564,10881
78,1413,3930042.285708750,10881
86,1248,3930042.287295040,10881
92,1847,3930042.289566907,10881
97,259,3930042.291254390,10881
106,1344,3930042.292800629,10881
110,1234,3930042.294286717,10881
112,1272,3930042.295572339,10881
113,2042,3930042.296880012,10881
115,1329,3930042.298177375,10881
116,1699,3930042.299439767,10881
119,1642,3930042.300680699,10881
120,1313,3930042.301939901,10881
127,1873,3930042.806434399,10625
0,1300,3930042.940482214,10945
1,1064,3930042.942548046,10945
5,1081,3930042.944389122,10945
7,1518,3930042.946221979,10945
8,419,3930042.948623440,10945
9,1731,3930042.950426015,10945
10,1052,3930042.952147969,10945
11,1517,3930042.953901163,10945
15,1227,3930042.955626527,10945
16,768,3930042.957399042,10945
21,81,3930042.959124536,10945
27,2018,3930042.960837889,10945
34,1924,3930042.962389338,10945
57,1994,3930042.964119542,10945
65,1866,3930042.966027141,10945
72,1693,3930042.968527024,10945
77,1365,3930042.970262898,10945
78,1413,3930042.972035493,10945
86,1248,3930042.973624143,10945
92,1847,3930042.975379687,10945
97,259,3930042.977018039,10945
106,1344,3930042.978585239,10945
110,1234,3930042.980127938,10945
112,1272,3930042.981409200,10945
113,2042,3930042.982690123,10945
115,1329,3930042.983968695,10945
116,1699,3930042.985233737,10945
119,1642,3930042.986423717,10945
120,1313,3930042.987695889,10945
119,1642,3930043.074111628,10958
127,1873,3930043.556973008,10689
0,1300,3930043.690469939,11009
1,1064,3930043.692491090,11009
5,1081,3930043.694287456,11009
7,1518,3930043.696113212,11009
8,419,3930043.698477272,11009
9,1731,3930043.700306498,11009
10,1052,3930043.702047072,11009
11,1517,3930043.703796857,11009
15,1227,3930043.705503380,11009
16,768,3930043.707274285,11009
21,81,3930043.709181163,11009
27,2018,3930043.710923217,11009
34,1924,3930043.712481396,11009
57,1994,3930043.714214551,11009
65,1866,3930043.716885308,11009
72,1693,3930043.718711034,11009
77,1365,3930043.720451909,11009
78,1413,3930043.722190073,11009
86,1248,3930043.723848255,11009
92,1847,3930043.725640370,11009
97,259,3930043.727290142,11009
106,1344,3930043.728842901,11009
110,1234,3930043.730408101,11009
112,1272,3930043.731703783,11009
113,2042,3930043.732988936,11009
115,1329,3930043.734274288,11009
116,1699,3930043.735542651,11009
120,1313,3930043.736822213,11009
127,1873,3930043.813133206,10713
8,419,3930044.028092760,11041
0,1300,3930044.375558781,11073
1,1064,3930044.377809318,11073
5,1081,3930044.379643604,11073
7,1518,3930044.381470840,11073
9,1731,3930044.383450251,11073
10,1052,3930044.385757199,11073
11,1517,3930044.387561615,11073
15,1227,3930044.389312029,11073
16,768,3930044.391112375,11073
21,81,3930044.392869969,11073
27,2018,3930044.394622164,11073
34,1924,3930044.396233465,11073
57,1994,3930044.397998599,11073
65,1866,3930044.400109313,11073
72,1693,3930044.401875317,11073
77,1365,3930044.403634402,11073
78,1413,3930044.405403967,11073
86,1248,3930044.407532921,11073
92,1847,3930044.409361777,11073
97,259,3930044.411062920,11073
106,1344,3930044.412613719,11073
110,1234,3930044.414398114,11073
112,1272,3930044.416147549,11073
113,2042,3930044.417477783,11073
115,1329,3930044.418769835,11073
116,1699,3930044.420050988,11073
120,1313,3930044.421349870,11073
0,1300,3930045.056649191,11137
1,1064,3930045.057915233,11137
5,1081,3930045.058970150,11137
7,1518,3930045.060040227,11137
9,1731,3930045.061343980,11137
10,1052,3930045.062363216,11137
11,1517,3930045.063408172,11137
15,1227,3930045.064414308,11137
16,768,3930045.065447394,11137
21,81,3930045.066563922,11137
27,2018,3930045.067986708,11137
34,1924,3930045.068923192,11137
57,1994,3930045.069948698,11137
65,1866,3930045.071060816,11137
72,1693,3930045.072100312,11137
77,1365,3930045.073107568,11137
78,1413,3930045.074125234,11137
86,1248,3930045.075227802,11137
92,1847,3930045.076263018,11137
97,259,3930045.077595162,11137
106,1344,3930045.078516065,11137
110,1234,3930045.079543151,11137
112,1272,3930045.080545086,11137
113,2042,3930045.081595133,11137
115,1329,3930045.082608929,11137
116,1699,3930045.083581023,11137
120,1313,3930045.084563358,11137
0,1300,3930045.741655430,11201
1,1064,3930045.743222670,11201
5,1081,3930045.744341009,11201
7,1518,3930045.745434036,11201
9,1731,3930045.746614326,11201
10,1052,3930045.747960220,11201
11,1517,3930045.749025447,11201
15,1227,3930045.750047993,11201
16,768,3930045.751094980,11201
21,81,3930045.752110085,11201
27,2018,3930045.753126081,11201
34,1924,3930045.754056675,11201
57,1994,3930045.755074610,11201
65,1866,3930045.756316332,11201
72,1693,3930045.757381569,11201
77,1365,3930045.758396865,11201
78,1413,3930045.759793300,11201
86,1248,3930045.760746474,11201
92,1847,3930045.761778170,11201
97,259,3930045.762745685,11201
106,1344,3930045.763671958,11201
110,1234,3930045.764714374,11201
112,1272,3930045.765717330,11201
113,2042,3930045.766742806,11201
115,1329,3930045.767796493,11201
116,1699,3930045.768786348,11201
120,1313,3930045.769781063,11201
0,1300,3930046.426835854,11265
1,1064,3930046.428145177,11265
5,1081,3930046.429262606,11265
7,1518,3930046.430313612,11265
9,1731,3930046.431552524,11265
10,1052,3930046.432890988,11265
11,1517,3930046.433947204,11265
15,1227,3930046.434991991,11265
16,768,3930046.436077389,11265
21,81,3930046.437108475,11265
27,2018,3930046.438131190,11265
34,1924,3930046.439051554,11265
57,1994,3930046.440083410,11265
65,1866,3930046.441282160,11265
72,1693,3930046.442344847,11265
77,1365,3930046.443365093,11265
78,1413,3930046.444757798,11265
86,1248,3930046.445695912,11265
92,1847,3930046.446727028,11265
97,259,3930046.447692783,11265
106,1344,3930046.448640147,11265
110,1234,3930046.449680813,11265
112,1272,3930046.450708429,11265
113,2042,3930046.451734655,11265
115,1329,3930046.452775211,11265
116,1699,3930046.453789127,11265
120,1313,3930046.454782272,11265
0,1300,3930047.113398883,11329
1,1064,3930047.114672045,11329
5,1081,3930047.115772113,11329
7,1518,3930047.116864691,11329
9,1731,3930047.118320628,11329
10,1052,3930047.119439386,11329
11,1517,3930047.120802920,11329
15,1227,3930047.121875688,11329
16,768,3930047.123207851,11329
21,81,3930047.124251758,11329
27,2018,3930047.125279274,11329
34,1924,3930047.126209168,11329
57,1994,3930047.127239194,11329
65,1866,3930047.128434224,11329
72,1693,3930047.129929491,11329
77,1365,3930047.131308186,11329
78,1413,3930047.132573629,11329
86,1248,3930047.133538813,11329
92,1847,3930047.134601880,11329
97,259,3930047.135577425,11329
106,1344,3930047.136484988,11329
110,1234,3930047.137513454,11329
112,1272,3930047.138548570,11329
113,2042,3930047.139583056,11329
115,1329,3930047.140589452,11329
116,1699,3930047.141573806,11329
120,1313,3930047.142589272,11329
0,1300,3930047.800803073,11393
1,1064,3930047.802704341,11393
5,1081,3930047.804211769,11393
7,1518,3930047.805696297,11393
9,1731,3930047.807684877,11393
10,1052,3930047.809048122,11393
11,1517,3930047.810434517,11393
15,1227,3930047.811770841,11393
16,768,3930047.813180696,11393
21,81,3930047.814562561,11393
27,2018,3930047.815939106,11393
34,1924,3930047.817178718,11393
57,1994,3930047.818682876,11393
65,1866,3930047.821017065,11393
72,1693,3930047.822689197,11393
77,1365,3930047.824305428,11393
78,1413,3930047.825925729,11393
86,1248,3930047.827270353,11393
92,1847,3930047.828639958,11393
97,259,3930047.829923240,11393
106,1344,3930047.831142961,11393
110,1234,3930047.832507536,11393
112,1272,3930047.833847370,11393
113,2042,3930047.835234285,11393
115,1329,3930047.836584899,11393
116,1699,3930047.837891382,11393
120,1313,3930047.839226146,11393
0,1300,3930048.557514548,11457
1,1064,3930048.558964935,11457
5,1081,3930048.560070693,11457
7,1518,3930048.561157360,11457
9,1731,3930048.562274639,11457
10,1052,3930048.563878709,11457
11,1517,3930048.565056569,11457
15,1227,3930048.566089285,11457
16,768,3930048.567154112,11457
21,81,3930048.568188538,11457
27,2018,3930048.569246395,11457
34,1924,3930048.570315962,11457
57,1994,3930048.571357769,11457
65,1866,3930048.572417836,11457
72,1693,3930048.573466692,11457
77,1365,3930048.574495438,11457
78,1413,3930048.575643487,11457
86,1248,3930048.576983941,11457
92,1847,3930048.578061028,11457
97,259,3930048.579052033,11457
106,1344,3930048.579970207,11457
110,1234,3930048.581033783,11457
112,1272,3930048.582067750,11457
113,2042,3930048.583121147,11457
115,1329,3930048.584175623,11457
116,1699,3930048.585193989,11457
120,1313,3930048.586202234,11457
0,1300,3930049.247214196,11521
1,1064,3930049.249745570,11521
5,1081,3930049.251724470,11521
7,1518,3930049.253653519,11521
9,1731,3930049.255517466,11521
10,1052,3930049.258314707,11521
11,1517,3930049.260272217,11521
15,1227,3930049.262077042,11521
16,768,3930049.263929029,11521
21,81,3930049.265746335,11521
27,2018,3930049.267576731,11521
34,1924,3930049.269273094,11521
57,1994,3930049.271122981,11521
65,1866,3930049.272933037,11521
72,1693,3930049.274733083,11521
77,1365,3930049.276534918,11521
78,1413,3930049.278349034,11521
86,1248,3930049.280185351,11521
92,1847,3930049.282552141,11521
97,259,3930049.284318886,11521
106,1344,3930049.285889275,11521
110,1234,3930049.287290081,11521
112,1272,3930049.288643445,11521
113,2042,3930049.290000010,11521
115,1329,3930049.291342433,11521
116,1699,3930049.292670037,11521
120,1313,3930049.294035242,11521
0,1300,3930049.936244057,11585
1,1064,3930049.937816426,11585
5,1081,3930049.939225292,11585
7,1518,3930049.940636828,11585
9,1731,3930049.942423443,11585
10,1052,3930049.943764997,11585
11,1517,3930049.945174743,11585
15,1227,3930049.946546827,11585
16,768,3930049.947938413,11585
21,81,3930049.949298157,11585
27,2018,3930049.950654631,11585
34,1924,3930049.951869722,11585
57,1994,3930049.953389321,11585
65,1866,3930049.955428463,11585
72,1693,3930049.957146766,11585
77,1365,3930049.958708886,11585
78,1413,3930049.960159482,11585
86,1248,3930049.961398224,11585
92,1847,3930049.962776698,11585
97,259,3930049.964098962,11585
106,1344,3930049.965320383,11585
110,1234,3930049.966697228,11585
112,1272,3930049.968047892,11585
113,2042,3930049.969405366,11585
115,1329,3930049.970742620,11585
116,1699,3930049.972067474,11585
120,1313,3930049.973419558,11585
0,1300,3930050.628738225,11649
1,1064,3930050.630346416,11649
5,1081,3930050.631749671,11649
7,1518,3930050.633167907,11649
9,1731,3930050.634899241,11649
10,1052,3930050.636256795,11649
11,1517,3930050.637633420,11649
15,1227,3930050.639015515,11649
16,768,3930050.640434051,11649
21,81,3930050.641790386,11649
27,2018,3930050.643166690,11649
34,1924,3930050.644388931,11649
57,1994,3930050.645919700,11649
65,1866,3930050.647886250,11649
72,1693,3930050.649581673,11649
77,1365,3930050.651164423,11649
78,1413,3930050.652611520,11649
86,1248,3930050.653847441,11649
92,1847,3930050.655241976,11649
97,259,3930050.656549279,11649
106,1344,3930050.657754720,11649
110,1234,3930050.659149125,11649
112,1272,3930050.660488989,11649
113,2042,3930050.661841193,11649
115,1329,3930050.663193357,11649
116,1699,3930050.664504441,11649
120,1313,3930050.665834024,11649
0,1300,3930051.323095801,11713
1,1064,3930051.324822584,11713
5,1081,3930051.326255221,11713
7,1518,3930051.327664596,11713
9,1731,3930051.329501153,11713
