time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
25.348380881827325,115,267059,2322.2521739130434
25.348712940700352,115,267123,2322.808695652174
25.34904154902324,115,267187,2323.365217391304
25.349375477991998,115,267251,2323.9217391304346
25.349709475878626,115,267315,2324.478260869565
25.35002289386466,115,267379,2325.034782608696
25.350323121994734,115,267443,2325.5913043478263
25.350658369716257,115,267507,2326.1478260869567
25.351005158852786,115,267571,2326.704347826087
25.35133225703612,115,267635,2327.2608695652175
25.35164319491014,115,267699,2327.817391304348
25.351969534065574,115,267763,2328.3739130434783
25.35230027185753,115,267827,2328.9304347826087
25.35264052078128,115,267891,2329.486956521739
25.352961628697813,115,267955,2330.0434782608695
25.353304496966302,115,268019,2330.6
25.353599954862148,115,268083,2331.1565217391303
25.35393590386957,115,268147,2331.7130434782607
25.35568605782464,115,268211,2332.269565217391
25.356022207066417,115,268275,2332.8260869565215
25.35633043386042,115,268339,2333.3826086956524
25.35664056194946,115,268403,2333.939130434783
25.356957669835538,115,268467,2334.495652173913
25.35729963891208,115,268531,2335.0521739130436
25.357609626837075,115,268595,2335.608695652174
25.357951095793396,115,268659,2336.1652173913044
25.358276183716953,115,268723,2336.721739130435
25.35860373172909,115,268787,2337.278260869565
25.358952520880848,115,268851,2337.8347826086956
25.359288409817964,115,268915,2338.391304347826
25.35960436798632,115,268979,2338.9478260869564
25.35996465710923,115,269043,2339.504347826087
25.36031750589609,115,269107,2340.060869565217
25.3606273541227,115,269171,2340.6173913043476
25.360979932826012,115,269235,2341.1739130434785
25.361319981049746,115,269299,2341.730434782609
25.36165184993297,115,269363,2342.2869565217393
25.361990317702293,115,269427,2342.8434782608697
25.362328616902232,115,269491,2343.4
25.36267141578719,115,269555,2343.9565217391305
25.36298189405352,115,269619,2344.513043478261
25.36329338187352,115,269683,2345.0695652173913
25.363611089996994,115,269747,2345.6260869565217
25.363947838079184,115,269811,2346.182608695652
25.364275126717985,115,269875,2346.7391304347825
25.364586274139583,115,269939,2347.295652173913
25.364927873015404,115,270003,2347.8521739130433
25.365267042070627,115,270067,2348.4086956521737
25.365587119944394,115,270131,2348.965217391304
25.36590150790289,115,270195,2349.521739130435
25.366210355889052,115,270259,2350.0782608695654
25.366538694128394,115,270323,2350.634782608696
25.366853181738406,115,270387,2351.191304347826
25.36719451099634,115,270451,2351.7478260869566
25.36752501875162,115,270515,2352.304347826087
25.36788127804175,115,270579,2352.8608695652174
25.368200345896184,115,270643,2353.417391304348
25.368522224016488,115,270707,2353.973913043478
25.368840222712606,115,270771,2354.5304347826086
25.36917165108025,115,270835,2355.086956521739
25.369493858888745,115,270899,2355.6434782608694
25.369809466879815,115,270963,2356.2
25.370151076000184,115,271027,2356.75652173913
25.370449072681367,115,271091,2357.313043478261
25.370787461753935,115,271155,2357.8695652173915
25.37111632991582,115,271219,2358.426086956522
25.371459448710084,115,271283,2358.9826086956523
25.371773686725646,115,271347,2359.5391304347827
25.372078804764897,115,271411,2360.095652173913
25.37241198308766,115,271475,2360.6521739130435
25.37273535085842,115,271539,2361.208695652174
25.373079319950193,115,271603,2361.7652173913043
25.373375358060002,115,271667,2362.3217391304347
25.373696336057037,115,271731,2362.878260869565
25.37403337471187,115,271795,2363.4347826086955
25.374329561833292,115,271859,2363.991304347826
25.374634080100805,115,271923,2364.5478260869563
25.374981848988682,115,271987,2365.104347826087
25.375287156086415,115,272051,2365.6608695652176
25.375619255006313,115,272115,2366.217391304348
25.375919262878597,115,272179,2366.7739130434784
25.376247961074114,115,272243,2367.330434782609
25.376585519872606,115,272307,2367.886956521739
25.376927077770233,115,272371,2368.4434782608696
25.37726241676137,115,272435,2369.0
26.04167652875185,115,272499,2369.5565217391304
26.042297495063394,115,272563,2370.113043478261
26.04266123380512,115,272627,2370.669565217391
26.043024484068155,115,272691,2371.2260869565216
26.043685889802873,115,272755,2371.782608695652
26.044041168875992,115,272819,2372.3391304347824
26.044396057724953,115,272883,2372.895652173913
26.044747726991773,115,272947,2373.4521739130437
26.04507910599932,115,273011,2374.008695652174
26.04538863291964,115,273075,2374.5652173913045
26.04569695191458,115,273139,2375.121739130435
26.046022260095924,115,273203,2375.6782608695653
26.046326817013323,115,273267,2376.2347826086957
26.046666315756738,115,273331,2376.791304347826
26.04702468495816,115,273395,2377.3478260869565
26.047336752992123,115,273459,2377.904347826087
26.04817605484277,115,273523,2378.4608695652173
26.048543843906373,115,273587,2379.0173913043477
26.048890532925725,115,273651,2379.573913043478
26.049202400725335,115,273715,2380.1304347826085
26.049541818909347,115,273779,2380.686956521739
26.049889618065208,115,273843,2381.24347826087
26.050216455943882,115,273907,2381.8
26.050510013941675,115,273971,2382.3565217391306
26.050848742946982,115,274035,2382.913043478261
26.051176300738007,115,274099,2383.4695652173914
26.051486128009856,115,274163,2384.026086956522
26.051837508101016,115,274227,2384.582608695652
26.052178076002747,115,274291,2385.1391304347826
26.052489453926682,115,274355,2385.695652173913
26.05280502187088,115,274419,2386.2521739130434
26.053150560706854,115,274483,2386.808695652174
26.053467738907784,115,274547,2387.365217391304
26.053814738057554,115,274611,2387.9217391304346
26.05415592668578,115,274675,2388.478260869565
26.05445887381211,115,274739,2389.034782608696
26.054779922124,115,274803,2389.5913043478263
26.055124880746007,115,274867,2390.1478260869567
26.055461789947003,115,274931,2390.704347826087
26.055799307767302,115,274995,2391.2608695652175
26.056111285928637,115,275059,2391.817391304348
26.056429103948176,115,275123,2392.3739130434783
26.056768333073705,115,275187,2392.9304347826087
26.057117651682347,115,275251,2393.486956521739
26.057429119944572,115,275315,2394.0434782608695
26.057772427797318,115,275379,2394.6
26.058081985916942,115,275443,2395.1565217391303
26.05841302499175,115,275507,2395.7130434782607
26.060083927121013,115,275571,2396.269565217391
26.060411286074668,115,275635,2396.8260869565215
26.06072735413909,115,275699,2397.3826086956524
26.06105450168252,115,275763,2397.939130434783
26.061363969929516,115,275827,2398.495652173913
26.06171238888055,115,275891,2399.0521739130436
26.062038837000728,115,275955,2399.608695652174
26.062378624919802,115,276019,2400.1652173913044
26.062716363929212,115,276083,2400.721739130435
26.063069303054363,115,276147,2401.278260869565
26.063414412084967,115,276211,2401.8347826086956
26.06376131111756,115,276275,2402.391304347826
26.064086828846484,115,276339,2402.9478260869564
26.064435357693583,115,276403,2403.504347826087
26.06480015674606,115,276467,2404.060869565217
26.065118364989758,115,276531,2404.6173913043476
26.065476194024086,115,276595,2405.1739130434785
26.065836092922837,115,276659,2405.730434782609
26.066179981920868,115,276723,2406.2869565217393
26.066513530910015,115,276787,2406.8434782608697
26.066867779940367,115,276851,2407.4
26.067218098789454,115,276915,2407.9565217391305
26.06752666691318,115,276979,2408.513043478261
26.067854775115848,115,277043,2409.0695652173913
26.068179733119905,115,277107,2409.6260869565217
26.068509981036186,115,277171,2410.182608695652
26.068848949857056,115,277235,2410.7391304347825
26.069167317822576,115,277299,2411.295652173913
26.06950321700424,115,277363,2411.8521739130433
26.0698493658565,115,277427,2412.4086956521737
26.070172833744437,115,277491,2412.965217391304
26.070482461713254,115,277555,2413.521739130435
26.070804339833558,115,277619,2414.0782608695654
26.071141517721117,115,277683,2414.634782608696
26.071452856063843,115,277747,2415.191304347826
26.0718065649271,115,277811,2415.7478260869566
26.07215259410441,115,277875,2416.304347826087
26.07250174274668,115,277939,2416.8608695652174
26.07283744169399,115,278003,2417.417391304348
26.07317003980279,115,278067,2417.973913043478
26.073503368068486,115,278131,2418.5304347826086
26.073855456896126,115,278195,2419.086956521739
26.07419275585562,115,278259,2419.6434782608694
26.07450102409348,115,278323,2420.2
26.074858402833343,115,278387,2420.75652173913
26.0751662007533,115,278451,2421.313043478261
26.075499379076064,115,278515,2421.8695652173915
26.075839328113943,115,278579,2422.426086956522
26.076192176900804,115,278643,2422.9826086956523
26.076503375079483,115,278707,2423.5391304347827
26.076815962791443,115,278771,2424.095652173913
26.077156661078334,115,278835,2424.6521739130435
26.077486789785326,115,278899,2425.208695652174
26.07783251767978,115,278963,2425.7652173913043
26.0781426159665,115,279027,2426.3217391304347
26.078469964675605,115,279091,2426.878260869565
26.07881395285949,115,279155,2427.4347826086955
26.07912243111059,115,279219,2427.991304347826
26.07943204883486,115,279283,2428.5478260869563
26.07978676771745,115,279347,2429.104347826087
26.080100926104933,115,279411,2429.6608695652176
26.080436665099114,115,279475,2430.217391304348
26.080731791909784,115,279539,2430.7739130434784
26.08107953099534,115,279603,2431.330434782609
26.081425979733467,115,279667,2431.886956521739
26.08177163777873,115,279731,2432.4434782608696
26.082101076841354,115,279795,2433.0
26.743940223939717,115,279859,2433.5565217391304
26.74454100895673,115,279923,2434.113043478261
26.744937079027295,115,279987,2434.669565217391
26.745303047820926,115,280051,2435.2260869565216
26.745659907814115,115,280115,2435.782608695652
26.74601010605693,115,280179,2436.3391304347824
26.74678028607741,115,280243,2436.895652173913
26.747150395065546,115,280307,2437.4521739130437
26.747503275051713,115,280371,2438.008695652174
26.7478438927792,115,280435,2438.5652173913045
26.748164930846542,115,280499,2439.121739130435
26.748494519852102,115,280563,2439.6782608695653
26.74881806783378,115,280627,2440.2347826086957
26.749175356701016,115,280691,2440.791304347826
26.749532365705818,115,280755,2441.3478260869565
26.749867003876716,115,280819,2441.904347826087
26.750457120127976,115,280883,2442.4608695652173
26.750840298831463,115,280947,2443.0173913043477
26.75119155785069,115,281011,2443.573913043478
26.751509805675596,115,281075,2444.1304347826085
26.751870254985988,115,281139,2444.686956521739
26.752221983857453,115,281203,2445.24347826087
26.752562182955444,115,281267,2445.8
26.75287585100159,115,281331,2446.3565217391306
26.75322607997805,115,281395,2446.913043478261
26.753956268075854,115,281459,2447.4695652173914
26.754299086984247,115,281523,2448.026086956522
26.75465244613588,115,281587,2448.582608695652
26.75500388490036,115,281651,2449.1391304347826
26.755331893917173,115,281715,2449.695652173913
26.755650111008435,115,281779,2450.2521739130434
26.756016200874,115,281843,2450.808695652174
26.756350138690323,115,281907,2451.365217391304
26.75670156767592,115,281971,2451.9217391304346
26.757067827973515,115,282035,2452.478260869565
26.757384126074612,115,282099,2453.034782608696
26.757701504044235,115,282163,2453.5913043478263
26.758074643090367,115,282227,2454.1478260869567
26.758427121676505,115,282291,2454.704347826087
26.75878118071705,115,282355,2455.2608695652175
26.759106358978897,115,282419,2455.817391304348
26.759439937770367,115,282483,2456.3739130434783
26.75979286711663,115,282547,2456.9304347826087
26.760160556063056,115,282611,2457.486956521739
26.760485633742064,115,282675,2458.0434782608695
26.760844014119357,115,282739,2458.6
26.76115761185065,115,282803,2459.1565217391303
26.76150711113587,115,282867,2459.7130434782607
