request_id,dataset_index,timestamp_s,decoded_tokens
37,295,3899052.992430542,4993
33,122,3899052.992818912,4993
23,362,3899052.993196641,4993
35,362,3899052.993532430,4993
25,295,3899052.993913889,4993
26,380,3899052.994302029,4993
24,344,3899052.994660158,4993
28,152,3899052.995056058,4993
27,346,3899052.995443278,4993
22,29,3899052.995856899,4993
36,344,3899052.996223298,4993
31,55,3899052.996628828,4993
44,424,3899052.997054019,4993
52,152,3899052.997446419,4993
49,295,3899052.997870870,4993
51,346,3899052.998241549,4993
50,380,3899052.998596698,4993
54,168,3899052.998995978,4993
40,152,3899052.999434069,4993
53,191,3899052.999802999,4993
46,29,3899053.000175598,4993
43,55,3899053.000585139,4993
38,380,3899053.000976749,4993
42,168,3899053.001420600,4993
48,344,3899053.001782489,4993
41,191,3899053.002183469,4993
39,346,3899053.002524658,4993
45,122,3899053.002908318,4993
57,122,3899053.004532969,4993
63,346,3899053.004895348,4993
62,380,3899053.005302009,4993
71,362,3899053.005675448,4993
68,424,3899053.006059838,4993
67,55,3899053.006458678,4993
60,344,3899053.006827817,4993
61,295,3899053.007234148,4993
65,191,3899053.007613667,4993
58,29,3899053.008015158,4993
64,152,3899053.008416838,4993
69,122,3899053.008804638,4993
55,55,3899053.009213328,4993
66,168,3899053.009657289,4993
56,424,3899053.010072160,4993
59,362,3899053.010436919,4993
85,295,3899053.010836649,4993
78,168,3899053.011252360,4993
81,122,3899053.011645060,4993
79,55,3899053.012037480,4993
76,152,3899053.012433980,4993
77,191,3899053.012853901,4993
84,344,3899053.013242360,4993
83,362,3899053.013607300,4993
75,346,3899053.013985139,4993
86,380,3899053.014376339,4993
87,346,3899053.014753699,4993
82,29,3899053.015127598,4993
88,152,3899053.015516978,4993
80,424,3899053.015899328,4993
89,191,3899053.016285878,4993
74,380,3899053.016644027,4993
95,362,3899053.017006826,4993
93,122,3899053.017392776,4993
106,29,3899053.017769515,4993
100,152,3899053.018169656,4993
103,55,3899053.018559686,4993
102,168,3899053.018966936,4993
99,346,3899053.019350275,4993
94,29,3899053.019752866,4993
92,424,3899053.020156596,4993
97,295,3899053.020573106,4993
101,191,3899053.020950786,4993
104,424,3899053.021315845,4993
90,168,3899053.021742756,4993
98,380,3899053.022128166,4993
105,122,3899053.022510796,4993
96,344,3899053.022889525,4993
114,168,3899053.023327237,4993
119,362,3899053.023680436,4993
110,380,3899053.024078076,4993
115,55,3899053.024462936,4993
116,424,3899053.024841265,4993
120,344,3899053.025226695,4993
123,346,3899053.025571804,4993
111,346,3899053.025942783,4993
121,295,3899053.026363214,4993
122,380,3899053.026744014,4993
107,362,3899053.027110373,4993
118,29,3899053.027460972,4993
124,152,3899053.027851262,4993
125,191,3899053.028239772,4993
117,122,3899053.028587780,4993
109,295,3899053.028999011,4993
126,168,3899053.029410631,4993
127,55,3899053.029796621,4993
7,55,3899053.843826336,5057
10,29,3899053.844383410,5057
5,191,3899053.844804861,5057
9,122,3899053.845216601,5057
21,122,3899053.845839327,5057
8,424,3899053.846230857,5057
6,168,3899053.846636017,5057
11,362,3899053.847027747,5057
2,380,3899053.847398667,5057
14,380,3899053.847745045,5057
12,344,3899053.848146796,5057
20,424,3899053.848516595,5057
0,344,3899053.848911715,5057
17,191,3899053.849319696,5057
19,55,3899053.849713675,5057
15,346,3899053.850072895,5057
34,29,3899053.851411679,5057
30,168,3899053.851830609,5057
29,191,3899053.852251990,5057
32,424,3899053.852643880,5057
37,295,3899053.853049830,5057
33,122,3899053.853437340,5057
23,362,3899053.853803610,5057
35,362,3899053.854143868,5057
25,295,3899053.854528678,5057
26,380,3899053.854914268,5057
24,344,3899053.855284757,5057
28,152,3899053.855682847,5057
27,346,3899053.856077937,5057
22,29,3899053.856497688,5057
36,344,3899053.856855257,5057
31,55,3899053.857268818,5057
44,424,3899053.857688208,5057
52,152,3899053.858092178,5057
49,295,3899053.858496079,5057
51,346,3899053.858852288,5057
50,380,3899053.859224717,5057
54,168,3899053.859621477,5057
40,152,3899053.860057768,5057
53,191,3899053.860437938,5057
46,29,3899053.860800897,5057
43,55,3899053.861250839,5057
38,380,3899053.861648869,5057
42,168,3899053.862085560,5057
48,344,3899053.862444449,5057
41,191,3899053.862837899,5057
39,346,3899053.863195788,5057
45,122,3899053.863582998,5057
57,122,3899053.865942528,5057
63,346,3899053.866308877,5057
62,380,3899053.866709578,5057
71,362,3899053.867086757,5057
68,424,3899053.867473207,5057
67,55,3899053.867870777,5057
60,344,3899053.868247757,5057
61,295,3899053.868655007,5057
65,191,3899053.869045187,5057
58,29,3899053.869443067,5057
64,152,3899053.869840717,5057
69,122,3899053.870240367,5057
55,55,3899053.870642837,5057
66,168,3899053.871090349,5057
56,424,3899053.871498129,5057
59,362,3899053.871856888,5057
85,295,3899053.872268109,5057
78,168,3899053.872675469,5057
81,122,3899053.873078159,5057
79,55,3899053.873469289,5057
76,152,3899053.873867779,5057
77,191,3899053.874298740,5057
84,344,3899053.874691430,5057
83,362,3899053.875069310,5057
75,346,3899053.875437579,5057
86,380,3899053.875824039,5057
87,346,3899053.876222789,5057
82,29,3899053.876592049,5057
88,152,3899053.876981919,5057
80,424,3899053.877380449,5057
89,191,3899053.877760928,5057
74,380,3899053.878126757,5057
95,362,3899053.878489537,5057
93,122,3899053.878876836,5057
106,29,3899053.879268926,5057
100,152,3899053.879666757,5057
103,55,3899053.880070027,5057
102,168,3899053.880472827,5057
99,346,3899053.880841177,5057
94,29,3899053.881260167,5057
92,424,3899053.881668447,5057
97,295,3899053.882089368,5057
101,191,3899053.882476728,5057
104,424,3899053.882839887,5057
90,168,3899053.883274388,5057
98,380,3899053.883654248,5057
105,122,3899053.884046958,5057
96,344,3899053.884428118,5057
114,168,3899053.884853099,5057
119,362,3899053.885218648,5057
110,380,3899053.885618778,5057
115,55,3899053.886010078,5057
116,424,3899053.886395898,5057
120,344,3899053.886778847,5057
123,346,3899053.887132706,5057
111,346,3899053.887510666,5057
121,295,3899053.887924566,5057
122,380,3899053.888318016,5057
107,362,3899053.888675145,5057
118,29,3899053.889035725,5057
124,152,3899053.889429395,5057
125,191,3899053.889811645,5057
117,122,3899053.890167314,5057
109,295,3899053.890585654,5057
126,168,3899053.890991104,5057
127,55,3899053.891395115,5057
7,55,3899054.709774080,5121
10,29,3899054.710270073,5121
5,191,3899054.710687313,5121
9,122,3899054.711109164,5121
21,122,3899054.711528334,5121
8,424,3899054.712062438,5121
6,168,3899054.712484969,5121
11,362,3899054.712871348,5121
2,380,3899054.713254938,5121
14,380,3899054.713609077,5121
12,344,3899054.714007807,5121
20,424,3899054.714374947,5121
0,344,3899054.714771297,5121
17,191,3899054.715178057,5121
19,55,3899054.715578077,5121
15,346,3899054.715938157,5121
34,29,3899054.717239059,5121
30,168,3899054.717657810,5121
29,191,3899054.718067580,5121
32,424,3899054.718464311,5121
37,295,3899054.718863671,5121
33,122,3899054.719259721,5121
23,362,3899054.719627000,5121
35,362,3899054.719981309,5121
25,295,3899054.720378089,5121
26,380,3899054.720766309,5121
24,344,3899054.721140969,5121
28,152,3899054.721530179,5121
27,346,3899054.721913908,5121
22,29,3899054.722340519,5121
36,344,3899054.722699878,5121
31,55,3899054.723112659,5121
44,424,3899054.723533599,5121
52,152,3899054.723927569,5121
49,295,3899054.724350160,5121
51,346,3899054.724712389,5121
50,380,3899054.725080919,5121
54,168,3899054.725483369,5121
40,152,3899054.725909470,5121
53,191,3899054.726296820,5121
46,29,3899054.726663229,5121
43,55,3899054.727106370,5121
38,380,3899054.727506180,5121
42,168,3899054.727937501,5121
48,344,3899054.728314651,5121
41,191,3899054.728715041,5121
39,346,3899054.729068090,5121
45,122,3899054.729457420,5121
57,122,3899054.731767359,5121
63,346,3899054.732134958,5121
62,380,3899054.732543948,5121
71,362,3899054.732920128,5121
68,424,3899054.733308728,5121
67,55,3899054.733718088,5121
60,344,3899054.734092408,5121
61,295,3899054.734493508,5121
65,191,3899054.734879888,5121
58,29,3899054.735284528,5121
64,152,3899054.735682878,5121
69,122,3899054.736078598,5121
55,55,3899054.736481408,5121
66,168,3899054.736916550,5121
56,424,3899054.737336850,5121
59,362,3899054.737701519,5121
85,295,3899054.738108770,5121
78,168,3899054.738517550,5121
81,122,3899054.738914410,5121
79,55,3899054.739310900,5121
76,152,3899054.739708990,5121
77,191,3899054.740140621,5121
84,344,3899054.740528261,5121
83,362,3899054.740896501,5121
75,346,3899054.741274810,5121
86,380,3899054.741655650,5121
87,346,3899054.742052740,5121
82,29,3899054.742423779,5121
88,152,3899054.742811999,5121
80,424,3899054.743208569,5121
89,191,3899054.743588809,5121
74,380,3899054.743945458,5121
95,362,3899054.744316238,5121
93,122,3899054.744704877,5121
106,29,3899054.745090787,5121
100,152,3899054.745514218,5121
103,55,3899054.745908718,5121
102,168,3899054.746319418,5121
99,346,3899054.746690938,5121
94,29,3899054.747124879,5121
92,424,3899054.747534839,5121
97,295,3899054.747958850,5121
101,191,3899054.748349440,5121
104,424,3899054.748712799,5121
90,168,3899054.749152181,5121
98,380,3899054.749534620,5121
105,122,3899054.749920350,5121
96,344,3899054.750311110,5121
114,168,3899054.750740091,5121
119,362,3899054.751109160,5121
110,380,3899054.751511240,5121
115,55,3899054.751909291,5121
116,424,3899054.752322651,5121
120,344,3899054.752710881,5121
123,346,3899054.753068910,5121
111,346,3899054.753449479,5121
121,295,3899054.753864190,5121
122,380,3899054.754257060,5121
107,362,3899054.754620579,5121
118,29,3899054.754973268,5121
124,152,3899054.755399789,5121
125,191,3899054.755785169,5121
117,122,3899054.756155358,5121
109,295,3899054.756571999,5121
126,168,3899054.756978089,5121
127,55,3899054.757405460,5121
7,55,3899055.572569653,5185
10,29,3899055.573113987,5185
5,191,3899055.573533658,5185
9,122,3899055.573935108,5185
21,122,3899055.574369979,5185
8,424,3899055.574744348,5185
6,168,3899055.575383335,5185
11,362,3899055.575785995,5185
2,380,3899055.576169065,5185
14,380,3899055.576523354,5185
12,344,3899055.576919614,5185
20,424,3899055.577299933,5185
0,344,3899055.577705734,5185
17,191,3899055.578121444,5185
19,55,3899055.578532115,5185
15,346,3899055.578889134,5185
34,29,3899055.579727415,5185
30,168,3899055.580162806,5185
29,191,3899055.580560586,5185
32,424,3899055.580954176,5185
37,295,3899055.581385167,5185
33,122,3899055.581782377,5185
23,362,3899055.582160697,5185
35,362,3899055.582515096,5185
25,295,3899055.582910376,5185
26,380,3899055.583304836,5185
24,344,3899055.583666655,5185
28,152,3899055.584068716,5185
27,346,3899055.584459575,5185
22,29,3899055.584882596,5185
36,344,3899055.585250615,5185
31,55,3899055.585659606,5185
44,424,3899055.586994840,5185
52,152,3899055.587437371,5185
49,295,3899055.587847932,5185
51,346,3899055.588219151,5185
50,380,3899055.588587850,5185
54,168,3899055.588990210,5185
40,152,3899055.589404611,5185
53,191,3899055.589785691,5185
46,29,3899055.590161920,5185
43,55,3899055.590574311,5185
38,380,3899055.590971801,5185
42,168,3899055.591394892,5185
48,344,3899055.591763201,5185
41,191,3899055.592196832,5185
39,346,3899055.592548811,5185
45,122,3899055.592940801,5185
57,122,3899055.593340101,5185
63,346,3899055.593692790,5185
62,380,3899055.594104800,5185
71,362,3899055.594479330,5185
68,424,3899055.594869200,5185
67,55,3899055.595286810,5185
60,344,3899055.595660580,5185
61,295,3899055.596073610,5185
65,191,3899055.596463100,5185
58,29,3899055.596863921,5185
64,152,3899055.597296212,5185
69,122,3899055.597693532,5185
55,55,3899055.598106752,5185
66,168,3899055.598553313,5185
56,424,3899055.600494683,5185
59,362,3899055.600876192,5185
85,295,3899055.601293723,5185
78,168,3899055.601703624,5185
81,122,3899055.602108944,5185
79,55,3899055.602503874,5185
76,152,3899055.602928395,5185
77,191,3899055.603340985,5185
84,344,3899055.603735975,5185
83,362,3899055.604116465,5185
75,346,3899055.604490004,5185
86,380,3899055.604877854,5185
87,346,3899055.605270314,5185
82,29,3899055.605653444,5185
88,152,3899055.606060024,5185
80,424,3899055.606456334,5185
89,191,3899055.606843444,5185
74,380,3899055.607211004,5185
95,362,3899055.607580443,5185
93,122,3899055.607972973,5185
106,29,3899055.608369233,5185
100,152,3899055.608771533,5185
103,55,3899055.609180914,5185
102,168,3899055.609596964,5185
99,346,3899055.609973644,5185
94,29,3899055.610390984,5185
92,424,3899055.610800495,5185
97,295,3899055.611237976,5185
101,191,3899055.611632566,5185
104,424,3899055.611998505,5185
90,168,3899055.612449287,5185
98,380,3899055.612835596,5185
105,122,3899055.613237277,5185
96,344,3899055.613625327,5185
114,168,3899055.614070038,5185
119,362,3899055.614438667,5185
110,380,3899055.614848107,5185
115,55,3899055.615250948,5185
116,424,3899055.615642438,5185
120,344,3899055.616043208,5185
123,346,3899055.616395417,5185
111,346,3899055.616778727,5185
121,295,3899055.617207827,5185
122,380,3899055.617602088,5185
107,362,3899055.617969897,5185
118,29,3899055.618334006,5185
124,152,3899055.618732016,5185
125,191,3899055.619133006,5185
117,122,3899055.619488525,5185
109,295,3899055.619908046,5185
126,168,3899055.620328777,5185
127,55,3899055.620754358,5185
7,55,3899056.513700597,5249
10,29,3899056.514201800,5249
5,191,3899056.514652431,5249
9,122,3899056.515230296,5249
21,122,3899056.515646476,5249
8,424,3899056.516031996,5249
6,168,3899056.516443096,5249
11,362,3899056.516831356,5249
2,380,3899056.517221506,5249
14,380,3899056.517576775,5249
12,344,3899056.517981646,5249
20,424,3899056.518370076,5249
0,344,3899056.518779186,5249
17,191,3899056.519205337,5249
19,55,3899056.519610557,5249
15,346,3899056.519969936,5249
34,29,3899056.520843108,5249
30,168,3899056.521275890,5249
29,191,3899056.521679300,5249
32,424,3899056.522085360,5249
37,295,3899056.522499810,5249
33,122,3899056.522900791,5249
23,362,3899056.523284530,5249
35,362,3899056.523643850,5249
25,295,3899056.524049200,5249
26,380,3899056.524449710,5249
24,344,3899056.524813679,5249
28,152,3899056.525220510,5249
27,346,3899056.525617030,5249
22,29,3899056.526073221,5249
36,344,3899056.526443491,5249
31,55,3899056.526855251,5249
44,424,3899056.527290542,5249
52,152,3899056.527700553,5249
49,295,3899056.528124183,5249
51,346,3899056.528489723,5249
50,380,3899056.528861892,5249
54,168,3899056.529307503,5249
40,152,3899056.529746294,5249
53,191,3899056.530145925,5249
46,29,3899056.530519414,5249
43,55,3899056.530966125,5249
38,380,3899056.531376426,5249
42,168,3899056.531817107,5249
48,344,3899056.532199877,5249
41,191,3899056.532635448,5249
39,346,3899056.532996527,5249
45,122,3899056.533405627,5249
57,122,3899056.535169652,5249
63,346,3899056.535537692,5249
62,380,3899056.535942222,5249
71,362,3899056.536325522,5249
68,424,3899056.536721382,5249
67,55,3899056.537137442,5249
60,344,3899056.537511512,5249
61,295,3899056.537925382,5249
65,191,3899056.538326552,5249
58,29,3899056.538732413,5249
64,152,3899056.539143603,5249
69,122,3899056.539545014,5249
55,55,3899056.539956014,5249
66,168,3899056.540408585,5249
56,424,3899056.540829236,5249
59,362,3899056.541205796,5249
85,295,3899056.541641227,5249
78,168,3899056.542085498,5249
81,122,3899056.542483978,5249
79,55,3899056.542886008,5249
76,152,3899056.543303279,5249
77,191,3899056.543745110,5249
84,344,3899056.544148300,5249
83,362,3899056.544524760,5249
75,346,3899056.544897699,5249
86,380,3899056.545297230,5249
87,346,3899056.545686019,5249
82,29,3899056.546069439,5249
88,152,3899056.546470090,5249
80,424,3899056.546862460,5249
89,191,3899056.547258570,5249
74,380,3899056.547621039,5249
95,362,3899056.547993238,5249
93,122,3899056.548398468,5249
106,29,3899056.548786058,5249
100,152,3899056.549227969,5249
103,55,3899056.549635300,5249
102,168,3899056.550085061,5249
