request_id,dataset_index,timestamp_s,decoded_tokens
56,353,3933490.215775557,449
78,128,3933490.215934712,449
66,1625,3933490.216104186,449
73,1192,3933490.216255600,449
74,1354,3933490.216404493,449
69,1945,3933490.216561267,449
71,899,3933490.216695650,449
79,1624,3933490.216827994,449
80,23,3933490.216971767,449
70,996,3933490.217131131,449
77,327,3933490.217269514,449
65,1718,3933490.217413608,449
76,1927,3933490.217554992,449
75,299,3933490.217692795,449
72,31,3933490.217834859,449
68,632,3933490.218050764,449
67,462,3933490.218329201,449
87,2019,3933490.218537336,449
85,660,3933490.218686709,449
90,470,3933490.218819223,449
88,1966,3933490.218954086,449
91,942,3933490.219113460,449
92,1210,3933490.221550100,449
94,1756,3933490.221730035,449
82,1516,3933490.221877328,449
97,1268,3933490.222047153,449
86,42,3933490.222205267,449
89,1281,3933490.222352270,449
93,126,3933490.222514774,449
96,823,3933490.222663668,449
83,1605,3933490.222805331,449
84,1180,3933490.222945795,449
81,1155,3933490.223094269,449
103,968,3933490.223240812,449
112,1417,3933490.223377745,449
111,943,3933490.223533699,449
102,1209,3933490.223680853,449
99,149,3933490.223826347,449
100,750,3933490.223975530,449
106,474,3933490.224144684,449
109,284,3933490.224294358,449
113,1979,3933490.224436152,449
98,312,3933490.224572885,449
107,73,3933490.224708178,449
105,448,3933490.224838392,449
101,304,3933490.224959755,449
110,1048,3933490.225119179,449
104,1975,3933490.225261262,449
108,1944,3933490.225389485,449
118,1701,3933490.225537929,449
125,2005,3933490.225694253,449
120,1920,3933490.225834676,449
117,936,3933490.225974510,449
124,913,3933490.226140314,449
114,850,3933490.226283677,449
121,275,3933490.226422341,449
115,2009,3933490.226616506,449
119,733,3933490.226873182,449
126,1586,3933490.227156929,449
116,1041,3933490.227368074,449
122,1477,3933490.227523758,449
123,1007,3933490.227695022,449
127,302,3933490.228107922,193
4,147,3933490.736779403,513
0,1981,3933490.738316761,513
3,300,3933490.738627539,513
7,939,3933490.738938427,513
9,1901,3933490.739263684,513
11,504,3933490.739541941,513
12,824,3933490.739834419,513
13,1503,3933490.741134711,513
15,435,3933490.741457899,513
14,1791,3933490.741726515,513
1,1282,3933490.741999562,513
5,1462,3933490.742276449,513
6,473,3933490.742542126,513
8,845,3933490.742809622,513
2,1958,3933490.743125240,513
10,1356,3933490.743404267,513
20,1230,3933490.745297854,513
29,1686,3933490.745590291,513
24,323,3933490.745892108,513
21,1772,3933490.746184326,513
27,1392,3933490.746481643,513
28,681,3933490.746748870,513
25,1023,3933490.747037347,513
22,884,3933490.747300823,513
19,1773,3933490.747560520,513
30,555,3933490.747813806,513
18,1108,3933490.748094603,513
16,1084,3933490.748396650,513
17,1102,3933490.748664617,513
23,1500,3933490.748930374,513
31,933,3933490.749247341,513
26,1988,3933490.749520868,513
47,1318,3933490.752263406,513
46,162,3933490.752554983,513
36,1530,3933490.752820500,513
34,1375,3933490.753113627,513
39,1765,3933490.753414105,513
44,654,3933490.753677751,513
33,647,3933490.753938807,513
42,1633,3933490.754258875,513
35,354,3933490.754556693,513
48,1177,3933490.754830469,513
43,863,3933490.755153177,513
37,2046,3933490.755420504,513
45,749,3933490.755685131,513
38,1266,3933490.755960477,513
40,2012,3933490.756253395,513
41,518,3933490.756528951,513
61,0,3933490.756726336,513
58,1509,3933490.756882770,513
63,898,3933490.757063395,513
52,1959,3933490.757220239,513
54,1264,3933490.757373463,513
59,1556,3933490.757531536,513
49,1283,3933490.757673350,513
62,1653,3933490.757808473,513
51,2031,3933490.757959967,513
50,288,3933490.760348616,513
57,1382,3933490.760521010,513
64,286,3933490.760727215,513
53,411,3933490.760888389,513
60,1608,3933490.761048713,513
55,1626,3933490.761195147,513
56,353,3933490.761351001,513
78,128,3933490.761504125,513
66,1625,3933490.761648148,513
73,1192,3933490.761791352,513
74,1354,3933490.761927105,513
69,1945,3933490.762095429,513
71,899,3933490.762240513,513
79,1624,3933490.762382006,513
80,23,3933490.762534320,513
70,996,3933490.762675354,513
77,327,3933490.762814997,513
65,1718,3933490.762948160,513
76,1927,3933490.763130195,513
75,299,3933490.763391671,513
72,31,3933490.763601077,513
68,632,3933490.763756780,513
67,462,3933490.763897944,513
87,2019,3933490.764054768,513
85,660,3933490.764195761,513
90,470,3933490.764336915,513
88,1966,3933490.764476268,513
91,942,3933490.764615262,513
92,1210,3933490.764753415,513
94,1756,3933490.764892878,513
82,1516,3933490.765038502,513
97,1268,3933490.765180945,513
86,42,3933490.765322449,513
89,1281,3933490.765472973,513
93,126,3933490.765619056,513
96,823,3933490.765754770,513
83,1605,3933490.765904513,513
84,1180,3933490.766062827,513
81,1155,3933490.766208831,513
103,968,3933490.768047196,513
112,1417,3933490.768238231,513
111,943,3933490.768393325,513
102,1209,3933490.768543839,513
99,149,3933490.768688992,513
100,750,3933490.768848496,513
106,474,3933490.768996530,513
109,284,3933490.769170644,513
113,1979,3933490.769313588,513
98,312,3933490.769448711,513
107,73,3933490.769580764,513
105,448,3933490.769725038,513
101,304,3933490.769858901,513
110,1048,3933490.770018885,513
104,1975,3933490.770163599,513
108,1944,3933490.770305482,513
118,1701,3933490.770459316,513
125,2005,3933490.770614440,513
120,1920,3933490.770760054,513
117,936,3933490.770897477,513
124,913,3933490.771047650,513
114,850,3933490.771189284,513
121,275,3933490.771326428,513
115,2009,3933490.771459131,513
119,733,3933490.771595784,513
126,1586,3933490.771815480,513
116,1041,3933490.772152178,513
122,1477,3933490.772414044,513
123,1007,3933490.772606529,513
127,302,3933490.772953458,257
41,518,3933491.070664331,546
101,304,3933491.201068176,562
71,899,3933491.336843624,574
4,147,3933491.381848877,577
0,1981,3933491.382616596,577
3,300,3933491.382935074,577
7,939,3933491.383285223,577
9,1901,3933491.384787910,577
11,504,3933491.385132839,577
12,824,3933491.385458007,577
13,1503,3933491.385745894,577
15,435,3933491.386084112,577
14,1791,3933491.386368299,577
1,1282,3933491.386652446,577
5,1462,3933491.386924873,577
6,473,3933491.387220720,577
8,845,3933491.387493827,577
2,1958,3933491.387813125,577
10,1356,3933491.388125903,577
20,1230,3933491.389371394,577
29,1686,3933491.389668771,577
24,323,3933491.389972188,577
21,1772,3933491.390275616,577
27,1392,3933491.390596764,577
28,681,3933491.390883321,577
25,1023,3933491.391188508,577
22,884,3933491.391469615,577
19,1773,3933491.394055759,577
30,555,3933491.394356457,577
18,1108,3933491.394643904,577
16,1084,3933491.394957012,577
17,1102,3933491.395260759,577
23,1500,3933491.395538056,577
31,933,3933491.395860624,577
26,1988,3933491.396207143,577
47,1318,3933491.396495950,577
46,162,3933491.396781337,577
36,1530,3933491.397075834,577
34,1375,3933491.397367311,577
39,1765,3933491.397686259,577
44,654,3933491.397960356,577
33,647,3933491.398255213,577
49,1283,3933491.398541600,577
42,1633,3933491.398857898,577
35,354,3933491.399195606,577
48,1177,3933491.399486614,577
43,863,3933491.399797431,577
37,2046,3933491.400114979,577
45,749,3933491.400414296,577
38,1266,3933491.400713064,577
40,2012,3933491.400997561,577
61,0,3933491.403320488,577
58,1509,3933491.403519783,577
63,898,3933491.403706898,577
52,1959,3933491.403870282,577
54,1264,3933491.404042436,577
59,1556,3933491.404218591,577
64,286,3933491.404377245,577
62,1653,3933491.404524988,577
51,2031,3933491.404684772,577
50,288,3933491.404828796,577
57,1382,3933491.404970839,577
53,411,3933491.405129643,577
60,1608,3933491.405274547,577
65,1718,3933491.405422170,577
55,1626,3933491.405560364,577
56,353,3933491.405722138,577
78,128,3933491.405879712,577
66,1625,3933491.406043816,577
73,1192,3933491.406199730,577
74,1354,3933491.406348523,577
69,1945,3933491.406505017,577
79,1624,3933491.406657781,577
80,23,3933491.406821165,577
82,1516,3933491.406968389,577
70,996,3933491.407142453,577
81,1155,3933491.407292077,577
77,327,3933491.407439980,577
76,1927,3933491.407585924,577
75,299,3933491.407729317,577
72,31,3933491.407886931,577
68,632,3933491.408052525,577
67,462,3933491.408199379,577
87,2019,3933491.410917906,577
85,660,3933491.411124932,577
90,470,3933491.411289165,577
88,1966,3933491.411441369,577
91,942,3933491.411597033,577
92,1210,3933491.411744967,577
94,1756,3933491.411892820,577
99,149,3933491.412065475,577
97,1268,3933491.412223189,577
86,42,3933491.412376912,577
89,1281,3933491.412543257,577
98,312,3933491.412689230,577
93,126,3933491.412851284,577
93,126,3933491.413022839,581
83,1605,3933491.413268614,577
84,1180,3933491.413437219,577
96,823,3933491.413598223,577
103,968,3933491.413753406,577
112,1417,3933491.413924041,577
111,943,3933491.414107655,577
102,1209,3933491.414270589,577
100,750,3933491.414436443,577
106,474,3933491.414590217,577
109,284,3933491.414748821,577
113,1979,3933491.414898905,577
114,850,3933491.415059769,577
107,73,3933491.415211513,577
115,2009,3933491.415358156,577
105,448,3933491.415503680,577
116,1041,3933491.415662234,577
110,1048,3933491.415818708,577
104,1975,3933491.415969471,577
108,1944,3933491.416129445,577
118,1701,3933491.416288029,577
125,2005,3933491.416445743,577
120,1920,3933491.416590267,577
117,936,3933491.416733910,577
124,913,3933491.416883944,577
121,275,3933491.417040678,577
119,733,3933491.417190911,577
126,1586,3933491.417340645,577
122,1477,3933491.417487149,577
123,1007,3933491.417646753,577
127,302,3933491.418924554,321
119,733,3933491.559968263,601
105,448,3933491.683747724,616
56,353,3933491.841177768,635
4,147,3933491.903976161,641
0,1981,3933491.904505434,641
3,300,3933491.904697149,641
7,939,3933491.904878713,641
9,1901,3933491.905072058,641
11,504,3933491.905868688,641
12,824,3933491.906086694,641
13,1503,3933491.906261028,641
15,435,3933491.906437362,641
14,1791,3933491.906595426,641
1,1282,3933491.906748770,641
5,1462,3933491.906905563,641
6,473,3933491.907083228,641
8,845,3933491.907240992,641
2,1958,3933491.907406556,641
10,1356,3933491.907560670,641
20,1230,3933491.908346799,641
29,1686,3933491.908520294,641
24,323,3933491.908695588,641
21,1772,3933491.908854012,641
27,1392,3933491.909038236,641
28,681,3933491.909206091,641
25,1023,3933491.909362464,641
22,884,3933491.909516628,641
19,1773,3933491.909669852,641
30,555,3933491.909818726,641
18,1108,3933491.911175659,641
16,1084,3933491.911368504,641
17,1102,3933491.911524398,641
23,1500,3933491.911676832,641
31,933,3933491.911842236,641
26,1988,3933491.912029880,641
47,1318,3933491.912187114,641
46,162,3933491.912344798,641
36,1530,3933491.912494112,641
34,1375,3933491.912645936,641
39,1765,3933491.912811370,641
44,654,3933491.912963873,641
33,647,3933491.913133868,641
49,1283,3933491.913284861,641
42,1633,3933491.913451136,641
35,354,3933491.913623510,641
48,1177,3933491.913774953,641
43,863,3933491.913943958,641
37,2046,3933491.914113072,641
45,749,3933491.914271216,641
38,1266,3933491.914428760,641
40,2012,3933491.914575203,641
61,0,3933491.916443279,641
66,1625,3933491.916620364,641
58,1509,3933491.916775318,641
63,898,3933491.916946722,641
52,1959,3933491.917119726,641
54,1264,3933491.917295661,641
59,1556,3933491.917464495,641
64,286,3933491.917621889,641
62,1653,3933491.917774772,641
51,2031,3933491.917935466,641
50,288,3933491.918099620,641
57,1382,3933491.918251744,641
53,411,3933491.918394598,641
60,1608,3933491.918540351,641
65,1718,3933491.918688405,641
55,1626,3933491.918833449,641
78,128,3933491.918995713,641
80,23,3933491.919185657,641
73,1192,3933491.919337271,641
74,1354,3933491.919490555,641
69,1945,3933491.919652379,641
79,1624,3933491.919805883,641
82,1516,3933491.919951446,641
70,996,3933491.920123190,641
83,1605,3933491.920292265,641
81,1155,3933491.920442418,641
77,327,3933491.920597572,641
76,1927,3933491.920749946,641
75,299,3933491.920893349,641
72,31,3933491.921069874,641
68,632,3933491.921231478,641
67,462,3933491.921378052,641
87,2019,3933491.923487854,641
85,660,3933491.923666758,641
90,470,3933491.923818902,641
88,1966,3933491.924024827,641
91,942,3933491.924193301,641
92,1210,3933491.924344225,641
94,1756,3933491.924493429,641
99,149,3933491.924644172,641
97,1268,3933491.924792396,641
100,750,3933491.924960280,641
102,1209,3933491.925136325,641
86,42,3933491.925302449,641
89,1281,3933491.925470733,641
98,312,3933491.925617326,641
84,1180,3933491.925771870,641
96,823,3933491.925926584,641
118,1701,3933491.926110838,641
103,968,3933491.926272093,641
112,1417,3933491.926437717,641
111,943,3933491.926601941,641
120,1920,3933491.926753054,641
117,936,3933491.926901678,641
106,474,3933491.927071942,641
109,284,3933491.927241637,641
113,1979,3933491.927392760,641
114,850,3933491.927542094,641
107,73,3933491.927696588,641
115,2009,3933491.927850102,641
116,1041,3933491.928026996,641
110,1048,3933491.928197230,641
104,1975,3933491.928351824,641
108,1944,3933491.928499498,641
125,2005,3933491.928660062,641
124,913,3933491.928818436,641
121,275,3933491.928964409,641
126,1586,3933491.929132193,641
122,1477,3933491.929280937,641
123,1007,3933491.929446651,641
127,302,3933491.947907798,385
109,284,3933491.997962816,654
107,73,3933492.064305047,662
4,147,3933492.705826784,705
0,1981,3933492.706473350,705
3,300,3933492.706681635,705
7,939,3933492.706876120,705
9,1901,3933492.707089335,705
11,504,3933492.707282540,705
12,824,3933492.708119791,705
13,1503,3933492.708323376,705
15,435,3933492.708518790,705
14,1791,3933492.708693405,705
1,1282,3933492.708860839,705
5,1462,3933492.709046673,705
6,473,3933492.709227348,705
8,845,3933492.709395782,705
2,1958,3933492.709576287,705
10,1356,3933492.709747491,705
20,1230,3933492.710818207,705
29,1686,3933492.711020302,705
24,323,3933492.711215367,705
21,1772,3933492.711386271,705
27,1392,3933492.711563746,705
28,681,3933492.711732940,705
25,1023,3933492.711898814,705
22,884,3933492.712074808,705
19,1773,3933492.712241213,705
30,555,3933492.712401116,705
18,1108,3933492.712565370,705
16,1084,3933492.712743985,705
17,1102,3933492.712909099,705
23,1500,3933492.713085973,705
31,933,3933492.713271798,705
26,1988,3933492.713458672,705
47,1318,3933492.714644092,705
46,162,3933492.714837387,705
36,1530,3933492.715015871,705
34,1375,3933492.715191665,705
39,1765,3933492.715380780,705
44,654,3933492.715548304,705
33,647,3933492.715708758,705
49,1283,3933492.715872962,705
42,1633,3933492.716063087,705
35,354,3933492.716257592,705
48,1177,3933492.716426096,705
43,863,3933492.716611370,705
37,2046,3933492.716776545,705
45,749,3933492.716938989,705
38,1266,3933492.717115573,705
40,2012,3933492.717279477,705
61,0,3933492.717454662,705
66,1625,3933492.720069776,705
58,1509,3933492.720267361,705
63,898,3933492.720460006,705
52,1959,3933492.720630340,705
54,1264,3933492.720841785,705
59,1556,3933492.721039770,705
64,286,3933492.721219215,705
62,1653,3933492.721385149,705
51,2031,3933492.721558483,705
50,288,3933492.721719387,705
57,1382,3933492.721877081,705
53,411,3933492.722045795,705
60,1608,3933492.722206349,705
65,1718,3933492.722364043,705
55,1626,3933492.722517967,705
78,128,3933492.722693531,705
80,23,3933492.722872425,705
73,1192,3933492.723045400,705
74,1354,3933492.723215154,705
69,1945,3933492.723392628,705
79,1624,3933492.723557012,705
82,1516,3933492.723714816,705
70,996,3933492.723880430,705
83,1605,3933492.724070355,705
81,1155,3933492.724237989,705
77,327,3933492.724405093,705
76,1927,3933492.724565607,705
75,299,3933492.724727541,705
72,31,3933492.724901406,705
68,632,3933492.725080290,705
67,462,3933492.725240404,705
87,2019,3933492.725399858,705
85,660,3933492.725556492,705
90,470,3933492.725718916,705
88,1966,3933492.725896810,705
91,942,3933492.726075784,705
92,1210,3933492.726237659,705
94,1756,3933492.726398792,705
99,149,3933492.726559487,705
