time_since_decode_start_s,live_requests,decoded_token_mass,mean_decoded_len
95.72323492157633,34,286946,8439.588235294117
95.9705817818388,34,286946,8439.588235294117
96.21792864210128,34,289058,8501.70588235294
96.46527550236375,34,289122,8503.588235294117
96.71262236262622,34,289122,8503.588235294117
96.95996922288869,34,291234,8565.70588235294
97.20731608315117,34,291298,8567.588235294117
97.45466294341364,34,291298,8567.588235294117
97.7020098036761,34,293410,8629.70588235294
97.94935666393857,34,293474,8631.588235294117
98.19670352420106,34,293474,8631.588235294117
98.44405038446352,34,295586,8693.70588235294
98.69139724472599,34,295650,8695.588235294117
98.93874410498846,34,295650,8695.588235294117
99.18609096525094,34,297826,8759.588235294117
99.43343782551341,34,297826,8759.588235294117
99.68078468577588,34,297826,8759.588235294117
99.92813154603834,34,299938,8821.70588235294
100.17547840630083,34,300002,8823.588235294117
100.4228252665633,34,300002,8823.588235294117
100.67017212682576,34,300002,8823.588235294117
100.91751898708823,34,302178,8887.588235294117
101.1648658473507,34,302178,8887.588235294117
101.41221270761318,34,302178,8887.588235294117
101.65955956787565,34,304290,8949.70588235294
101.90690642813811,34,304348,8951.411764705883
102.15425328840058,34,304348,8951.411764705883
102.40160014866306,33,296545,8986.212121212122
102.64894700892553,33,297825,9025.0
102.896293869188,33,297825,9025.0
103.14364072945047,33,299937,9089.0
103.39098758971295,33,299937,9089.0
103.63833444997542,33,299937,9089.0
103.88568131023789,33,302049,9153.0
104.13302817050035,33,302049,9153.0
104.38037503076283,33,302049,9153.0
104.6277218910253,33,304161,9217.0
104.87506875128777,33,304161,9217.0
105.12241561155024,33,304161,9217.0
105.36976247181272,33,306273,9281.0
105.61710933207519,33,306282,9281.272727272728
105.86445619233766,33,306282,9281.272727272728
106.11180305260012,33,306282,9281.272727272728
106.35914991286259,33,306282,9281.272727272728
106.60649677312507,33,306282,9281.272727272728
106.85384363338754,33,306282,9281.272727272728
107.10119049365001,33,306282,9281.272727272728
107.34853735391248,33,306282,9281.272727272728
107.59588421417496,32,297440,9295.0
107.84323107443743,32,299040,9345.0
108.0905779346999,32,299040,9345.0
108.33792479496236,32,301088,9409.0
108.58527165522484,32,301088,9409.0
108.83261851548731,32,301088,9409.0
109.07996537574978,32,303136,9473.0
109.32731223601225,32,303136,9473.0
109.57465909627473,32,303136,9473.0
109.8220059565372,32,305184,9537.0
110.06935281679966,32,305184,9537.0
110.31669967706213,32,306848,9589.0
110.56404653732461,32,307232,9601.0
110.81139339758708,32,307232,9601.0
111.05874025784955,32,308320,9635.0
111.30608711811202,32,309280,9665.0
111.55343397837449,32,309280,9665.0
111.80078083863697,32,311328,9729.0
112.04812769889944,32,311328,9729.0
112.2954745591619,32,311328,9729.0
112.54282141942437,32,313376,9793.0
112.79016827968685,32,313376,9793.0
113.03751513994932,32,313376,9793.0
113.28486200021179,32,315424,9857.0
113.53220886047426,32,315424,9857.0
113.77955572073674,32,315424,9857.0
114.0269025809992,32,317472,9921.0
114.27424944126167,32,317472,9921.0
114.52159630152414,32,317472,9921.0
114.76894316178662,32,317472,9921.0
115.01629002204909,32,319520,9985.0
115.26363688231156,32,319520,9985.0
115.51098374257403,32,319520,9985.0
115.75833060283651,32,321568,10049.0
116.00567746309898,32,321568,10049.0
116.25302432336144,32,321568,10049.0
116.50037118362391,32,321568,10049.0
116.74771804388638,32,323616,10113.0
116.99506490414886,32,323616,10113.0
117.24241176441133,32,325216,10163.0
117.4897586246738,32,325664,10177.0
117.73710548493627,32,325664,10177.0
117.98445234519875,32,326688,10209.0
118.23179920546121,32,327712,10241.0
118.47914606572368,32,327712,10241.0
118.72649292598615,32,329760,10305.0
118.97383978624863,32,329760,10305.0
119.2211866465111,32,329760,10305.0
119.46853350677357,32,329760,10305.0
119.71588036703604,32,331808,10369.0
119.96322722729852,32,331808,10369.0
120.21057408756099,32,331808,10369.0
120.45792094782345,32,331808,10369.0
120.70526780808592,32,331808,10369.0
120.9526146683484,32,331808,10369.0
121.19996152861087,32,331808,10369.0
121.44730838887334,32,331808,10369.0
121.6946552491358,32,331808,10369.0
121.94200210939827,32,333856,10433.0
122.18934896966076,32,333856,10433.0
122.43669582992322,32,333856,10433.0
122.68404269018569,32,335904,10497.0
122.93138955044816,32,335904,10497.0
123.17873641071064,32,335904,10497.0
123.42608327097311,32,337952,10561.0
123.67343013123558,32,337968,10561.5
123.92077699149804,32,337968,10561.5
124.16812385176053,31,329375,10625.0
124.415470712023,31,329375,10625.0
124.66281757228546,31,329375,10625.0
124.91016443254793,31,331359,10689.0
125.15751129281041,31,331359,10689.0
125.40485815307288,31,331359,10689.0
125.65220501333535,31,333343,10753.0
125.89955187359782,31,333343,10753.0
126.1468987338603,31,333343,10753.0
126.39424559412276,31,335327,10817.0
126.64159245438523,31,335327,10817.0
126.8889393146477,31,335327,10817.0
127.13628617491017,31,337311,10881.0
127.38363303517265,30,326465,10882.166666666666
127.63097989543512,30,326465,10882.166666666666
127.87832675569759,29,317405,10945.0
128.12567361596007,29,317405,10945.0
128.37302047622254,29,317405,10945.0
128.620367336485,29,319261,11009.0
128.86771419674747,29,319261,11009.0
129.11506105700994,29,319261,11009.0
129.3624079172724,29,319261,11009.0
129.60975477753487,29,321117,11073.0
129.85710163779737,29,321117,11073.0
130.10444849805984,29,321117,11073.0
130.3517953583223,29,322973,11137.0
130.59914221858477,29,322988,11137.51724137931
130.84648907884724,29,322988,11137.51724137931
131.0938359391097,29,322988,11137.51724137931
131.34118279937218,28,313628,11201.0
131.58852965963464,28,313628,11201.0
131.83587651989714,28,313628,11201.0
132.0832233801596,28,315420,11265.0
132.33057024042208,28,315420,11265.0
132.57791710068454,28,315420,11265.0
132.825263960947,28,317212,11329.0
133.07261082120948,28,317212,11329.0
133.31995768147195,28,317212,11329.0
133.56730454173442,28,317212,11329.0
133.81465140199688,28,317212,11329.0
134.06199826225938,28,317212,11329.0
