request_id,dataset_index,timestamp_s,decoded_tokens
64,89,3934068.923350290,449
67,1469,3934068.923410962,449
70,197,3934068.923467643,449
73,1859,3934068.923531254,449
69,1254,3934068.923590986,449
79,1059,3934068.923654208,449
74,740,3934068.923713469,449
68,1058,3934068.923768111,449
71,575,3934068.923829882,449
65,1535,3934068.923887414,449
66,1045,3934068.923942345,449
72,289,3934068.923996116,449
78,757,3934068.924068088,449
75,426,3934068.924130709,449
77,1133,3934068.924187571,449
88,416,3934068.924248243,449
87,561,3934068.924303864,449
91,994,3934068.924359105,449
81,1782,3934068.924415257,449
93,1885,3934068.924469938,449
95,837,3934068.924529979,449
86,879,3934068.924587661,449
92,588,3934068.924644522,449
85,912,3934068.924699184,449
83,1956,3934068.924760315,449
89,1244,3934068.924824567,449
90,1216,3934068.924885158,449
94,469,3934068.924943560,449
80,1483,3934068.925012851,449
82,2035,3934068.925073013,449
84,1087,3934068.925131005,449
97,871,3934068.925595626,449
105,346,3934068.925665978,449
99,613,3934068.925728740,449
104,790,3934068.925795681,449
107,2027,3934068.925857973,449
103,785,3934068.925918404,449
106,800,3934068.925981806,449
108,1554,3934068.926053497,449
101,1212,3934068.926120069,449
102,429,3934068.926180851,449
98,1823,3934068.926240642,449
109,1408,3934068.926301554,449
110,1828,3934068.926358815,449
100,1566,3934068.926420197,449
111,466,3934068.926477358,449
96,1346,3934068.926533309,449
118,1447,3934068.926950070,449
122,1449,3934068.927026072,449
114,1090,3934068.927091103,449
115,1245,3934068.927158845,449
120,1636,3934068.927219417,449
121,741,3934068.927278728,449
125,481,3934068.927336130,449
124,1617,3934068.927393871,449
117,970,3934068.927453212,449
112,1422,3934068.927514674,449
123,154,3934068.927576356,449
116,920,3934068.927638337,449
113,1410,3934068.927694429,449
119,1275,3934068.927749950,449
126,217,3934068.927807031,449
87,561,3934069.449885914,509
127,316,3934069.495381071,1
11,1095,3934069.527182865,513
3,1874,3934069.527391440,513
2,926,3934069.527478583,513
12,140,3934069.527549935,513
9,1029,3934069.527940264,513
7,1996,3934069.528025216,513
15,107,3934069.528106868,513
0,1286,3934069.528176090,513
14,1761,3934069.528246202,513
10,541,3934069.528311243,513
4,895,3934069.528374765,513
6,1641,3934069.528435906,513
8,415,3934069.528497218,513
5,1550,3934069.528564570,513
13,1582,3934069.528627841,513
1,2025,3934069.528688743,513
16,1486,3934069.529188015,513
23,993,3934069.529266077,513
18,359,3934069.529332669,513
20,1306,3934069.529396730,513
21,1596,3934069.529461172,513
17,394,3934069.529532434,513
25,1152,3934069.529615146,513
22,104,3934069.529682998,513
26,6,3934069.529745939,513
28,835,3934069.529806861,513
31,477,3934069.529866602,513
19,1056,3934069.529928644,513
27,144,3934069.529989005,513
24,904,3934069.530059687,513
29,209,3934069.530124649,513
30,602,3934069.530187340,513
35,812,3934069.530706713,513
44,1361,3934069.530792785,513
42,370,3934069.530867127,513
45,1592,3934069.530933309,513
33,1842,3934069.530996570,513
39,1105,3934069.531071142,513
46,934,3934069.531138824,513
38,542,3934069.531204046,513
36,1802,3934069.531267537,513
43,799,3934069.531333399,513
41,438,3934069.531397051,513
47,1843,3934069.531459472,513
40,1526,3934069.531522054,513
37,1751,3934069.531584605,513
34,1460,3934069.531653157,513
32,495,3934069.531713928,513
49,1035,3934069.532350774,513
54,1733,3934069.532430856,513
62,891,3934069.532501828,513
48,1637,3934069.532572640,513
50,1932,3934069.532634662,513
57,1507,3934069.532697323,513
52,326,3934069.532765425,513
58,1848,3934069.532832256,513
59,1658,3934069.532893688,513
53,1968,3934069.532955530,513
51,403,3934069.533026361,513
56,452,3934069.533098453,513
61,177,3934069.533159544,513
55,1326,3934069.533221416,513
63,1725,3934069.533287408,513
60,1541,3934069.533347209,513
76,366,3934069.533855702,513
64,89,3934069.533929904,513
67,1469,3934069.533992925,513
70,197,3934069.534067867,513
73,1859,3934069.534138159,513
69,1254,3934069.534201210,513
79,1059,3934069.534270942,513
74,740,3934069.534337204,513
68,1058,3934069.534398355,513
71,575,3934069.534464227,513
65,1535,3934069.534525569,513
66,1045,3934069.534584420,513
72,289,3934069.534643112,513
78,757,3934069.534708163,513
75,426,3934069.534777685,513
77,1133,3934069.534839757,513
88,416,3934069.535706308,513
91,994,3934069.535783350,513
81,1782,3934069.535850422,513
93,1885,3934069.535912833,513
95,837,3934069.535979695,513
86,879,3934069.536057867,513
92,588,3934069.536122438,513
85,912,3934069.536181910,513
83,1956,3934069.536249662,513
89,1244,3934069.536318254,513
90,1216,3934069.536383785,513
94,469,3934069.536449477,513
96,1346,3934069.536511198,513
80,1483,3934069.536578700,513
82,2035,3934069.536639542,513
84,1087,3934069.536699633,513
97,871,3934069.536760134,513
105,346,3934069.536820536,513
99,613,3934069.536883028,513
104,790,3934069.536951169,513
107,2027,3934069.537021531,513
103,785,3934069.537089733,513
106,800,3934069.537157815,513
108,1554,3934069.537223666,513
101,1212,3934069.537290828,513
102,429,3934069.537360020,513
98,1823,3934069.537425371,513
109,1408,3934069.537490523,513
110,1828,3934069.537550304,513
112,1422,3934069.537616226,513
100,1566,3934069.537679288,513
111,466,3934069.537737599,513
118,1447,3934069.538198681,513
122,1449,3934069.538271162,513
114,1090,3934069.538334394,513
115,1245,3934069.538403506,513
120,1636,3934069.538468277,513
121,741,3934069.538532649,513
125,481,3934069.538593390,513
124,1617,3934069.538656932,513
117,970,3934069.538726564,513
123,154,3934069.538791905,513
116,920,3934069.538858327,513
113,1410,3934069.538919819,513
119,1275,3934069.538979730,513
126,217,3934069.539052402,513
127,316,3934070.077584206,65
11,1095,3934070.108301724,577
3,1874,3934070.108668633,577
2,926,3934070.108809156,577
12,140,3934070.108927729,577
9,1029,3934070.109091043,577
7,1996,3934070.109208926,577
15,107,3934070.109713929,577
0,1286,3934070.109834012,577
14,1761,3934070.109960875,577
10,541,3934070.110082058,577
4,895,3934070.110195161,577
6,1641,3934070.110316154,577
8,415,3934070.110423407,577
5,1550,3934070.110541009,577
13,1582,3934070.110649452,577
1,2025,3934070.110755285,577
16,1486,3934070.111464753,577
23,993,3934070.111588646,577
18,359,3934070.111698438,577
20,1306,3934070.111807341,577
21,1596,3934070.111913714,577
17,394,3934070.112044357,577
25,1152,3934070.112157070,577
22,104,3934070.112271393,577
26,6,3934070.112400976,577
28,835,3934070.112525529,577
31,477,3934070.112644032,577
19,1056,3934070.112765135,577
27,144,3934070.112886328,577
24,904,3934070.113016891,577
29,209,3934070.113140534,577
30,602,3934070.113264618,577
35,812,3934070.114443637,577
44,1361,3934070.114606031,577
42,370,3934070.114770915,577
45,1592,3934070.114924939,577
33,1842,3934070.115080783,577
39,1105,3934070.115201826,577
46,934,3934070.115318259,577
38,542,3934070.115427502,577
36,1802,3934070.115535424,577
43,799,3934070.115648607,577
41,438,3934070.115756710,577
47,1843,3934070.115864953,577
40,1526,3934070.115972455,577
37,1751,3934070.116100879,577
34,1460,3934070.116225651,577
32,495,3934070.116331184,577
49,1035,3934070.116455987,577
54,1733,3934070.116576570,577
62,891,3934070.116687253,577
48,1637,3934070.116806856,577
50,1932,3934070.116916219,577
57,1507,3934070.117032632,577
52,326,3934070.118790566,577
58,1848,3934070.118932219,577
59,1658,3934070.119061642,577
53,1968,3934070.119176455,577
51,403,3934070.119287278,577
56,452,3934070.119406271,577
61,177,3934070.119511704,577
55,1326,3934070.119619006,577
63,1725,3934070.119739139,577
60,1541,3934070.119847452,577
76,366,3934070.119956395,577
64,89,3934070.120079978,577
67,1469,3934070.120198781,577
70,197,3934070.120323744,577
73,1859,3934070.120463997,577
69,1254,3934070.120589421,577
79,1059,3934070.120725294,577
74,740,3934070.120849377,577
68,1058,3934070.120974690,577
71,575,3934070.121127044,577
65,1535,3934070.121255007,577
66,1045,3934070.121356990,577
72,289,3934070.121471043,577
78,757,3934070.121621097,577
75,426,3934070.121781601,577
77,1133,3934070.121923934,577
88,416,3934070.122090938,577
91,994,3934070.122235132,577
81,1782,3934070.122373555,577
93,1885,3934070.122511999,577
95,837,3934070.122670843,577
86,879,3934070.122812846,577
92,588,3934070.122949239,577
85,912,3934070.123079583,577
83,1956,3934070.123208606,577
89,1244,3934070.123332369,577
90,1216,3934070.123452602,577
94,469,3934070.123566945,577
96,1346,3934070.123678068,577
80,1483,3934070.123798611,577
82,2035,3934070.123908874,577
84,1087,3934070.124030127,577
97,871,3934070.125264647,577
105,346,3934070.125390031,577
99,613,3934070.125500673,577
104,790,3934070.125624436,577
107,2027,3934070.125736899,577
103,785,3934070.125848722,577
106,800,3934070.125970895,577
108,1554,3934070.126105098,577
101,1212,3934070.126227092,577
102,429,3934070.126346515,577
98,1823,3934070.126467967,577
109,1408,3934070.126590070,577
110,1828,3934070.126698293,577
112,1422,3934070.126815766,577
100,1566,3934070.126926359,577
111,466,3934070.127041552,577
118,1447,3934070.127153235,577
122,1449,3934070.127264478,577
114,1090,3934070.127372530,577
115,1245,3934070.127489513,577
120,1636,3934070.127597046,577
121,741,3934070.127705548,577
125,481,3934070.127810071,577
124,1617,3934070.127919694,577
117,970,3934070.128051777,577
123,154,3934070.128195791,577
116,920,3934070.128337574,577
113,1410,3934070.128461517,577
119,1275,3934070.128583260,577
126,217,3934070.128713543,577
43,799,3934070.128844307,579
15,107,3934070.251626654,594
116,920,3934070.279108561,597
127,316,3934070.663113405,129
11,1095,3934070.693957965,641
3,1874,3934070.694348845,641
16,1486,3934070.694486188,641
2,926,3934070.694641522,641
12,140,3934070.694778985,641
9,1029,3934070.694915679,641
7,1996,3934070.695540644,641
0,1286,3934070.695665238,641
14,1761,3934070.695791671,641
10,541,3934070.695934754,641
4,895,3934070.696092508,641
6,1641,3934070.696256802,641
8,415,3934070.696402396,641
5,1550,3934070.696566960,641
13,1582,3934070.696714794,641
1,2025,3934070.696864708,641
23,993,3934070.697711029,641
32,495,3934070.697849992,641
18,359,3934070.697977265,641
20,1306,3934070.698109909,641
21,1596,3934070.698227392,641
17,394,3934070.698358075,641
25,1152,3934070.698478648,641
22,104,3934070.698595201,641
26,6,3934070.698708544,641
28,835,3934070.698821106,641
31,477,3934070.698931489,641
19,1056,3934070.699056472,641
27,144,3934070.699173505,641
24,904,3934070.699286748,641
29,209,3934070.699402721,641
30,602,3934070.699520244,641
35,812,3934070.700735954,641
49,1035,3934070.700885268,641
44,1361,3934070.701025552,641
42,370,3934070.701164115,641
48,1637,3934070.701296238,641
45,1592,3934070.701417061,641
33,1842,3934070.701532884,641
39,1105,3934070.701645497,641
46,934,3934070.701761580,641
38,542,3934070.701886523,641
36,1802,3934070.702009426,641
47,1843,3934070.702129939,641
41,438,3934070.702243432,641
40,1526,3934070.702356425,641
37,1751,3934070.702469138,641
34,1460,3934070.702598581,641
54,1733,3934070.702750265,641
62,891,3934070.702883988,641
64,89,3934070.703027702,641
59,1658,3934070.703159055,641
50,1932,3934070.703287248,641
57,1507,3934070.703413921,641
52,326,3934070.703561965,641
58,1848,3934070.703710399,641
53,1968,3934070.703835042,641
51,403,3934070.703978325,641
56,452,3934070.704153760,641
61,177,3934070.704290043,641
55,1326,3934070.704432587,641
65,1535,3934070.704580570,641
63,1725,3934070.704743874,641
60,1541,3934070.704890898,641
76,366,3934070.706889378,641
67,1469,3934070.707035912,641
73,1859,3934070.707178785,641
70,197,3934070.707297208,641
81,1782,3934070.707415041,641
69,1254,3934070.707531584,641
79,1059,3934070.707657927,641
74,740,3934070.707775650,641
68,1058,3934070.707893983,641
71,575,3934070.708034267,641
66,1045,3934070.708152900,641
72,289,3934070.708263453,641
78,757,3934070.708388696,641
75,426,3934070.708513759,641
80,1483,3934070.708640382,641
77,1133,3934070.708753045,641
88,416,3934070.708876278,641
91,994,3934070.708991201,641
97,871,3934070.709120954,641
93,1885,3934070.709241147,641
95,837,3934070.709369130,641
86,879,3934070.709485323,641
92,588,3934070.709600296,641
85,912,3934070.709711239,641
83,1956,3934070.709837152,641
89,1244,3934070.709963805,641
90,1216,3934070.710101068,641
98,1823,3934070.710226911,641
94,469,3934070.710347014,641
96,1346,3934070.710462117,641
82,2035,3934070.710580000,641
84,1087,3934070.710693713,641
105,346,3934070.710817686,641
99,613,3934070.710947400,641
104,790,3934070.711104983,641
107,2027,3934070.711256647,641
103,785,3934070.711406341,641
106,800,3934070.711556935,641
108,1554,3934070.711703908,641
101,1212,3934070.711853792,641
114,1090,3934070.712013676,641
102,429,3934070.712149719,641
109,1408,3934070.712283353,641
110,1828,3934070.712421196,641
112,1422,3934070.712578080,641
100,1566,3934070.712720974,641
111,466,3934070.712860397,641
113,1410,3934070.713014221,641
118,1447,3934070.713447502,641
122,1449,3934070.713599526,641
115,1245,3934070.713767490,641
120,1636,3934070.713918524,641
121,741,3934070.714087688,641
125,481,3934070.714227601,641
124,1617,3934070.714351025,641
117,970,3934070.714481218,641
123,154,3934070.714613791,641
119,1275,3934070.714733954,641
126,217,3934070.714859857,641
32,495,3934070.893186022,664
127,316,3934071.252625882,193
11,1095,3934071.284257603,705
3,1874,3934071.284502289,705
16,1486,3934071.284640682,705
2,926,3934071.284819177,705
12,140,3934071.285215356,705
9,1029,3934071.285386711,705
7,1996,3934071.285566556,705
0,1286,3934071.285731300,705
14,1761,3934071.285915464,705
10,541,3934071.286088689,705
4,895,3934071.286229372,705
6,1641,3934071.286378086,705
8,415,3934071.286503399,705
5,1550,3934071.286641492,705
13,1582,3934071.286783766,705
1,2025,3934071.286906209,705
23,993,3934071.287749760,705
18,359,3934071.287889813,705
20,1306,3934071.288028607,705
21,1596,3934071.288154920,705
17,394,3934071.288291773,705
25,1152,3934071.288418537,705
22,104,3934071.288542790,705
26,6,3934071.288667743,705
28,835,3934071.288789576,705
31,477,3934071.288906879,705
33,1842,3934071.289038692,705
19,1056,3934071.289165125,705
27,144,3934071.289286548,705
24,904,3934071.289405481,705
29,209,3934071.289527324,705
30,602,3934071.289650418,705
35,812,3934071.289769581,705
49,1035,3934071.289916404,705
44,1361,3934071.290064978,705
42,370,3934071.290203691,705
48,1637,3934071.290338295,705
50,1932,3934071.290462308,705
45,1592,3934071.290586771,705
39,1105,3934071.290704634,705
46,934,3934071.290827947,705
38,542,3934071.290960150,705
36,1802,3934071.291097403,705
47,1843,3934071.291225967,705
41,438,3934071.291346510,705
40,1526,3934071.291465933,705
37,1751,3934071.291587366,705
34,1460,3934071.291722559,705
54,1733,3934071.292240592,705
62,891,3934071.292390076,705
64,89,3934071.292550080,705
59,1658,3934071.292689503,705
57,1507,3934071.292825987,705
52,326,3934071.292943820,705
58,1848,3934071.293112144,705
53,1968,3934071.293274268,705
51,403,3934071.293426022,705
56,452,3934071.293602466,705
61,177,3934071.293754740,705
55,1326,3934071.293904154,705
65,1535,3934071.294070058,705
66,1045,3934071.294230112,705
63,1725,3934071.294410316,705
60,1541,3934071.294556900,705
76,366,3934071.296189791,705
67,1469,3934071.296330644,705
73,1859,3934071.296480948,705
70,197,3934071.296608941,705
81,1782,3934071.296732955,705
69,1254,3934071.296858258,705
79,1059,3934071.296994071,705
74,740,3934071.297131224,705
68,1058,3934071.297254288,705
71,575,3934071.297391741,705
78,757,3934071.297529604,705
72,289,3934071.297650767,705
75,426,3934071.297784601,705
80,1483,3934071.297920954,705
82,2035,3934071.298056657,705
77,1133,3934071.298181800,705
