request_id,dataset_index,timestamp_s,decoded_tokens
114,168,3899099.114843442,13825
115,55,3899099.115872638,13825
116,424,3899099.116858263,13825
117,122,3899099.117850578,13825
119,362,3899099.118779862,13825
120,344,3899099.119729786,13825
121,295,3899099.120723351,13825
122,380,3899099.121709116,13825
123,346,3899099.122717962,13825
127,55,3899099.818447018,13313
0,344,3899100.262971845,13889
1,295,3899100.264788192,13889
2,380,3899100.266102315,13889
4,152,3899100.267183332,13889
6,168,3899100.268217969,13889
7,55,3899100.270643811,13889
8,424,3899100.272050226,13889
9,122,3899100.273256697,13889
10,29,3899100.274461687,13889
11,362,3899100.275492543,13889
12,344,3899100.276590551,13889
14,380,3899100.277707480,13889
18,168,3899100.278738976,13889
19,55,3899100.279781032,13889
20,424,3899100.280838379,13889
21,122,3899100.281835955,13889
23,362,3899100.282795949,13889
25,295,3899100.283821515,13889
26,380,3899100.284831231,13889
31,55,3899100.286370090,13889
32,424,3899100.287559700,13889
33,122,3899100.288743160,13889
34,29,3899100.293723997,13889
35,362,3899100.294969488,13889
36,344,3899100.296082676,13889
38,380,3899100.297182464,13889
39,346,3899100.298057276,13889
40,152,3899100.299173775,13889
42,168,3899100.300310894,13889
43,55,3899100.301343620,13889
44,424,3899100.302355066,13889
45,122,3899100.303372702,13889
47,362,3899100.304334896,13889
48,344,3899100.305297480,13889
50,380,3899100.306263245,13889
51,346,3899100.307172268,13889
52,152,3899100.308132872,13889
53,191,3899100.309159858,13889
55,55,3899100.310164724,13889
56,424,3899100.311148739,13889
57,122,3899100.312146884,13889
58,29,3899100.313198541,13889
59,362,3899100.314136325,13889
60,344,3899100.315073779,13889
61,295,3899100.316100175,13889
62,380,3899100.317089310,13889
63,346,3899100.318026354,13889
64,152,3899100.318985978,13889
65,191,3899100.319976543,13889
67,55,3899100.320954008,13889
68,424,3899100.321981084,13889
69,122,3899100.322970419,13889
70,29,3899100.324014936,13889
71,362,3899100.324972620,13889
73,295,3899100.325975545,13889
74,380,3899100.326963761,13889
76,152,3899100.327941825,13889
78,168,3899100.328937120,13889
79,55,3899100.330033268,13889
80,424,3899100.331074235,13889
81,122,3899100.332056350,13889
82,29,3899100.333105746,13889
84,344,3899100.334079891,13889
86,380,3899100.335042626,13889
87,346,3899100.335999320,13889
88,152,3899100.336954214,13889
90,168,3899100.337969820,13889
92,424,3899100.339036917,13889
94,29,3899100.340090764,13889
95,362,3899100.342843314,13889
96,344,3899100.344062325,13889
97,295,3899100.345270866,13889
98,380,3899100.346403164,13889
99,346,3899100.347353788,13889
100,152,3899100.348339953,13889
101,191,3899100.349332669,13889
102,168,3899100.350349134,13889
103,55,3899100.351350040,13889
104,424,3899100.352320485,13889
105,122,3899100.353277379,13889
106,29,3899100.354268154,13889
107,362,3899100.355238979,13889
108,344,3899100.356186823,13889
110,380,3899100.357126216,13889
111,346,3899100.358040440,13889
112,152,3899100.359011284,13889
113,191,3899100.360012530,13889
114,168,3899100.361033395,13889
115,55,3899100.362087602,13889
116,424,3899100.363077898,13889
117,122,3899100.364666008,13889
119,362,3899100.365808367,13889
120,344,3899100.366979907,13889
121,295,3899100.368270319,13889
122,380,3899100.369454000,13889
123,346,3899100.370478835,13889
127,55,3899101.074944643,13377
19,55,3899101.134155547,13934
0,344,3899101.829086342,13953
1,295,3899101.830756625,13953
2,380,3899101.832064658,13953
4,152,3899101.833271469,13953
6,168,3899101.834785017,13953
7,55,3899101.836773027,13953
8,424,3899101.838187073,13953
9,122,3899101.839370523,13953
10,29,3899101.840402650,13953
11,362,3899101.841374034,13953
12,344,3899101.842374850,13953
14,380,3899101.843426187,13953
18,168,3899101.844476503,13953
20,424,3899101.845609172,13953
21,122,3899101.846627838,13953
23,362,3899101.847795447,13953
25,295,3899101.849406758,13953
26,380,3899101.850649650,13953
31,55,3899101.851914462,13953
32,424,3899101.853091032,13953
33,122,3899101.854281512,13953
34,29,3899101.855521003,13953
35,362,3899101.859464624,13953
36,344,3899101.860457169,13953
38,380,3899101.861495835,13953
39,346,3899101.862345797,13953
40,152,3899101.863314201,13953
42,168,3899101.864385529,13953
43,55,3899101.865667171,13953
44,424,3899101.866729488,13953
45,122,3899101.867748774,13953
47,362,3899101.868737359,13953
48,344,3899101.869744975,13953
50,380,3899101.870728310,13953
51,346,3899101.871646853,13953
52,152,3899101.872617508,13953
53,191,3899101.873648744,13953
55,55,3899101.874652389,13953
56,424,3899101.875642394,13953
57,122,3899101.876630299,13953
58,29,3899101.877691326,13953
59,362,3899101.878654241,13953
60,344,3899101.879608445,13953
61,295,3899101.880638421,13953
62,380,3899101.881626926,13953
63,346,3899101.882570570,13953
64,152,3899101.883543555,13953
65,191,3899101.884526410,13953
67,55,3899101.885523175,13953
68,424,3899101.886553871,13953
69,122,3899101.887543347,13953
70,29,3899101.888581593,13953
71,362,3899101.889584048,13953
73,295,3899101.890593904,13953
74,380,3899101.891587169,13953
76,152,3899101.892563534,13953
78,168,3899101.893552239,13953
79,55,3899101.894624536,13953
80,424,3899101.898010662,13953
81,122,3899101.899260104,13953
82,29,3899101.900619408,13953
84,344,3899101.901766648,13953
86,380,3899101.902741102,13953
87,346,3899101.903686126,13953
88,152,3899101.904672242,13953
90,168,3899101.905762299,13953
92,424,3899101.906801425,13953
94,29,3899101.907840672,13953
95,362,3899101.908787716,13953
96,344,3899101.909756051,13953
97,295,3899101.910726945,13953
98,380,3899101.911722201,13953
99,346,3899101.912664094,13953
100,152,3899101.913632449,13953
101,191,3899101.914623224,13953
102,168,3899101.915621169,13953
103,55,3899101.916612425,13953
104,424,3899101.917583870,13953
105,122,3899101.918571575,13953
106,29,3899101.919585240,13953
107,362,3899101.920555065,13953
108,344,3899101.921506259,13953
110,380,3899101.922450453,13953
111,346,3899101.923366016,13953
112,152,3899101.924335191,13953
113,191,3899101.925333816,13953
114,168,3899101.926326651,13953
115,55,3899101.927350027,13953
116,424,3899101.928961748,13953
117,122,3899101.930047976,13953
119,362,3899101.931051631,13953
120,344,3899101.932133379,13953
121,295,3899101.933326429,13953
122,380,3899101.934390076,13953
123,346,3899101.935337780,13953
9,122,3899103.841368247,13982
127,55,3899104.094095943,13441
0,344,3899104.539887193,14017
1,295,3899104.543174296,14017
2,380,3899104.545412303,14017
4,152,3899104.547347942,14017
6,168,3899104.549212359,14017
7,55,3899104.551065716,14017
8,424,3899104.552954594,14017
10,29,3899104.555246212,14017
11,362,3899104.560067615,14017
12,344,3899104.562288871,14017
14,380,3899104.564527288,14017
18,168,3899104.566684573,14017
20,424,3899104.568797596,14017
21,122,3899104.570624473,14017
23,362,3899104.572465570,14017
25,295,3899104.574277376,14017
26,380,3899104.575293041,14017
31,55,3899104.576377709,14017
32,424,3899104.577354124,14017
33,122,3899104.578336859,14017
34,29,3899104.579476428,14017
35,362,3899104.580455423,14017
36,344,3899104.581408477,14017
38,380,3899104.582391342,14017
39,346,3899104.583236453,14017
40,152,3899104.584189187,14017
42,168,3899104.585182492,14017
43,55,3899104.586188568,14017
44,424,3899104.587207554,14017
45,122,3899104.588194129,14017
47,362,3899104.589140783,14017
48,344,3899104.590099497,14017
50,380,3899104.591057342,14017
51,346,3899104.591945874,14017
52,152,3899104.592926159,14017
53,191,3899104.593939085,14017
55,55,3899104.594939980,14017
56,424,3899104.595926545,14017
57,122,3899104.596905070,14017
58,29,3899104.599446605,14017
59,362,3899104.600586774,14017
60,344,3899104.601743043,14017
61,295,3899104.603081897,14017
62,380,3899104.604273997,14017
63,346,3899104.605290333,14017
64,152,3899104.606396441,14017
65,191,3899104.607584581,14017
67,55,3899104.608616928,14017
68,424,3899104.609639633,14017
69,122,3899104.610617268,14017
70,29,3899104.611649815,14017
71,362,3899104.612632020,14017
73,295,3899104.616325623,14017
74,380,3899104.617622366,14017
76,152,3899104.618883358,14017
78,168,3899104.619896634,14017
79,55,3899104.620989152,14017
80,424,3899104.622017228,14017
81,122,3899104.622992073,14017
82,29,3899104.624045499,14017
84,344,3899104.625019984,14017
86,380,3899104.625975938,14017
87,346,3899104.626912802,14017
88,152,3899104.627929578,14017
90,168,3899104.628975315,14017
92,424,3899104.629957180,14017
94,29,3899104.630993656,14017
95,362,3899104.631905389,14017
96,344,3899104.632856703,14017
97,295,3899104.633802817,14017
98,380,3899104.634790522,14017
99,346,3899104.635750247,14017
100,152,3899104.636721281,14017
101,191,3899104.637803799,14017
102,168,3899104.638864846,14017
103,55,3899104.639865611,14017
104,424,3899104.640839036,14017
105,122,3899104.641805750,14017
106,29,3899104.642791875,14017
107,362,3899104.643757500,14017
108,344,3899104.644705054,14017
110,380,3899104.645651718,14017
111,346,3899104.646573821,14017
112,152,3899104.647536376,14017
113,191,3899104.648586162,14017
114,168,3899104.649576398,14017
115,55,3899104.650570713,14017
116,424,3899104.651568208,14017
117,122,3899104.652562354,14017
119,362,3899104.653492747,14017
120,344,3899104.654447151,14017
121,295,3899104.655428426,14017
122,380,3899104.656473153,14017
123,346,3899104.657525529,14017
127,55,3899105.343632140,13505
0,344,3899105.790188378,14081
1,295,3899105.793369649,14081
2,380,3899105.795624276,14081
4,152,3899105.797549025,14081
6,168,3899105.799394912,14081
7,55,3899105.801259529,14081
8,424,3899105.803192368,14081
10,29,3899105.805655931,14081
11,362,3899105.810435452,14081
12,344,3899105.812425543,14081
14,380,3899105.814451914,14081
18,168,3899105.816074045,14081
20,424,3899105.817295067,14081
21,122,3899105.818311642,14081
23,362,3899105.819275287,14081
25,295,3899105.820331813,14081
26,380,3899105.821324579,14081
31,55,3899105.822401426,14081
32,424,3899105.823376281,14081
33,122,3899105.824363206,14081
34,29,3899105.825385972,14081
35,362,3899105.826329076,14081
36,344,3899105.827274530,14081
38,380,3899105.828267675,14081
39,346,3899105.829103196,14081
40,152,3899105.830045960,14081
42,168,3899105.831129978,14081
43,55,3899105.832405300,14081
44,424,3899105.833451187,14081
45,122,3899105.834451522,14081
47,362,3899105.835409566,14081
48,344,3899105.836381271,14081
50,380,3899105.837350516,14081
51,346,3899105.838260209,14081
52,152,3899105.839225813,14081
53,191,3899105.840247949,14081
55,55,3899105.841280305,14081
56,424,3899105.842276111,14081
57,122,3899105.843272826,14081
58,29,3899105.845686147,14081
59,362,3899105.846810486,14081
60,344,3899105.847967625,14081
61,295,3899105.849315769,14081
62,380,3899105.850519680,14081
63,346,3899105.851534146,14081
64,152,3899105.852635764,14081
65,191,3899105.853835904,14081
67,55,3899105.854850630,14081
68,424,3899105.855887436,14081
69,122,3899105.856860071,14081
70,29,3899105.857881467,14081
71,362,3899105.858867042,14081
73,295,3899105.862905134,14081
74,380,3899105.864183057,14081
76,152,3899105.865314195,14081
78,168,3899105.866321381,14081
79,55,3899105.867421969,14081
80,424,3899105.868436055,14081
81,122,3899105.869425370,14081
82,29,3899105.870460696,14081
84,344,3899105.871448501,14081
86,380,3899105.872417106,14081
87,346,3899105.873371240,14081
88,152,3899105.874344215,14081
90,168,3899105.875378951,14081
92,424,3899105.876458898,14081
94,29,3899105.877499935,14081
95,362,3899105.878424088,14081
96,344,3899105.879388563,14081
97,295,3899105.880339607,14081
98,380,3899105.881320112,14081
99,346,3899105.882281837,14081
100,152,3899105.883275942,14081
101,191,3899105.884282967,14081
102,168,3899105.885288923,14081
103,55,3899105.886295938,14081
104,424,3899105.887268853,14081
105,122,3899105.888261758,14081
106,29,3899105.889257023,14081
107,362,3899105.890228988,14081
108,344,3899105.891186223,14081
110,380,3899105.892134747,14081
111,346,3899105.893067890,14081
112,152,3899105.894045555,14081
113,191,3899105.895049821,14081
114,168,3899105.896051526,14081
115,55,3899105.897060352,14081
116,424,3899105.898046717,14081
117,122,3899105.899066432,14081
119,362,3899105.900022387,14081
120,344,3899105.900977371,14081
121,295,3899105.901970216,14081
122,380,3899105.903027613,14081
123,346,3899105.903970837,14081
127,55,3899106.648732286,13569
0,344,3899107.097170492,14145
1,295,3899107.098840875,14145
2,380,3899107.100153938,14145
4,152,3899107.101345698,14145
6,168,3899107.102725303,14145
7,55,3899107.104608941,14145
8,424,3899107.105976726,14145
10,29,3899107.107220638,14145
11,362,3899107.108327266,14145
12,344,3899107.109412083,14145
14,380,3899107.110478130,14145
18,168,3899107.111522547,14145
20,424,3899107.112668886,14145
21,122,3899107.113673681,14145
23,362,3899107.114737668,14145
25,295,3899107.116441061,14145
26,380,3899107.117460827,14145
31,55,3899107.118631767,14145
32,424,3899107.119627953,14145
33,122,3899107.123046249,14145
34,29,3899107.124414474,14145
35,362,3899107.125459161,14145
36,344,3899107.126573019,14145
38,380,3899107.127749719,14145
39,346,3899107.128671702,14145
40,152,3899107.129663297,14145
42,168,3899107.130776965,14145
43,55,3899107.131817812,14145
44,424,3899107.132841228,14145
45,122,3899107.133863824,14145
47,362,3899107.134854369,14145
48,344,3899107.135837394,14145
50,380,3899107.136821999,14145
51,346,3899107.137748322,14145
52,152,3899107.138742868,14145
53,191,3899107.139792074,14145
55,55,3899107.140827021,14145
56,424,3899107.141841056,14145
57,122,3899107.142849242,14145
58,29,3899107.143923579,14145
59,362,3899107.144881854,14145
60,344,3899107.145843598,14145
61,295,3899107.146883494,14145
62,380,3899107.147900760,14145
63,346,3899107.148873225,14145
64,152,3899107.149863960,14145
65,191,3899107.150894176,14145
67,55,3899107.151877911,14145
68,424,3899107.152913387,14145
69,122,3899107.153918663,14145
70,29,3899107.156761535,14145
71,362,3899107.158019837,14145
73,295,3899107.159263679,14145
74,380,3899107.160429589,14145
76,152,3899107.161433934,14145
78,168,3899107.162439769,14145
79,55,3899107.163535037,14145
80,424,3899107.164567153,14145
81,122,3899107.165557929,14145
82,29,3899107.166605245,14145
84,344,3899107.167587810,14145
86,380,3899107.168556475,14145
87,346,3899107.169515209,14145
88,152,3899107.170486714,14145
90,168,3899107.171510590,14145
92,424,3899107.172618068,14145
94,29,3899107.173694855,14145
95,362,3899107.176395824,14145
96,344,3899107.177640235,14145
97,295,3899107.178844406,14145
98,380,3899107.180049896,14145
99,346,3899107.181070093,14145
100,152,3899107.182180571,14145
101,191,3899107.183352320,14145
102,168,3899107.184377697,14145
103,55,3899107.185391832,14145
104,424,3899107.186384017,14145
105,122,3899107.187356202,14145
106,29,3899107.188364728,14145
107,362,3899107.189360183,14145
108,344,3899107.190326588,14145
